code,market_cap,pct_change
301024.XSHE,3.8685,-6.475128644939976
301105.XSHE,4.2688,-4.871794871794877
301234.XSHE,4.3342,-4.353182751540052
301588.XSHE,4.3862,-5.764282038085444
001259.XSHE,4.4296,-5.0638902035021305
001234.XSHE,4.5896,-5.176613885505487
301287.XSHE,4.6496,-3.7715517241379337
001336.XSHE,4.7548,-4.778353483016707
001260.XSHE,4.8863,-1.6731016731016735
301107.XSHE,4.9719,-5.019965772960655
001226.XSHE,5.0587,-0.14958863126401933
301446.XSHE,5.1402,-5.582290664100098
301314.XSHE,5.2,-6.740914419695187
301212.XSHE,5.2029,-3.857715430861719
301227.XSHE,5.2192,-3.995006242197241
603272.XSHG,5.2362,-8.718330849478395
301037.XSHE,5.2378,0.3824091778202643
001331.XSHE,5.2517,-4.123711340206182
301359.XSHE,5.3505,-6.470588235294117
301279.XSHE,5.3791,-5.056553559547572
688530.XSHG,5.3871,-5.042492917847008
688695.XSHG,5.4061,-3.2024793388429784
001255.XSHE,5.464,-2.4669288523417876
603280.XSHG,5.4822,-3.7183936539414986
301295.XSHE,5.6007,-6.405163853028794
301309.XSHE,5.715,-3.5027765912003406
001366.XSHE,5.7573,-2.083333333333337
301388.XSHE,5.816,-5.575379125780556
301577.XSHE,5.8527,-6.003584229390668
301502.XSHE,5.8654,-1.3323643410852792
001387.XSHE,5.867000000000001,-3.9852398523985255
300804.XSHE,5.8713,-4.38871473354231
688638.XSHG,5.8954,-2.94545454545454
603307.XSHG,5.9041,-0.5584950029394631
605069.XSHG,5.9418,-7.105263157894736
001231.XSHE,5.9491,-2.8484848484848446
301125.XSHE,5.968,-7.339449541284415
001368.XSHE,6.0221,-2.1750663129973535
301043.XSHE,6.0383,-5.697151424287849
688291.XSHG,6.0499,-4.794885455514109
301273.XSHE,6.0565,-4.059243006034019
001256.XSHE,6.1455,-3.127035830618896
001299.XSHE,6.1877,-2.2396416573348232
603172.XSHG,6.2199,-4.189294026377044
301353.XSHE,6.305,-5.971610376896718
001326.XSHE,6.3313,-5.430711610486883
603216.XSHG,6.3436,0.1818181818181719
301539.XSHE,6.3677,-5.152354570637119
301365.XSHE,6.3963,-12.040133779264206
300854.XSHE,6.3975,-5.828476269775185
301429.XSHE,6.4168,-5.676567656765686
301163.XSHE,6.4487,-5.421389847215363
