code,market_cap,pct_change
001259.XSHE,5.9910000000000005,1.2226750648388407
001255.XSHE,6.1012,0.7044410413476365
001260.XSHE,6.4516,1.3466334164588423
301105.XSHE,6.5783,1.9617834394904499
603307.XSHG,6.9428,2.2503160556258006
301287.XSHE,7.0799,0.6567745074191222
301314.XSHE,7.2231,2.4193548387096975
001366.XSHE,7.3331,0.6111535523300127
301309.XSHE,7.4375,2.941176470588247
301295.XSHE,7.6322,1.3270882123341154
001231.XSHE,7.638,1.4197823000473342
688758.XSHG,7.9351,0.0
688755.XSHG,7.9842,1.4108233312276175
301359.XSHE,8.0706,0.8679762448606576
001368.XSHE,8.2429,0.07974481658692412
001299.XSHE,8.2573,-0.6374501992031822
301173.XSHE,8.2623,8.503100088573978
301557.XSHE,8.3111,3.6336004421110957
301560.XSHE,8.3228,2.3341873042983297
301636.XSHE,8.5093,0.5957754107239532
301097.XSHE,8.5132,1.0452961672473782
301353.XSHE,8.5697,0.9387908374014264
001326.XSHE,8.6097,1.4196479273140161
301446.XSHE,8.6229,-1.6000000000000014
001225.XSHE,8.6322,-0.46094129063560807
301578.XSHE,8.6586,2.1317299808690793
603172.XSHG,8.6588,0.5232558139534937
001300.XSHE,8.7144,0.8429118773946254
301616.XSHE,8.732000000000001,0.6970260223048363
688419.XSHG,8.7334,0.03524850193865614
301388.XSHE,8.8116,0.9085213032581363
001335.XSHE,8.8869,0.7812500000000222
001400.XSHE,8.8905,0.6696428571428603
301222.XSHE,8.9011,0.7968127490039834
301429.XSHE,8.958,1.547678482276571
001395.XSHE,9.0365,0.9678838539375123
301585.XSHE,9.0636,1.2195121951219523
603120.XSHG,9.0878,2.085427135678408
603391.XSHG,9.0977,0.5279034690799378
301279.XSHE,9.1152,1.9087136929460513
603075.XSHG,9.1647,1.7865322950068707
301595.XSHE,9.1703,3.1372549019607954
688426.XSHG,9.1792,-0.24772914946324942
001278.XSHE,9.2327,0.8834897846493606
688420.XSHG,9.2674,0.14743826022853845
301598.XSHE,9.3205,0.3524511374559447
