code,market_cap,pct_change
301588.XSHE,4.8046,0.09980039920158834
301105.XSHE,4.9132,-1.483190507580745
001259.XSHE,5.0415,-0.04378283712784814
301234.XSHE,5.0725,0.07342143906021725
301287.XSHE,5.2082,-0.6293474660483689
001260.XSHE,5.4737,-0.46511627906975495
001336.XSHE,5.5116,-0.5705394190871349
301227.XSHE,5.7452,-0.5871990604815136
001226.XSHE,5.7792,2.2795843110962277
001255.XSHE,5.794,-0.4815961472308228
001331.XSHE,5.9119,2.6960784313725616
301212.XSHE,5.9535,-0.6784260515603768
603307.XSHG,6.1353,1.7066820943014038
301288.XSHE,6.1927,-1.571856287425144
001366.XSHE,6.2028,-0.3577817531305816
688530.XSHG,6.3058,-2.290836653386441
603272.XSHG,6.3966,-1.1889035667106973
001231.XSHE,6.4096,-0.6329113924050556
301107.XSHE,6.4220000000000015,-1.126231816048795
001299.XSHE,6.4236,0.33185840707965486
301314.XSHE,6.4431,0.12696800406297726
603261.XSHG,6.4875,-2.2583201267828756
301359.XSHE,6.5459,-0.3981797497155659
301295.XSHE,6.6062,-1.5057573073516406
300804.XSHE,6.6605,-0.656275635767023
603280.XSHG,6.6781,-1.581356637536424
605069.XSHG,6.7161,-4.201680672268903
301309.XSHE,6.7375,1.4089870525513915
001368.XSHE,6.7385,-0.24177949709864865
301388.XSHE,6.7653,-0.08116883116883189
603216.XSHG,6.7801,-0.6745362563237767
301279.XSHE,6.7965,-1.7438692098092679
688695.XSHG,6.8088,-4.037940379403803
301446.XSHE,6.8405,-0.6970260223048252
603172.XSHG,6.9511,-0.43290043290041824
001326.XSHE,6.98,-1.5330188679245405
001225.XSHE,7.0312,0.6242197253433224
688758.XSHG,7.0713,4.697592483851998
001277.XSHE,7.2181,-0.053191489361714694
301148.XSHE,7.2629,-0.484131253362019
301539.XSHE,7.2964,-1.1592741935483875
301125.XSHE,7.3185,-1.5898251192368762
301365.XSHE,7.3233,-0.19646365422396617
001367.XSHE,7.338999999999999,3.287671232876721
301357.XSHE,7.3471,-1.6878980891719686
301097.XSHE,7.372000000000001,1.510496671786976
300854.XSHE,7.4198,-1.5753938484621255
301273.XSHE,7.548999999999999,0.2759889604415866
001256.XSHE,7.6522,1.1475409836065653
301353.XSHE,7.6625,2.5032938076416267
603073.XSHG,7.695,-0.06729475100941684
301088.XSHE,7.6963,0.5490196078431486
301429.XSHE,7.7336,-0.2865329512893977
301163.XSHE,7.7531,-0.5174644243208348
001395.XSHE,7.7953,1.1919857976160353
688291.XSHG,7.9117,-2.543786488740618
301276.XSHE,7.923999999999999,1.5921616656460635
603137.XSHG,7.9706,0.0
301209.XSHE,7.9748,-0.17204301075268713
301552.XSHE,7.9789,0.18353434714211136
001268.XSHE,7.9877,0.6185567010309256
688638.XSHG,8.0373,-1.485931078090419
603075.XSHG,8.042,-0.10288065843621075
688163.XSHG,8.0491,0.16825574873808868
301587.XSHE,8.0519,3.281312525010005
688420.XSHG,8.0804,-1.382488479262678
301331.XSHE,8.1066,0.33003300330034513
001333.XSHE,8.1576,-0.9249183895538526
300784.XSHE,8.1731,-1.820347056822047
301037.XSHE,8.185,-0.41356492969396585
688130.XSHG,8.189,-1.635514018691575
001300.XSHE,8.2112,-0.9592326139088669
688419.XSHG,8.2539,1.0340865568747581
301222.XSHE,8.3,2.264426588750923
001316.XSHE,8.3907,-0.5522319374137163
301258.XSHE,8.4409,-0.24086712163788881
301100.XSHE,8.48,-0.7025761124121677
688701.XSHG,8.4863,0.31746031746031633
688021.XSHG,8.5125,-1.241134751773043
301170.XSHE,8.5248,-0.4363347877826218
001278.XSHE,8.5252,-1.0035419126328327
603091.XSHG,8.626,0.4970414201183493
301156.XSHE,8.6649,-1.4136904761904767
000820.XSHE,8.704,-0.9966777408637828
301591.XSHE,8.7232,-2.726410621147457
688370.XSHG,8.7498,0.563813429010751
688329.XSHG,8.7877,-1.6363636363636358
688485.XSHG,8.8158,-0.5976095617529764
000668.XSHE,8.8252,0.33388981636059967
001266.XSHE,8.8391,-1.550695825049686
301131.XSHE,8.8628,0.3175443238952136
002830.XSHE,8.8646,-0.1532567049808531
301372.XSHE,8.8722,2.619047619047632
301129.XSHE,8.8794,-0.8090614886731351
301151.XSHE,8.89,-1.1979823455233296
300886.XSHE,8.9232,-0.4870920603994189
301317.XSHE,8.951,-1.7017017017016967
301533.XSHE,8.9632,-1.8279231011660957
603391.XSHG,8.9635,0.36851803106081604
002718.XSHE,8.9987,0.5830903790087438
603151.XSHG,9.0128,-0.27100271002711285
301518.XSHE,9.0553,-0.3556609365738095
301233.XSHE,9.0822,-1.653736218864832
301225.XSHE,9.1174,2.176870748299331
001332.XSHE,9.1611,0.09025270758122872
688671.XSHG,9.219,-1.1313330054107062
688273.XSHG,9.2362,0.6978653530377743
301386.XSHE,9.2581,-0.8470588235294119
688426.XSHG,9.2628,1.2038190120381875
603285.XSHG,9.268,-0.5627705627705759
603097.XSHG,9.288,-0.6473888649115356
301300.XSHE,9.2933,-3.128086927889362
300955.XSHE,9.3213,-0.06406149903908087
001318.XSHE,9.3243,4.283216783216792
301520.XSHE,9.326,0.8112622285850746
300899.XSHE,9.3375,-0.7488986784140894
603190.XSHG,9.3438,-0.47993019197208886
301607.XSHE,9.3611,2.4340075419951868
301106.XSHE,9.386,-0.720100187852224
301356.XSHE,9.4712,0.23201856148493682
301108.XSHE,9.4981,-0.65956367326232
301578.XSHE,9.5014,-1.1942481111381964
301567.XSHE,9.5048,-1.4383713210887383
001223.XSHE,9.5193,0.32090841767464795
301502.XSHE,9.5523,1.0093549975381588
301499.XSHE,9.5845,0.07251631617115617
301585.XSHE,9.6536,-4.691721935642357
301237.XSHE,9.6634,-0.6080259424402157
301167.XSHE,9.7147,-0.1468428781204123
301601.XSHE,9.7349,1.4761306532663498
301112.XSHE,9.8329,-2.627789776817857
301231.XSHE,9.8691,-2.1901709401709435
603282.XSHG,9.8716,-0.3939592908732803
603276.XSHG,9.9092,-1.9385026737967936
001230.XSHE,9.9395,0.8958566629339249
301181.XSHE,10.0542,-5.563909774436093
001373.XSHE,10.072,-0.6548788474132317
301192.XSHE,10.1003,-0.7146260123868431
301390.XSHE,10.1561,-0.45675135598060024
603163.XSHG,10.1578,-5.092748735244513
688565.XSHG,10.2116,1.1869436201780381
301040.XSHE,10.2333,-1.5840220385675008
002789.XSHE,10.2423,-1.5170670037926715
000691.XSHE,10.2477,-0.6269592476489061
