code,market_cap,pct_change
001260.XSHE,6.912000000000001,2.4952919020715614
301287.XSHE,7.1498,0.3825920612147149
688755.XSHG,7.2531,0.25148605395519663
301314.XSHE,7.4766,2.244444444444449
603307.XSHG,7.786,6.018518518518512
301105.XSHE,7.8127,5.881042548451765
301309.XSHE,7.8952,-2.46056782334384
001366.XSHE,8.2184,0.47651463580666853
301295.XSHE,8.2643,0.14250089063057025
301636.XSHE,8.2973,0.47671433810048125
001368.XSHE,8.5413,1.8003913894324874
301585.XSHE,8.5644,-0.8130081300813052
301578.XSHE,8.6331,2.026286966045987
301173.XSHE,8.7601,-0.664518727345953
301567.XSHE,9.0312,-0.8164217401446128
301575.XSHE,9.0508,0.38503850385038785
301560.XSHE,9.0543,-1.2728719172633407
688420.XSHG,9.0594,0.8352315869400107
301388.XSHE,9.0605,0.9140767824497242
301429.XSHE,9.1385,1.2195121951219523
605069.XSHG,9.1483,1.3047530288909481
301595.XSHE,9.1611,-2.67484662576688
300784.XSHE,9.2618,0.47750229568410685
603120.XSHG,9.2683,-0.43699927166788166
001256.XSHE,9.2736,-0.044130626654903526
301353.XSHE,9.2743,-0.8182748039549881
001395.XSHE,9.322,0.14805414551608553
603075.XSHG,9.3296,-0.2645502645502562
001335.XSHE,9.3482,-1.2379301807378118
301552.XSHE,9.3629,-0.45546558704453455
001400.XSHE,9.4005,0.481000481000482
001367.XSHE,9.5274,1.9108280254777066
688757.XSHG,9.6233,-1.9635844341306719
688758.XSHG,9.6343,2.4390243902439046
603172.XSHG,9.7756,0.6704486848891023
301598.XSHE,9.7799,-0.7916355489171023
301170.XSHE,9.804,-0.10263427984947837
001278.XSHE,9.8138,1.6221873364730577
301520.XSHE,9.8571,0.36529680365298134
301446.XSHE,9.862,-2.3592324630386963
301499.XSHE,9.9855,2.1931376016979254
301601.XSHE,10.0229,0.41165294490184134
301581.XSHE,10.132,-0.2755905511811041
301276.XSHE,10.1802,-0.7187780772686447
603073.XSHG,10.2804,1.2024048096192397
603190.XSHG,10.2879,-0.19654088050314877
301365.XSHE,10.3129,0.22522522522523403
301399.XSHE,10.461,0.4199475065616687
301361.XSHE,10.543,-2.323068611561341
300804.XSHE,10.56,-0.07806401249024209
301616.XSHE,10.564,-0.43355325164937675
301157.XSHE,10.6936,-1.4282993715482806
001373.XSHE,10.738,0.27846534653463983
001333.XSHE,10.7536,0.7004532344458303
301049.XSHE,10.8008,0.07936507936507908
301233.XSHE,10.8338,0.4616805170821747
603280.XSHG,10.8693,2.5573424729765426
301459.XSHE,10.9694,0.7430488974113247
301037.XSHE,10.9748,0.248447204968949
603273.XSHG,10.9987,1.1340206185567192
301255.XSHE,11.0927,-0.06861063464836947
603137.XSHG,11.1632,3.0633083730428945
301337.XSHE,11.1771,5.590496156533886
688370.XSHG,11.2041,0.4707728520988663
301502.XSHE,11.2982,0.23017367650135512
001326.XSHE,11.3117,0.7081545064377748
688671.XSHG,11.3136,2.4173027989821794
301386.XSHE,11.3311,0.3420752565564511
301418.XSHE,11.3448,-0.310398344542151
603409.XSHG,11.3932,1.2885154061624382
603262.XSHG,11.4196,0.20429009193054792
688638.XSHG,11.5238,1.7048108360579128
603400.XSHG,11.5371,6.1485755499459005
301390.XSHE,11.5526,-0.13259082471493988
301512.XSHE,11.7789,2.350150927123762
301577.XSHE,11.8059,-0.01595659805330163
001225.XSHE,11.8385,10.009775171065494
603205.XSHG,11.8522,0.27981811822315183
688426.XSHG,11.8539,8.597285067873294
688530.XSHG,11.8612,-0.8498583569405027
301372.XSHE,11.8694,1.157894736842091
301519.XSHE,11.9186,1.5282392026577885
001231.XSHE,11.9922,1.0513036164844447
301665.XSHE,12.0028,-0.6962025316455733
301533.XSHE,12.1425,-4.878592114056579
603382.XSHG,12.2405,1.2635909491625075
001336.XSHE,12.2607,1.5040493636714336
301557.XSHE,12.2766,7.78210116731517
301516.XSHE,12.3649,-0.05672149744752053
301535.XSHE,12.3761,-0.25706940874036244
301320.XSHE,12.3931,0.4977876106194934
002830.XSHE,12.4145,0.21586616297895045
688479.XSHG,12.4199,0.6057546693589044
300417.XSHE,12.5126,1.7806267806267817
001230.XSHE,12.5369,0.5106382978723456
301167.XSHE,12.6234,-0.5602240896358635
301362.XSHE,12.6513,0.8753252898036301
301252.XSHE,12.6592,-1.5814637734461234
301503.XSHE,12.6834,1.0349288486416475
301668.XSHE,12.7778,-3.4146341463414664
301356.XSHE,12.7927,-3.032820938928127
688651.XSHG,12.8195,-1.2993503248375893
001226.XSHE,12.9227,0.15777018143572352
301373.XSHE,13.0115,-0.17709563164108877
301329.XSHE,13.0378,1.1627906976744207
300958.XSHE,13.0474,1.272084805653706
300886.XSHE,13.1157,-1.0862409479920898
603376.XSHG,13.1351,-2.0143551748089794
001223.XSHE,13.1355,1.7179023508137492
301355.XSHE,13.167,0.3053435114503955
603282.XSHG,13.222,0.9803921568627638
001306.XSHE,13.3517,-1.700330936893757
001382.XSHE,13.4664,-0.5949656750572241
603391.XSHG,13.4862,5.8004640371229765
301272.XSHE,13.5903,0.6496519721577831
688130.XSHG,13.6244,-1.4391626689925774
001360.XSHE,13.6738,0.6016847172081619
688273.XSHG,13.7364,-1.8832891246684413
301277.XSHE,13.7688,2.8679245283018906
688759.XSHG,13.7992,-0.9009009009009028
688485.XSHG,13.8232,-0.06373486297004405
301419.XSHE,13.8289,-1.2420478642835353
301300.XSHE,13.8577,2.305936073059378
001388.XSHE,14.0115,-0.34790171776474255
301378.XSHE,14.0636,-0.29296875
301359.XSHE,14.206,2.01375245579567
603004.XSHG,14.2195,0.33236393851265866
603276.XSHG,14.2208,-1.673640167364021
301113.XSHE,14.2313,-0.23183925811436357
301227.XSHE,14.2357,-0.11904761904760752
688450.XSHG,14.2388,0.2756719503790528
301469.XSHE,14.2413,0.4222150048717177
603291.XSHG,14.2418,0.0
688701.XSHG,14.2468,3.411306042884976
301591.XSHE,14.289,1.1778846153846168
301317.XSHE,14.3002,-0.9618367980142595
603344.XSHG,14.302,-0.6381381381381446
301658.XSHE,14.3299,3.361094586555624
301548.XSHE,14.3768,-1.4742898238043867
301156.XSHE,14.3877,0.20790020790022457
301098.XSHE,14.445,0.8359456635318674
688623.XSHG,14.4834,-0.2899314707432765
300823.XSHE,14.499,2.3952095808383422
301602.XSHE,14.5593,-0.8346581875993686
301515.XSHE,14.6382,1.0443864229764843
688137.XSHG,14.7366,0.8046490835941
688573.XSHG,14.7941,4.041916167664672
301590.XSHE,14.8007,-2.3538917317532992
002888.XSHE,14.8123,2.329192546583858
001358.XSHE,14.8443,1.1111111111111072
688576.XSHG,14.8536,0.3681342953909539
003018.XSHE,14.8928,-10.005920663114276
300915.XSHE,14.9017,-2.0075757575757525
001390.XSHE,14.9201,6.282722513089012
301395.XSHE,14.9739,0.0
001259.XSHE,14.9955,4.610281923714754
603334.XSHG,14.9989,-4.033379694019478
301588.XSHE,15.0093,1.437778879524032
301539.XSHE,15.0124,0.5025125628140836
688251.XSHG,15.034,0.08058017727639033
688045.XSHG,15.1233,-0.6684822975984273
688061.XSHG,15.1361,-0.7088009450679333
688693.XSHG,15.1455,-1.5676359039190846
301176.XSHE,15.2329,-1.0614934114202002
603082.XSHG,15.2332,-0.5033112582781385
001379.XSHE,15.2365,-3.9049235993208753
301559.XSHE,15.327,0.5312868949232552
301202.XSHE,15.4148,-1.002865329512903
300930.XSHE,15.4193,-2.1823617339312484
301131.XSHE,15.4283,0.9879032258064635
301001.XSHE,15.4421,-1.6340916372957426
001279.XSHE,15.448,0.10368066355623817
301335.XSHE,15.4625,-2.5829081632653073
301218.XSHE,15.4642,0.1815705855651384
688721.XSHG,15.4713,-1.9399954883825843
688583.XSHG,15.4841,-1.5955056179775329
688592.XSHG,15.5166,0.32378580323786377
300929.XSHE,15.5646,0.8210180623973606
300517.XSHE,15.5651,1.619433198380582
603257.XSHG,15.6223,-3.179012345679
301006.XSHE,15.6246,2.77463193657983
301203.XSHE,15.6474,1.104815864022668
001378.XSHE,15.677,0.3824904377390581
300851.XSHE,15.6919,0.6594932315168389
301139.XSHE,15.7285,0.682593856655278
603210.XSHG,15.734000000000002,-0.6663493574488366
002718.XSHE,15.8067,-0.7529089664613187
603014.XSHG,15.8472,-1.1412268188302543
688695.XSHG,15.8986,-0.03223726627981094
300904.XSHE,15.9071,-2.361354742949673
300405.XSHE,15.9085,-4.842931937172779
001317.XSHE,15.9508,-1.300108342361872
301387.XSHE,15.9597,-0.29333333333333433
300912.XSHE,15.9801,1.6930638995084735
002856.XSHE,16.0085,0.7014809041309356
001328.XSHE,16.0897,-0.026745119015769703
300838.XSHE,16.1688,0.9529860228716602
301163.XSHE,16.1769,1.3022618231665506
301273.XSHE,16.1769,0.06802721088436936
603406.XSHG,16.1778,-1.055873295204579
002591.XSHE,16.227,3.862660944205998
688021.XSHG,16.3143,1.5216357584403317
001324.XSHE,16.3144,0.9090909090909038
301555.XSHE,16.3317,-1.0544815465729385
003003.XSHE,16.3389,2.8931750741839624
300535.XSHE,16.344,1.8095238095237942
300749.XSHE,16.3849,2.0588235294117796
001387.XSHE,16.4031,0.278551532033422
300854.XSHE,16.4227,2.6436197254702476
301234.XSHE,16.4363,-0.9445386292080471
002193.XSHE,16.488,1.6129032258064502
301072.XSHE,16.5164,1.4432989690721598
301336.XSHE,16.5267,2.0481022172115892
603285.XSHG,16.546,-1.3739324173783873
002719.XSHE,16.5584,1.0869565217391353
688419.XSHG,16.5615,-1.451841359773376
688217.XSHG,16.6674,1.2555140821174149
002809.XSHE,16.6941,0.6711409395973256
688203.XSHG,16.7063,-0.2962962962962945
301491.XSHE,16.7379,-1.0401664266282529
301023.XSHE,16.7433,0.3800354699772024
002494.XSHE,16.7474,1.388888888888884
301303.XSHE,16.7557,-0.24227740763175243
603271.XSHG,16.8028,-1.9747416762342151
603125.XSHG,16.8319,-0.299760191846532
603370.XSHG,16.8674,-1.2246536839991995
300949.XSHE,16.8693,-5.785440613026827
301501.XSHE,16.8865,-1.9115120274914132
603729.XSHG,16.8942,0.22148394241419123
688565.XSHG,16.9045,2.4500907441016295
688750.XSHG,16.9164,-1.5503875968992276
301083.XSHE,16.9165,-0.7533902561526751
688296.XSHG,16.9466,1.0890454836643082
301107.XSHE,16.9615,0.2817893624515566
300640.XSHE,16.9756,4.341926729986434
301311.XSHE,16.9861,0.3091190108191588
002972.XSHE,16.9924,1.528559935639584
301609.XSHE,17.0311,-0.7693865154889679
688496.XSHG,17.0369,2.8735632183908066
300599.XSHE,17.1147,1.2562814070351758
002188.XSHE,17.1404,0.4524886877828038
603207.XSHG,17.1795,-0.504095778197855
301192.XSHE,17.2232,-3.2535627856950855
301197.XSHE,17.2468,1.304347826086949
300845.XSHE,17.2537,1.2679628064243387
300970.XSHE,17.2577,0.27639579878386833
301129.XSHE,17.2865,0.7727975270479082
300615.XSHE,17.3349,0.727802037845704
003030.XSHE,17.3617,0.4132231404958775
300594.XSHE,17.3624,1.0593220338982912
301097.XSHE,17.3684,-6.293924722786192
300865.XSHE,17.3761,2.3186485591255357
002976.XSHE,17.3997,-0.9283327144448572
300713.XSHE,17.4208,-2.2011005502751257
603350.XSHG,17.512,-2.5465230166503594
001282.XSHE,17.5167,-4.245283018867929
301079.XSHE,17.5899,0.7566706491437758
300928.XSHE,17.6192,0.27447392497714773
603065.XSHG,17.6219,-0.8849557522123686
301231.XSHE,17.6251,0.18382352941177516
688459.XSHG,17.6463,0.1994017946161719
301505.XSHE,17.734,0.9381663113006589
301398.XSHE,17.7606,-3.6835420068953018
001210.XSHE,17.7733,5.426794799321644
688329.XSHG,17.8255,1.0945709281961369
600455.XSHG,17.863,1.2747875354107707
603270.XSHG,17.8772,0.8025682182985605
300371.XSHE,17.9035,0.6042296072507503
300966.XSHE,17.9083,1.5151515151515138
002853.XSHE,17.9929,0.8658008658008809
301126.XSHE,18.0213,1.5564202334630517
300649.XSHE,18.0399,1.6138673042438656
301199.XSHE,18.0758,0.5584363781412138
001356.XSHE,18.0833,0.557103064066844
301275.XSHE,18.1091,0.6384976525821706
301584.XSHE,18.1526,-3.3297529538131143
301630.XSHE,18.158,-1.880471198530198
603062.XSHG,18.2234,0.06240898689411356
002360.XSHE,18.2757,0.7220216606498298
301633.XSHE,18.3612,0.30864197530864335
