code,market_cap,pct_change
001260.XSHE,6.3246,2.3112480739599484
603307.XSHG,6.6283,1.351702625422413
301314.XSHE,6.7438,0.24154589371980784
688755.XSHG,6.996,0.9908536585365946
301309.XSHE,7.0475,1.098901098901095
301287.XSHE,7.1276,1.800048649963526
301105.XSHE,7.4593,2.391696750902539
001366.XSHE,7.5613,3.9816232771822335
301295.XSHE,7.7675,2.323780015491872
688758.XSHG,7.8247,1.0976948408342624
301578.XSHE,7.8546,0.5040023717758801
301636.XSHE,7.8909,0.8571428571428674
301585.XSHE,8.0106,0.7191892775416875
301173.XSHE,8.151,1.5936254980079667
301575.XSHE,8.2044,-0.8787697223886504
301560.XSHE,8.2664,1.0104011887072994
301429.XSHE,8.2797,0.9125067096081629
001368.XSHE,8.2878,7.445923460898496
605069.XSHG,8.3151,4.439746300211422
301388.XSHE,8.3301,1.0285335102853344
300784.XSHE,8.4255,0.9328736564591322
301353.XSHE,8.5282,2.177234530175709
001367.XSHE,8.7613,1.471264367816083
603120.XSHG,8.9428,0.4059883278355825
301601.XSHE,8.9798,0.6732813607370769
301520.XSHE,8.9827,1.1616161616161635
301552.XSHE,9.0202,1.1205976520811234
001395.XSHE,9.0267,1.5503875968992276
603075.XSHG,9.045,0.9203865623561791
688757.XSHG,9.0591,0.1549786904300854
603172.XSHG,9.0695,0.7230255839822064
301598.XSHE,9.1143,1.1768551814318462
301170.XSHE,9.203,1.1066027296200653
301049.XSHE,9.2162,3.3125300048007844
301581.XSHE,9.366,1.7379969585053168
688426.XSHG,9.3844,1.4790468364831444
603073.XSHG,9.5526,2.4004364429896397
688638.XSHG,9.6054,1.680672268907557
001333.XSHE,9.6316,1.8139534883720998
301567.XSHE,9.696,2.9544429409111395
300804.XSHE,9.713,1.8454440599769306
301595.XSHE,9.8183,-0.3215434083601365
301037.XSHE,9.8325,3.1383737517831856
001400.XSHE,9.84,-0.9362730292962973
001373.XSHE,9.8401,2.20233998623538
001326.XSHE,9.8534,0.07343941248469932
301399.XSHE,9.8595,1.1784511784511897
688420.XSHG,9.8754,1.8510546706844488
301616.XSHE,9.942,0.8316430020284038
301446.XSHE,9.9478,2.82430213464695
301233.XSHE,10.0571,1.0404161664665956
603400.XSHG,10.1202,0.7609756097560982
301386.XSHE,10.1294,1.5490533562822817
301337.XSHE,10.1785,0.43795620437956373
301390.XSHE,10.258,1.5179113539769196
301502.XSHE,10.3122,1.9827385117798135
688370.XSHG,10.3335,2.6064291920069538
301361.XSHE,10.3418,0.622037914691953
301255.XSHE,10.3578,0.6289308176100628
301157.XSHE,10.3982,2.0892494929006133
603137.XSHG,10.4111,2.096890817064345
001278.XSHE,10.4354,2.3290386521308104
301577.XSHE,10.4926,0.8511408909815277
301499.XSHE,10.4935,5.489923558026399
301519.XSHE,10.538,1.9622641509434047
301512.XSHE,10.5655,1.3085891030216512
301372.XSHE,10.622,0.9784735812133016
301418.XSHE,10.6412,0.696378830083555
603262.XSHG,10.6668,0.843727072633893
001335.XSHE,10.7144,0.3732162458836452
603190.XSHG,10.7701,3.023255813953485
603280.XSHG,10.7967,1.9525065963060806
001231.XSHE,10.8593,2.6899480887210947
688530.XSHG,10.9123,0.6879299562226437
603273.XSHG,11.0099,0.5117707267144445
301665.XSHE,11.015999999999998,2.7837259100642386
301516.XSHE,11.0456,0.5750798722044648
001225.XSHE,11.2305,-0.6144107242599062
001325.XSHE,11.268,-14.487579949427342
301668.XSHE,11.2728,1.3258752848560151
301459.XSHE,11.3061,1.7857142857142794
301320.XSHE,11.3359,1.4652014652014822
603409.XSHG,11.3617,-0.16611295681061566
301503.XSHE,11.4719,0.4550625711035483
300958.XSHE,11.4904,2.60162601626015
300886.XSHE,11.5052,2.488335925349916
603205.XSHG,11.5173,-1.728395061728405
688479.XSHG,11.5412,1.8701870187018743
301356.XSHE,11.5594,-2.361111111111114
001230.XSHE,11.5709,0.4608294930875667
603382.XSHG,11.6726,0.4993757802746579
301373.XSHE,11.7034,1.9095477386934734
301167.XSHE,11.7202,2.6151930261519407
688671.XSHG,11.8664,-0.9773260359655978
301533.XSHE,11.915,5.8080808080807955
301276.XSHE,11.9582,1.883830455259039
300417.XSHE,11.9873,3.4769463340891926
688573.XSHG,12.0588,2.3949389968368706
688701.XSHG,12.0715,-0.8820286659316445
301658.XSHE,12.1072,0.44474854601437297
603376.XSHG,12.1326,2.652310924369772
301362.XSHE,12.1647,1.2345679012345734
001306.XSHE,12.2372,0.8559018906489468
001336.XSHE,12.2607,9.987463435018817
603282.XSHG,12.4389,1.7857142857142794
603276.XSHG,12.5415,0.6067961165048485
301272.XSHE,12.5847,0.6010518407212562
001390.XSHE,12.6,1.5310233682514163
301469.XSHE,12.7398,1.207464324917673
301602.XSHE,12.762,0.32110091743118296
001382.XSHE,12.7658,0.8325171400587639
301252.XSHE,12.813,-0.9502923976608124
688130.XSHG,12.8407,0.9957325746799528
603291.XSHG,12.8904,2.797927461139893
301591.XSHE,12.9039,0.6887417218542913
001358.XSHE,12.9888,1.312127236580518
301098.XSHE,12.993,1.8779342723004744
301378.XSHE,13.0168,0.496277915632759
301113.XSHE,13.0628,3.1331592689294974
300823.XSHE,13.0745,3.351206434316345
603334.XSHG,13.0984,0.4285714285714226
002830.XSHE,13.1031,4.033970276008492
001388.XSHE,13.1096,0.5157055789967391
301359.XSHE,13.1458,1.157894736842091
688273.XSHG,13.1619,1.6496018202502905
301535.XSHE,13.199000000000002,3.917629331993977
603004.XSHG,13.2244,0.7174887892376747
688651.XSHG,13.2544,-0.2929687499999889
301588.XSHE,13.278,1.6853932584269593
688137.XSHG,13.4263,3.736430194395357
688450.XSHG,13.451,2.1933085501858685
301515.XSHE,13.4616,1.6840019811787954
300854.XSHE,13.4863,4.870335230866529
688576.XSHG,13.533,0.942782834850453
301300.XSHE,13.5732,1.8802228412256428
688759.XSHG,13.6134,1.3139695712309774
300535.XSHE,13.6346,2.7397260273972712
301176.XSHE,13.6662,-1.3024013024013015
300904.XSHE,13.7351,0.6605445464797688
301395.XSHE,13.7518,1.03969754253308
301419.XSHE,13.7738,0.030807147258160583
300930.XSHE,13.8076,1.104209799861966
001279.XSHE,13.812,0.43630017452005454
301548.XSHE,13.8468,1.5000000000000124
688695.XSHG,13.8581,0.7078986587183422
300929.XSHE,13.9169,2.9053420805998265
603257.XSHG,13.9316,0.1790510295434311
002888.XSHE,14.0031,3.2026504693539515
301139.XSHE,14.0148,0.4366812227074135
301203.XSHE,14.0384,1.5540754836663506
688061.XSHG,14.0421,0.09627727856227342
301131.XSHE,14.0792,3.5334088335220892
300949.XSHE,14.0806,2.1398357800447965
688021.XSHG,14.083,1.5986769570010884
300912.XSHE,14.0834,2.7551659361302328
301192.XSHE,14.1021,1.4113597246127263
300517.XSHE,14.1141,5.6638811513463505
603406.XSHG,14.1591,0.3779289493575311
301355.XSHE,14.2192,7.744874715261951
301006.XSHE,14.2214,2.2277227722772297
603082.XSHG,14.3166,0.5125284738040969
301559.XSHE,14.319,1.1443102352193257
301202.XSHE,14.3775,0.4415584415584428
300405.XSHE,14.3986,3.1347962382445083
301001.XSHE,14.416,1.8841094916459245
300915.XSHE,14.4179,4.640468227424743
301163.XSHE,14.4366,1.4615384615384475
002591.XSHE,14.4613,2.698412698412689
688693.XSHG,14.5036,-0.21413276231262435
301590.XSHE,14.5205,-1.2923976608187226
301317.XSHE,14.550999999999998,0.7444168734491052
301329.XSHE,14.5544,8.247882300490428
688496.XSHG,14.5623,0.49261083743843415
300851.XSHE,14.5772,2.084122773777941
301609.XSHE,14.5882,1.2054001928640368
001259.XSHE,14.6104,4.13419179939003
603210.XSHG,14.6333,0.5699481865284906
688296.XSHG,14.6484,2.788244159758868
001378.XSHE,14.684,1.963470319634708
300838.XSHE,14.6934,2.6297085998578495
603391.XSHG,14.783,5.145631067961176
002193.XSHE,14.7868,4.243542435424352
301273.XSHE,14.7913,2.828746177370034
301072.XSHE,14.8379,2.4571163653222206
001324.XSHE,14.8528,1.6201117318435987
001226.XSHE,14.8565,1.295396715244057
688217.XSHG,14.8856,1.7563955708285395
002809.XSHE,14.8995,2.4880382775119836
002719.XSHE,14.9074,3.950338600451486
301491.XSHE,14.9407,0.9140767824497242
002856.XSHE,15.0172,2.1922428330522825
