code,market_cap,pct_change
001259.XSHE,4.8002,0.8348794063079756
301234.XSHE,5.0652,3.4587609274040254
001226.XSHE,5.1371,0.25878003696857554
301287.XSHE,5.2542,1.4410187667560415
001260.XSHE,5.4674,0.8254716981132004
001255.XSHE,5.478,2.974397590361466
301227.XSHE,5.6943,2.5672371638141955
688530.XSHG,5.7424,2.114285714285713
301314.XSHE,5.785,1.7236426314277242
301105.XSHE,5.8748,2.3775422515038835
301288.XSHE,5.9384,2.5203252032520274
001366.XSHE,6.0691,1.869158878504673
603307.XSHG,6.2305,3.5683202785030677
301388.XSHE,6.3495,1.5824175824175724
301212.XSHE,6.3855,3.7444933920704804
001231.XSHE,6.4059,2.6769779892920953
301359.XSHE,6.4201,1.65778567199526
301295.XSHE,6.4386,1.2616822429906582
603216.XSHG,6.4683,1.6274864376130127
001331.XSHE,6.4966,1.9933554817275878
603272.XSHG,6.6388,4.158283031522458
603280.XSHG,6.6585,0.7692307692307665
301309.XSHE,6.725,0.8725341426403688
001326.XSHE,6.7707,1.6311166875784266
300804.XSHE,6.82,3.032820938928138
001336.XSHE,6.8423,9.981515711645095
688758.XSHG,6.8658,1.3466042154566704
001277.XSHE,6.9141,1.0101010101010166
301125.XSHE,6.9528,1.730103806228378
688291.XSHG,6.9623,0.8832188420019538
001225.XSHE,6.9828,2.4312220089571346
301097.XSHE,7.0069,3.401920438957462
301107.XSHE,7.0322,-0.731182795698937
001368.XSHE,7.0681,0.8387698042870539
301446.XSHE,7.1074,2.1159153633854677
688419.XSHG,7.1969,0.5684302579798794
301587.XSHE,7.1996,1.4059753954305698
300854.XSHE,7.3299,3.431763766959306
603172.XSHG,7.3317,1.60614525139664
688426.XSHG,7.3479,0.8868022952529975
001299.XSHE,7.3617,2.4654832347140054
301353.XSHE,7.385,0.3568242640499486
000668.XSHE,7.5183,2.605210420841675
301429.XSHE,7.5663,3.3394049787492497
001367.XSHE,7.5692,3.7353255069370483
605069.XSHG,7.5913,-4.144527098831041
301129.XSHE,7.6478,1.538461538461533
301088.XSHE,7.6732,1.3481363996827866
000820.XSHE,7.6742,1.953125
301148.XSHE,7.6901,4.535752401280702
301163.XSHE,7.6929,1.6881386050644043
688420.XSHG,7.7189,0.8972633467922764
300784.XSHE,7.7892,1.6447976344483362
688638.XSHG,7.7897,1.8893387314439902
301273.XSHE,7.8052,1.1669658886894085
001300.XSHE,7.8536,1.5424164524421524
301552.XSHE,7.8572,0.10643959552953941
688163.XSHG,7.8938,3.546099290780136
301539.XSHE,7.9735,-3.5987404408457047
688757.XSHG,8.0166,3.427845958527298
301279.XSHE,8.0356,5.49233052944087
301222.XSHE,8.1124,1.4084507042253502
002898.XSHE,8.1314,4.2857142857142705
301100.XSHE,8.16,2.900378310214391
688130.XSHG,8.1702,1.0643444605708652
301276.XSHE,8.182,2.268656716417894
688125.XSHG,8.2292,1.6720604099244918
301365.XSHE,8.2781,-1.0338885697874778
301357.XSHE,8.2943,4.749023143973541
001395.XSHE,8.32,1.4050964515360809
001266.XSHE,8.3276,0.5170185264971927
688701.XSHG,8.3521,0.4846526655896577
002830.XSHE,8.4034,1.312551271534046
001278.XSHE,8.4342,1.5921616656460635
301170.XSHE,8.4375,0.1208702659145855
603075.XSHG,8.4381,-1.924927815206945
301372.XSHE,8.4688,3.5750251762336482
688671.XSHG,8.4897,2.71920088790234
688370.XSHG,8.5092,2.635825712748785
001268.XSHE,8.5732,0.2872187649592961
301106.XSHE,8.597999999999999,1.9305019305019266
301578.XSHE,8.6174,-0.19001085776330084
301151.XSHE,8.6225,2.0819341840160988
301258.XSHE,8.6509,3.789731051344747
603073.XSHG,8.7179,-6.347438752783963
002718.XSHE,8.7183,0.8295625942684737
001316.XSHE,8.7335,2.133454380390365
301557.XSHE,8.7366,0.24528789052415956
301331.XSHE,8.7388,4.13026211278793
301037.XSHE,8.7424,10.862068965517246
603137.XSHG,8.7521,1.5477214101461634
301233.XSHE,8.7761,1.2396694214876103
301499.XSHE,8.7999,-0.7053291536050166
301567.XSHE,8.8018,1.451414514145144
603163.XSHG,8.8697,2.0772746157041944
688485.XSHG,8.904,2.6476578411405383
301356.XSHE,8.9231,1.8136335209506083
688021.XSHG,8.9404,2.183406113537112
300886.XSHE,8.971,3.4760705289672345
300899.XSHE,8.9977,2.0686412787964237
001223.XSHE,9.0072,5.0245767340251435
603097.XSHG,9.024,1.7743403093721577
603190.XSHG,9.0399,0.7302601551802734
301209.XSHE,9.0405,1.309202926453601
301108.XSHE,9.0884,2.9670329670329565
301533.XSHE,9.1282,-2.430021531836357
301192.XSHE,9.1525,1.1247991430101578
301502.XSHE,9.2224,0.40557667934093544
301518.XSHE,9.2264,3.444108761329301
301317.XSHE,9.2288,2.2727272727272707
301237.XSHE,9.2316,1.825293350717061
301399.XSHE,9.2434,1.8292682926829285
300665.XSHE,9.2525,2.325581395348819
603091.XSHG,9.2526,0.8815551537070476
688171.XSHG,9.2838,-0.16583747927032544
301112.XSHE,9.3035,-0.11709601873536313
301167.XSHE,9.3876,2.734375
301181.XSHE,9.3912,-0.9286618826509163
300955.XSHE,9.3919,3.0144167758846763
002848.XSHE,9.3936,2.4955436720142554
603285.XSHG,9.404,1.83486238532109
688573.XSHG,9.4058,0.7799442896935904
000691.XSHE,9.4395,2.4561403508771784
301173.XSHE,9.4747,0.7025761124121788
301520.XSHE,9.6127,5.125061304561052
001229.XSHE,9.654,1.3211701793016672
301049.XSHE,9.6702,1.4375561545372673
001373.XSHE,9.6943,0.8984105044920421
301585.XSHE,9.7124,1.2185636505055664
603273.XSHG,9.7149,0.9935710111046214
300417.XSHE,9.7483,2.372262773722622
301598.XSHE,9.7769,-0.6025027035377772
301300.XSHE,9.8464,6.056481796529445
603391.XSHG,9.8735,5.1840721262208955
301361.XSHE,9.8857,1.5620306398318018
301386.XSHE,9.8933,4.3558850787766445
603282.XSHG,9.8972,2.4932614555256194
301418.XSHE,9.9171,1.8440145102781136
301512.XSHE,9.9924,1.1153358681875725
300405.XSHE,9.9988,1.7817371937639104
001238.XSHE,10.0376,0.48015364916773606
603151.XSHG,10.0636,1.2315270935960632
301189.XSHE,10.0952,2.0247933884297575
301390.XSHE,10.098,0.6094022054556003
300651.XSHE,10.1216,1.7517136329017413
001318.XSHE,10.1488,-0.1537279016141424
688251.XSHG,10.1835,-5.280898876404505
300912.XSHE,10.1946,2.23752151462997
301156.XSHE,10.2099,13.115942028985494
301113.XSHE,10.2784,2.4035774175517055
002856.XSHE,10.3028,1.4302741358760418
301157.XSHE,10.3238,-0.7185628742514938
301176.XSHE,10.33,0.2186987424822151
301235.XSHE,10.384,3.8815117466802995
603350.XSHG,10.3907,-1.6219239373601702
002789.XSHE,10.4132,9.999999999999986
301519.XSHE,10.5005,1.5957446808510634
301577.XSHE,10.5077,0.928285402257023
300929.XSHE,10.5159,2.1531100478468845
688565.XSHG,10.541,3.834808259587019
301601.XSHE,10.5472,-1.1020062164453281
688273.XSHG,10.5582,2.4479356960175336
688623.XSHG,10.6901,-0.035574528637483116
301016.XSHE,10.7013,3.966189856957092
300958.XSHE,10.762,0.5957446808510625
301448.XSHE,10.8071,0.9009009009008917
301102.XSHE,10.8098,1.2380952380952381
001230.XSHE,10.8534,-3.4820990681706743
002072.XSHE,10.8738,0.952380952380949
301616.XSHE,10.878,-2.1388435744063794
301586.XSHE,10.8802,3.0368763557483636
301580.XSHE,10.8848,3.8817480719794295
688710.XSHG,10.9316,5.4869684499314175
301419.XSHE,10.962,-0.6252442360296984
688237.XSHG,11.0039,2.07125103562551
001360.XSHE,11.0241,1.911314984709489
001358.XSHE,11.0302,3.834009923319792
300949.XSHE,11.0381,1.0995915802701983
