code,market_cap,pct_change
301588.XSHE,4.7333,-0.9027081243731194
301105.XSHE,4.9493,0.702341137123752
301234.XSHE,5.0118,-0.2592592592592591
001259.XSHE,5.0436,0.08764241893075564
301287.XSHE,5.2082,-0.990099009900991
001260.XSHE,5.4102,-0.8206330597889666
001336.XSHE,5.5001,-1.2899896800825594
001226.XSHE,5.6560000000000015,0.03351206434316634
301227.XSHE,5.7011,0.0
001331.XSHE,5.7355,1.1194029850746468
001255.XSHE,5.82,-0.44535799931484377
301212.XSHE,5.9346,-0.2733485193621821
603307.XSHG,6.0163,-3.849372384937244
001366.XSHE,6.1805,-0.6266786034019756
603272.XSHG,6.3328,-1.4637391882900808
301288.XSHE,6.334,-1.1029411764705954
301107.XSHE,6.3599,-0.3342884431709714
688530.XSHG,6.3698,0.6091370558375608
001299.XSHE,6.3877,-0.6615214994487362
301314.XSHE,6.3895,0.8771929824561431
001231.XSHE,6.4169,-2.371541501976293
301309.XSHE,6.47,0.748326112642772
301279.XSHE,6.5061,0.7589025102160196
301359.XSHE,6.5302,-0.11435105774728616
603261.XSHG,6.6348,-1.1750881316098694
301295.XSHE,6.6532,1.588021778584392
688758.XSHG,6.6762,8.02310654685494
300804.XSHE,6.6852,-1.017915309446249
301388.XSHE,6.6887,-0.8149959250203676
001368.XSHE,6.7004,-1.5362457993278733
301446.XSHE,6.7706,0.7142857142857117
603280.XSHG,6.8206,-4.731861198738163
603172.XSHG,6.901,-0.21849963583394638
603216.XSHG,6.9105,1.6074450084602399
001367.XSHE,6.9127,-0.5599104143336975
001225.XSHE,6.9281,-1.243781094527352
605069.XSHG,6.9854,-0.8363201911588791
001277.XSHE,7.0205,-1.2429073223453102
301097.XSHE,7.0325,0.6922257720979763
688695.XSHG,7.0958,0.5723630417007408
001256.XSHE,7.165,-1.421262080727681
301353.XSHE,7.225,0.1820664542558248
301148.XSHE,7.2321,-1.3918629550321082
301125.XSHE,7.2713,0.0
001326.XSHE,7.3365,-3.8345658723637377
301539.XSHE,7.362999999999999,0.20253164556962577
301273.XSHE,7.3689,-0.7462686567164201
301365.XSHE,7.3836,-1.601537475976933
301357.XSHE,7.4137,0.38672252658715767
300854.XSHE,7.4984,-1.0447761194029903
301088.XSHE,7.5349,-0.9471191791633693
301587.XSHE,7.5754,-0.6546644844517169
301163.XSHE,7.6193,0.5767524401064872
603073.XSHG,7.6746,-1.0026737967914423
001395.XSHE,7.6911,0.28025477707005475
301276.XSHE,7.7238,-0.49200492004921603
301429.XSHE,7.7336,-0.4576659038901698
001268.XSHE,7.8073,-1.1398963730570033
301552.XSHE,7.8413,1.678851881938792
603137.XSHG,7.9116,-0.7441860465116301
603075.XSHG,7.9620000000000015,0.15625000000001332
688163.XSHG,8.0091,-1.3325930038867395
301331.XSHE,8.0239,-1.0682004930156141
688638.XSHG,8.0295,-0.03211303789338871
301222.XSHE,8.0303,0.8562918838421529
301209.XSHE,8.0532,-0.12782275244992425
688419.XSHG,8.0966,-0.9946442234123998
001333.XSHE,8.1092,-0.5491488193300476
688420.XSHG,8.1248,-1.4571190674437906
300784.XSHE,8.166,0.9807355516637362
688291.XSHG,8.1675,-1.4303228442991367
688130.XSHG,8.192,0.4770992366412097
301037.XSHE,8.1986,0.08298755186721962
301170.XSHE,8.2998,0.9083402146986108
001300.XSHE,8.3304,0.07961783439489611
001316.XSHE,8.3526,-0.13921113689095987
301258.XSHE,8.3664,-0.5651998385143298
688701.XSHG,8.3923,-1.4195583596214534
688370.XSHG,8.4305,-0.9947643979057674
001278.XSHE,8.4443,-0.06016847172082285
301100.XSHE,8.455,-0.11813349084465186
603091.XSHG,8.4978,-0.09553379508000504
688021.XSHG,8.5048,-0.3581020590868289
301372.XSHE,8.514,-0.576923076923086
000668.XSHE,8.6637,-0.33783783783782884
301131.XSHE,8.6782,0.7053716766142193
301156.XSHE,8.6842,-0.4497751124437843
002830.XSHE,8.6975,-1.1591962905718733
301225.XSHE,8.7311,1.0537407797681864
000820.XSHE,8.7332,-0.9933774834437026
688485.XSHG,8.7629,-1.3916500994035852
301151.XSHE,8.7897,-1.148691767708998
301591.XSHE,8.8116,1.3202933985330123
001266.XSHE,8.8602,0.0
301607.XSHE,8.869,-1.2212142358688172
688329.XSHG,8.8852,0.12202562538132788
603391.XSHG,8.8862,0.0
300886.XSHE,8.8971,-2.161383285302587
002718.XSHE,8.9335,-0.1457725947521915
301129.XSHE,8.9368,0.6525285481239873
001318.XSHE,8.9698,1.6829052258636068
603151.XSHG,8.9885,-3.16622691292876
301518.XSHE,8.9965,-1.0077059869591065
301233.XSHE,9.0038,-1.2815212897891781
001332.XSHE,9.0477,-0.27314112291351167
688273.XSHG,9.0999,0.20729684908789014
301386.XSHE,9.1379,1.3645224171540127
301533.XSHE,9.1851,-2.7422303473491727
301317.XSHE,9.1885,0.24863252113376255
603097.XSHG,9.212,0.0
688426.XSHG,9.2286,0.6630750103605587
301106.XSHE,9.2488,-0.5728835136855626
603285.XSHG,9.256,0.7465963987703272
301502.XSHE,9.2708,-1.2155792607293492
688671.XSHG,9.2924,0.14829461196244065
300955.XSHE,9.2977,-1.2063492063491998
301356.XSHE,9.3287,-2.687249857061169
603190.XSHG,9.3316,-1.257043779800604
001223.XSHE,9.3408,6.375033342224601
300899.XSHE,9.3948,-1.0475774770842383
301108.XSHE,9.4981,0.41025641025640436
301520.XSHE,9.4982,0.5138986218173214
603276.XSHG,9.527,0.21306818181818787
301300.XSHE,9.536,-4.0978398983481545
301499.XSHE,9.6087,2.103321033210337
301112.XSHE,9.6153,1.5355086372360827
301567.XSHE,9.6217,-0.7922535211267623
301578.XSHE,9.6298,3.8412939095274323
301601.XSHE,9.666,0.9757632987094755
001230.XSHE,9.7015,-0.28344671201814275
301167.XSHE,9.7218,-1.4482259232440287
301237.XSHE,9.7497,-0.6425702811244993
603282.XSHG,9.8716,-1.1082138200782299
688565.XSHG,9.972,-0.14992503748125774
001373.XSHE,10.0124,-0.527704485488123
301361.XSHE,10.0456,-1.4912532262689848
301231.XSHE,10.1062,-0.8985200845666008
000691.XSHE,10.1184,0.0
300651.XSHE,10.1216,-2.2677395757132457
301235.XSHE,10.17,-1.1904761904761862
603350.XSHG,10.1848,-1.2882908674491933
301192.XSHE,10.196,-1.6362786348761205
301390.XSHE,10.2113,-1.8756998880179232
301538.XSHE,10.2592,-0.688468158347677
301585.XSHE,10.3041,0.21781219748304714
301176.XSHE,10.33,0.9917355371900749
301040.XSHE,10.3336,0.6978367062107527
301113.XSHE,10.3418,-0.324324324324321
002789.XSHE,10.3475,2.3407022106632036
301016.XSHE,10.3704,1.108936725375087
301373.XSHE,10.3954,-0.07572889057174681
301277.XSHE,10.4049,-0.8875739644970349
301092.XSHE,10.4452,0.7133864876206486
301418.XSHE,10.4499,-0.2808988764045006
301177.XSHE,10.4506,3.2167269802975573
603273.XSHG,10.4773,-0.4805125467164939
688251.XSHG,10.5092,-0.2293577981651529
301181.XSHE,10.5105,19.963453631795346
300995.XSHE,10.5432,-0.7377979568672144
002898.XSHE,10.5921,-0.8530805687203769
301049.XSHE,10.5952,-1.5910898965791676
301077.XSHE,10.6025,-0.38888888888889417
001358.XSHE,10.6128,0.3171726325328583
001238.XSHE,10.6164,-0.15037593984961184
301586.XSHE,10.6173,0.843960990247572
688623.XSHG,10.6229,-1.1854210898796902
603163.XSHG,10.6338,2.2561610551891764
301519.XSHE,10.6877,0.07352941176470562
688175.XSHG,10.7003,0.05431830526887449
688710.XSHG,10.7071,-0.19925280199252215
301580.XSHE,10.7154,-0.025131942699163634
300405.XSHE,10.7208,-0.20366598778003286
603205.XSHG,10.7218,-0.89126559714795
300958.XSHE,10.7347,-0.08474576271187972
688236.XSHG,10.7365,0.8961911874533213
603207.XSHG,10.7402,-0.5453837164004716
001229.XSHE,10.7831,-1.1266831547128486
002856.XSHE,10.787,-1.0000000000000009
300749.XSHE,10.813,-1.8571428571428572
300665.XSHE,10.8596,-0.5571030640668551
688171.XSHG,10.8859,11.479726171669324
301057.XSHE,10.9923,-1.571856287425144
301399.XSHE,11.0084,-2.1642892277422443
688125.XSHG,11.0232,10.76990568107039
300535.XSHE,11.0234,-1.3679890560875485
688573.XSHG,11.0761,1.3850415512465464
688137.XSHG,11.1096,-2.270767461914336
301272.XSHE,11.1435,0.6633977502163102
001210.XSHE,11.1504,-0.60606060606061
300417.XSHE,11.1558,-0.15552099533436836
301189.XSHE,11.1624,0.3676470588235281
001360.XSHE,11.1631,0.821508588498876
002887.XSHE,11.165,-2.3054755043227737
300929.XSHE,11.1808,-0.5476451259583848
301577.XSHE,11.1822,-1.3870320855615015
002620.XSHE,11.2172,1.4245014245014342
301079.XSHE,11.2359,-0.3059975520195879
301256.XSHE,11.2365,-0.8536585365853444
603182.XSHG,11.2718,-1.4249790444258115
301598.XSHE,11.298,3.0920687742650887
300517.XSHE,11.3099,-1.526717557251911
301320.XSHE,11.3871,-1.2396694214876103
300970.XSHE,11.3907,-2.001601281024823
605566.XSHG,11.3987,-2.149382052659854
688659.XSHG,11.424,-1.3812154696132617
603057.XSHG,11.4344,-1.3830426939266394
301286.XSHE,11.4805,-4.5695364238410585
605081.XSHG,11.4833,-3.0592734225621476
003003.XSHE,11.4942,-0.7135575942915473
688309.XSHG,11.4975,-0.6949270326615853
002809.XSHE,11.5143,-1.5662650602409678
603381.XSHG,11.5146,0.0
002848.XSHE,11.5337,3.065693430656924
301469.XSHE,11.5561,1.976935749588149
301362.XSHE,11.5565,0.3791982665222182
300912.XSHE,11.602,-1.744186046511631
301581.XSHE,11.604,-0.48704122456079135
688592.XSHG,11.6131,-0.8995037220843716
301548.XSHE,11.6142,-0.7959183673469372
002871.XSHE,11.626,-0.4287245444801857
688237.XSHG,11.674,2.309197651663397
301603.XSHE,11.6823,6.0865743792573035
688193.XSHG,11.7127,-2.6062753036437236
003011.XSHE,11.7167,-1.4179608372721142
603813.XSHG,11.7194,1.8764659890539548
603173.XSHG,11.736,-0.6805614632071411
301102.XSHE,11.7537,-2.282333051563812
301633.XSHE,11.7708,-1.1728468190972619
301190.XSHE,11.8009,4.098360655737721
301232.XSHE,11.8547,1.2204424103737566
688203.XSHG,11.8552,-0.694444444444442
002513.XSHE,11.8759,-2.5974025974025983
301617.XSHE,11.8844,-0.5885500267522881
301555.XSHE,11.9224,-0.24271844660194164
002188.XSHE,11.9416,-0.42918454935623185
688450.XSHG,11.9624,0.28271405492727997
688479.XSHG,11.98,1.0548523206751037
301283.XSHE,11.9862,0.07739938080495445
002762.XSHE,12.0063,1.077199281867136
301278.XSHE,12.0162,0.20051561157261588
001317.XSHE,12.033,-0.13971358714635063
301355.XSHE,12.0407,2.319587628865971
002591.XSHE,12.0477,-0.5535055350553542
001222.XSHE,12.0645,-1.6139444803098812
688651.XSHG,12.0685,-1.4410705095213694
301335.XSHE,12.0797,-1.392871773863169
301161.XSHE,12.0895,2.402538531278342
002494.XSHE,12.1304,-1.1682242990654124
301166.XSHE,12.1454,0.8287292817679592
301512.XSHE,12.1462,1.4647415777359285
301292.XSHE,12.1551,-0.9708737864077666
001218.XSHE,12.16,-0.8119925046845777
301338.XSHE,12.1936,3.9377020276226693
301448.XSHE,12.1944,4.89626556016598
300823.XSHE,12.1959,-3.2756489493201424
301022.XSHE,12.2067,0.12987012987011326
301098.XSHE,12.2142,-1.0962241169305886
301006.XSHE,12.2156,-0.9893992932862195
300851.XSHE,12.2162,-0.50761421319796
002072.XSHE,12.233,-1.0373443983402675
301255.XSHE,12.2346,7.102177554438849
603201.XSHG,12.2525,-0.7751937984496138
001359.XSHE,12.2582,-1.7682468021068432
300635.XSHE,12.2642,-0.38910505836574627
001228.XSHE,12.2677,4.393505253104091
301515.XSHE,12.2954,-0.979886539453334
603344.XSHG,12.2992,0.4419445560466029
688053.XSHG,12.3114,-0.4548635409377111
301337.XSHE,12.3265,-0.6881451360650548
688217.XSHG,12.4168,-1.8650088809946674
300930.XSHE,12.4222,0.7288070579209771
300920.XSHE,12.4889,-3.486055776892427
603102.XSHG,12.5131,-1.9159279382327754
600768.XSHG,12.5187,-1.8947368421052602
001239.XSHE,12.5329,-0.942760942760934
000929.XSHE,12.5384,0.44642857142858094
002798.XSHE,12.557,-1.2755102040816313
002719.XSHE,12.6099,1.6971279373368064
603062.XSHG,12.6106,-0.5436259853220826
300904.XSHE,12.6623,1.462039809758675
301319.XSHE,12.6627,2.028584601198702
301419.XSHE,12.7154,4.2034616743200415
301289.XSHE,12.7155,-0.4004805766920194
300658.XSHE,12.7353,-1.2345679012345734
301135.XSHE,12.74,0.3940110323089163
003018.XSHE,12.744000000000002,-1.1627906976744318
600753.XSHG,12.759,0.0
301459.XSHE,12.8,-1.2542990086991668
301312.XSHE,12.808,2.2714036109493074
603070.XSHG,12.8265,-1.9775873434410118
300649.XSHE,12.8614,-0.9844134536505234
003030.XSHE,12.8625,-1.0671688637790333
301516.XSHE,12.8842,-2.805717310746436
301211.XSHE,12.924,-1.3731825525040375
300915.XSHE,12.9372,-0.44642857142855874
603211.XSHG,12.9381,0.10548523206750371
300966.XSHE,12.941,0.0
301002.XSHE,12.9452,-1.06085985482971
301528.XSHE,12.9455,1.0118043844856706
301083.XSHE,13.047,-0.39525691699605625
688178.XSHG,13.0557,-1.8530351437699766
301197.XSHE,13.064,-0.31328320802005427
300948.XSHE,13.0675,-0.19980019980019303
300640.XSHE,13.0881,-2.329450915141429
001202.XSHE,13.0958,-0.9734513274336387
300736.XSHE,13.1608,-0.7782101167315147
688067.XSHG,13.1648,-1.0293360782295369
000637.XSHE,13.1749,-1.6483516483516536
301395.XSHE,13.2289,0.0
301529.XSHE,13.2295,0.8861174926156901
688693.XSHG,13.2448,-0.3714285714285781
688045.XSHG,13.2973,-0.38706110035942043
301226.XSHE,13.3792,0.7421150278293043
301329.XSHE,13.3975,-0.09111617312073106
603021.XSHG,13.4058,-0.47505938242279333
688335.XSHG,13.4267,-0.9977827050997812
301132.XSHE,13.4272,-0.5524861878453025
