code,market_cap,pct_change
001259.XSHE,5.0305,-2.3993144815766865
001226.XSHE,5.0475,-0.5599104143336975
301105.XSHE,5.2222,-1.9444444444444375
301234.XSHE,5.2843,-1.3203613620569876
001260.XSHE,5.6388,-1.618303571428581
001336.XSHE,5.6772,-1.6923842707814774
301287.XSHE,5.7907,0.21027335536196734
301227.XSHE,5.9115,-1.4148273910582931
301314.XSHE,5.915,-0.7675438596491113
603307.XSHG,6.1387,-0.6775832862789488
301309.XSHE,6.1525,-0.896495517522411
001366.XSHE,6.2584,-3.019844693701468
301388.XSHE,6.3194,-0.47598442232799076
688758.XSHG,6.5222,-1.1425135297654654
001255.XSHE,6.528,10.023624704691203
301295.XSHE,6.6297,-0.8444444444444477
001231.XSHE,6.6364,-1.0700909577314177
001331.XSHE,6.6629,-0.21141649048627142
301097.XSHE,6.8234,-2.002670226969294
301446.XSHE,6.9549,-0.776255707762552
001299.XSHE,7.0337,-0.46860356138707093
001368.XSHE,7.1039,-1.2328767123287676
001277.XSHE,7.1478,0.5344735435595771
001225.XSHE,7.1953,-1.551775589376292
301359.XSHE,7.2032,0.15527950310558758
688426.XSHG,7.2149,-2.214212152420203
301279.XSHE,7.2191,-0.8285862247540132
603280.XSHG,7.2872,1.3349038084020437
603216.XSHG,7.2903,0.0
603272.XSHG,7.3103,-0.5235602094240788
301148.XSHE,7.447999999999999,-1.3381369016983946
301353.XSHE,7.4575,-0.8726003490401535
603172.XSHG,7.5070000000000014,-0.9966777408637939
300784.XSHE,7.5094,-1.5593094486727188
688420.XSHG,7.5313,-1.0374379792512434
300804.XSHE,7.5488,1.4412416851441234
301552.XSHE,7.5748,-0.738916256157629
301429.XSHE,7.5795,-0.40887850467289377
301107.XSHE,7.5911,-1.2291831879460702
688291.XSHG,7.6019,-3.2744506678155982
301125.XSHE,7.6133,2.30341540905481
688163.XSHG,7.6409,-1.2237762237762295
688419.XSHG,7.7088,0.36659877800406804
301222.XSHE,7.7459,-1.3962264150943482
688130.XSHG,7.7726,-1.4866204162537255
001367.XSHE,7.8019,-0.44709388971684305
688638.XSHG,7.8722,-0.651041666666663
301173.XSHE,7.8779,0.0430477830391629
301129.XSHE,7.8812,-1.0909090909090868
688125.XSHG,7.928,-0.3293084522502654
001326.XSHE,8.1252,2.107513744654854
688757.XSHG,8.1274,0.4051863857374549
301365.XSHE,8.1391,-0.4115226337448541
603073.XSHG,8.1887,-0.3154574132492094
301567.XSHE,8.205,-0.44018643190055773
603075.XSHG,8.2181,-0.6509764646970395
301557.XSHE,8.238,-0.04095563139931979
301037.XSHE,8.2666,-2.093397745571657
301100.XSHE,8.275,-0.8982035928143617
688370.XSHG,8.2948,-0.16103059581319412
301276.XSHE,8.3219,-0.6257110352673512
001278.XSHE,8.3382,-1.559688062387532
301578.XSHE,8.3447,-0.7801616049038729
301372.XSHE,8.3452,0.09876543209876854
301106.XSHE,8.3587,-0.2473498233215521
301520.XSHE,8.3974,-0.478341748604838
301331.XSHE,8.3979,-1.4084507042253502
301499.XSHE,8.4923,-0.8512363194162931
301170.XSHE,8.5047,-1.1054086063955637
301273.XSHE,8.515,0.0
603120.XSHG,8.5298,2.9141932002158644
001266.XSHE,8.6133,-1.1065573770491777
001223.XSHE,8.6236,-0.40573437922639677
605069.XSHG,8.6854,2.686567164179099
001400.XSHE,8.712,0.1568764162454217
603391.XSHG,8.7178,0.13502565487442109
301585.XSHE,8.7337,-1.7357222844344822
301357.XSHE,8.7584,-1.7880971443821725
001335.XSHE,8.7882,0.15764582238568803
300965.XSHE,8.8125,-3.4522176497485235
001300.XSHE,8.8204,0.07518796992480592
688485.XSHG,8.8687,-0.3968253968254065
301151.XSHE,8.89,-1.5084852294154683
301502.XSHE,8.9017,-1.2651691195455617
688710.XSHG,8.9127,-0.12742911755335706
603190.XSHG,8.9345,-0.13736263736264798
688671.XSHG,8.9667,-2.6879044300647026
301386.XSHE,8.992,-1.5399422521655493
301616.XSHE,9.01,1.0164897221594638
301192.XSHE,9.052,-4.058853373921867
301598.XSHE,9.0893,-0.8946322067594381
301560.XSHE,9.1059,-0.35469977197871705
301361.XSHE,9.1091,-1.8588531821046028
002830.XSHE,9.1454,-1.6105417276720435
301181.XSHE,9.1562,-0.6686167989970793
301533.XSHE,9.1566,-0.21950454687990062
301399.XSHE,9.1868,-0.47961630695442237
603285.XSHG,9.208,-0.17490161783997316
301356.XSHE,9.2081,-0.6505026611472453
001229.XSHE,9.3717,-0.06391818472355482
002718.XSHE,9.3834,-0.6901311249137287
001256.XSHE,9.3882,-0.48182216381953413
001268.XSHE,9.4222,-1.9034971226206232
603163.XSHG,9.4717,-1.538461538461544
301049.XSHE,9.5032,-1.0258697591436272
001332.XSHE,9.5229,0.05785363031531876
603091.XSHG,9.5491,4.753240846031392
301233.XSHE,9.5676,-0.6460454189506581
001333.XSHE,9.5876,-0.971322849213696
001395.XSHE,9.597,0.06111224281930561
301157.XSHE,9.6069,-0.6652360515021494
001373.XSHE,9.6215,-1.1258955987717423
301176.XSHE,9.6255,-0.5241700640652547
301418.XSHE,9.6316,-0.9385407205570795
301512.XSHE,9.702,-1.400203665987787
301237.XSHE,9.7065,-0.4446240905416343
301108.XSHE,9.7287,-2.2893326838772654
603137.XSHG,9.7475,-0.4542013626040897
603273.XSHG,9.7822,0.0
301633.XSHE,9.7899,-0.658648339060719
301390.XSHE,9.7988,-0.7962253022707033
300886.XSHE,9.8359,-0.48608042421564024
688701.XSHG,9.8694,0.13623978201635634
301258.XSHE,9.8906,-1.3215859030836996
301662.XSHE,9.917,0.08061915511123896
301167.XSHE,9.9359,-0.7670850767085069
001318.XSHE,9.9639,-0.623538581449723
301519.XSHE,9.9856,-1.777434312210191
300665.XSHE,10.0235,-3.1165311653116423
688021.XSHG,10.0255,0.6907137375287808
001230.XSHE,10.0422,-0.5461496450027137
688573.XSHG,10.0661,-7.456978967495232
301577.XSHE,10.08,-0.11267605633803468
300955.XSHE,10.098,-1.2850467289719725
301580.XSHE,10.1427,-0.2120328650940806
301189.XSHE,10.1811,-1.3079667063020328
301581.XSHE,10.202,-0.29732408325074955
300417.XSHE,10.2051,-0.761421319796951
603282.XSHG,10.2053,-0.9475679090334865
301300.XSHE,10.3169,-2.0298507462686577
301102.XSHE,10.424,-0.7744433688286589
688273.XSHG,10.4625,-2.388479100807872
603276.XSHG,10.537,0.07429420505200568
688530.XSHG,10.5463,-1.1479591836734637
301665.XSHE,10.6462,0.10330578512396382
300651.XSHE,10.669,0.49964311206280865
301607.XSHE,10.7125,-1.068050045773583
688651.XSHG,10.7198,-2.1007194244604177
301601.XSHE,10.742,1.6828294352538409
688251.XSHG,10.7935,-1.3796909492273746
300958.XSHE,10.844,-0.2512562814070307
688137.XSHG,10.8482,-0.6285543250523662
301419.XSHE,10.8489,-0.9046362608367997
301586.XSHE,10.8594,-1.899924755455229
301448.XSHE,10.8597,-0.39823008849557695
301113.XSHE,10.8967,-0.4030226700251993
001360.XSHE,10.9096,-0.6777108433734913
301459.XSHE,10.944,2.9353724716329577
603207.XSHG,10.992,0.3133568350959681
688565.XSHG,11.0501,-0.4048582995951455
301355.XSHE,11.0883,-0.27272727272726893
301177.XSHE,11.1428,0.5510653930933307
001358.XSHE,11.1521,0.33755274261604296
603409.XSHG,11.1585,0.5930528099406862
688237.XSHG,11.2111,-2.7874564459930307
301373.XSHE,11.2918,-1.2405237767057153
301516.XSHE,11.2982,5.29758011772401
603201.XSHG,11.3523,-1.0423905489923557
688479.XSHG,11.3605,-1.6620498614958512
301337.XSHE,11.3754,-0.4417261297995245
603350.XSHG,11.3854,-0.3619441571871773
301469.XSHE,11.3995,0.1640689089417613
001238.XSHE,11.4158,-1.734104046242757
300405.XSHE,11.421,0.38461538461538325
301272.XSHE,11.4255,-2.347161572052403
301252.XSHE,11.4318,-1.2757201646090621
301286.XSHE,11.4496,-0.3461405330564271
688623.XSHG,11.4684,-0.9040105193951375
301362.XSHE,11.4853,-0.9467758444216878
603381.XSHG,11.488,-0.23764258555133422
301329.XSHE,11.5452,-0.9433962264150941
301278.XSHE,11.6531,-1.7122258936617563
301658.XSHE,11.661,-2.2504892367906093
300517.XSHE,11.6704,-1.1677282377919207
301617.XSHE,11.6748,-0.4907306434023928
603151.XSHG,11.6802,-1.851851851851849
301320.XSHE,11.6825,0.4681100058513854
301312.XSHE,11.6953,-0.8042066192390895
301211.XSHE,11.7,-0.36068530207393756
688450.XSHG,11.7071,-0.6134969325153339
603205.XSHG,11.724,-1.0627698439056754
301161.XSHE,11.7322,-0.9936766034326916
688721.XSHG,11.8174,-0.9400179051029633
300535.XSHE,11.826,-0.1935483870967647
688693.XSHG,11.8432,-0.6373486297004405
300912.XSHE,11.8797,-0.717360114777621
301166.XSHE,11.8813,-0.729673384294649
300635.XSHE,11.8922,-0.5010020040080221
301535.XSHE,11.9203,0.0
603182.XSHG,11.9513,-0.5582137161084466
301555.XSHE,11.9563,-1.787132644956313
688203.XSHG,11.9729,-0.9794319294809117
688193.XSHG,11.9865,-1.4613778705636848
300929.XSHE,12.003,-1.0449320794148398
603004.XSHG,12.0645,-0.7823960880195657
300823.XSHE,12.0825,0.7971014492753614
603211.XSHG,12.0955,-1.4444444444444482
300736.XSHE,12.1111,-0.7299270072992692
001210.XSHE,12.1431,-1.1075949367088667
301369.XSHE,12.2029,0.3309203722854148
301277.XSHE,12.2131,-0.3297609233305909
688053.XSHG,12.2162,-0.4232804232804255
002856.XSHE,12.2384,-1.0679611650485588
301515.XSHE,12.2445,-0.6237006237006071
300649.XSHE,12.2459,-0.26041666666666297
688045.XSHG,12.2471,-0.8846857840146383
688659.XSHG,12.255999999999998,-0.7772020725388518
301002.XSHE,12.2658,-0.8854781582054438
688236.XSHG,12.2827,-0.8344030808729141
300970.XSHE,12.3237,0.45351473922901064
301289.XSHE,12.3403,0.02072109407378342
688592.XSHG,12.3479,2.897637795275587
301235.XSHE,12.3711,-0.7780507780507873
301548.XSHE,12.3908,-1.8033130635353278
301503.XSHE,12.3911,-0.5613472333600433
301132.XSHE,12.4449,-0.4845322400298113
301163.XSHE,12.461,-0.8315098468271387
002591.XSHE,12.472,-0.8880994671403131
002513.XSHE,12.4804,-0.6302521008403228
301006.XSHE,12.4911,-0.4861111111111094
688061.XSHG,12.5347,-0.4470426409903694
300930.XSHE,12.5447,-0.22573363431150906
688296.XSHG,12.565,-0.42553191489361764
301232.XSHE,12.5738,-1.262714836899348
688329.XSHG,12.5836,-0.5491153142159866
300966.XSHE,12.6037,-0.9638554216867434
001222.XSHE,12.6144,1.1421319796954377
301603.XSHE,12.6315,-1.0426540284360186
301398.XSHE,12.6359,-0.21293585307425866
301292.XSHE,12.6403,-0.6688963210702337
688217.XSHG,12.6569,-1.3140604467805406
301565.XSHE,12.6801,-0.2831524303917088
301338.XSHE,12.691,-0.6745817593092229
301231.XSHE,12.6934,-1.216442953020136
301378.XSHE,12.7156,10.522302706824238
603124.XSHG,12.7265,1.4259429622815123
688175.XSHG,12.7498,-2.5352112676056304
301156.XSHE,12.7656,1.19232763089685
301098.XSHE,12.7681,-0.23529411764705577
603257.XSHG,12.7735,0.6603223926975987
603310.XSHG,12.7783,0.22014309301046087
301255.XSHE,12.7894,-3.855005753739915
301083.XSHE,12.7901,-1.5925680159256772
300749.XSHE,12.812,0.12300123001229846
300948.XSHE,12.832,-0.9090909090909038
002871.XSHE,12.8498,0.0
300949.XSHE,12.8663,1.6531165311653107
301335.XSHE,12.8678,-0.9273570324574876
301360.XSHE,12.9298,-0.5601034037053143
300462.XSHE,12.9351,-1.1494252873563204
301197.XSHE,12.9659,-0.31565656565657463
001306.XSHE,12.9797,-1.6478342749529085
688265.XSHG,12.9892,-0.5295007564296572
301159.XSHE,12.9928,-0.2608412129116444
301182.XSHE,13.0056,-1.2489108335753674
301257.XSHE,13.0547,-2.39029611130932
688309.XSHG,13.0578,-1.814882032667886
002188.XSHE,13.074000000000002,-0.78125
300640.XSHE,13.1346,0.0
300935.XSHE,13.1638,0.3215434083601254
301203.XSHE,13.2185,-0.3039513677811523
001296.XSHE,13.2569,-0.8191925102399078
