code,market_cap,pct_change
001259.XSHE,4.7608,-0.5076142131979822
301234.XSHE,4.8958,-0.8292499057670599
001226.XSHE,5.124,-1.6721192293711384
301287.XSHE,5.1792,-1.4205483977535516
001255.XSHE,5.32,-1.3372956909361133
001260.XSHE,5.4229,-0.17657445556208407
301227.XSHE,5.5518,-1.5051173991571298
688530.XSHG,5.624,-1.630129286115789
301314.XSHE,5.6875,-1.5554298642533881
301105.XSHE,5.7383,3.2840236686390467
301288.XSHE,5.7924,-2.4583663758921404
001366.XSHE,5.9578,0.0
603307.XSHG,6.0163,-2.5169683257918574
301212.XSHE,6.1560000000000015,-8.835341365461847
001336.XSHE,6.2226,9.959349593495936
001231.XSHE,6.2364,-1.4654161781946118
301388.XSHE,6.251,-0.04393673110720808
301359.XSHE,6.3152,0.4161712247324534
301295.XSHE,6.3592,-0.326036329762458
603216.XSHG,6.3663,-3.0674846625766805
001331.XSHE,6.3706,0.893854748603351
603272.XSHG,6.3753,-0.9960159362549792
603280.XSHG,6.6082,-1.0152284263959421
300804.XSHE,6.6192,-1.2715340442986056
001326.XSHE,6.6629,-1.2085528354508934
301309.XSHE,6.6675,-1.1623547056618055
688758.XSHG,6.775,1.7272185824895647
301097.XSHE,6.7775,-0.7893304300489956
001225.XSHE,6.8187,-0.8248730964466988
301125.XSHE,6.8349,-0.7725321888412018
001277.XSHE,6.8457,-9.657794676806086
688291.XSHG,6.9017,1.2419274714356776
301446.XSHE,6.9581,-0.9567198177676595
001368.XSHE,7.011,-2.76393294064341
301107.XSHE,7.0836,-1.6497461928934087
300854.XSHE,7.0884,-2.1093750000000133
301587.XSHE,7.0988,-0.43744531933507247
688419.XSHG,7.1571,0.7045354469396692
001299.XSHE,7.1874,1.2987012987013102
603172.XSHG,7.2165,-0.417246175243402
688426.XSHG,7.2833,-0.9814049586776785
001367.XSHE,7.2972,-1.5756302521008458
301429.XSHE,7.3196,-1.258992805755399
000668.XSHE,7.3274,-1.9646365422396839
301148.XSHE,7.3553,-0.9513742071881826
301353.XSHE,7.36,-0.3998223011994706
000820.XSHE,7.5272,-5.882352941176472
301129.XSHE,7.5329,-0.09606147934677622
301163.XSHE,7.5658,-0.6619593998234752
301088.XSHE,7.5694,-2.172226532195509
301279.XSHE,7.6188,2.9022403258655904
688163.XSHG,7.6275,-1.3986013986013845
688638.XSHG,7.6452,0.40650406504065817
688420.XSHG,7.6506,-0.5354752342704217
300784.XSHE,7.6627,-2.06334841628959
301273.XSHE,7.7152,-1.0217681030653014
001300.XSHE,7.7344,-1.6849199663015901
688757.XSHG,7.7495,3.5949145111793035
002898.XSHE,7.7972,-2.777777777777779
301552.XSHE,7.8471,0.2935681878836416
301037.XSHE,7.8859,-8.80503144654089
301357.XSHE,7.9183,0.48323769254003945
605069.XSHG,7.9196,-10.038240917782037
301100.XSHE,7.93,-1.429459291485402
301276.XSHE,7.9972,-1.1216056670602215
301222.XSHE,7.9981,-0.2956393200295615
688130.XSHG,8.0829,-2.5918944392082754
688125.XSHG,8.0939,-2.111932418162632
301372.XSHE,8.1765,-0.4511278195488688
001395.XSHE,8.2042,1.4496255134090363
688671.XSHG,8.265,-1.2061403508771829
301539.XSHE,8.2695,3.1076066790352685
001266.XSHE,8.2853,-0.4716981132075415
002830.XSHE,8.2897,-1.0551948051948146
688370.XSHG,8.2905,-1.536016949152541
001278.XSHE,8.2978,-1.5078407720144793
688701.XSHG,8.3118,-0.1612903225806428
