code,market_cap,pct_change
001259.XSHE,5.7191,-0.19135093761959432
001255.XSHE,6.0548,0.09202453987731118
001260.XSHE,6.1912,1.2461059190031154
001336.XSHE,6.2226,-0.09233610341643494
301105.XSHE,6.2462,-0.5235602094240899
603307.XSHG,6.4702,0.31940377961139355
688758.XSHG,6.5775,-0.8944543828264706
301309.XSHE,6.8275,0.22018348623853434
301314.XSHE,6.981,5.39744847890089
001366.XSHE,7.0045,0.0
001331.XSHE,7.1548,-0.5882352941176339
603280.XSHG,7.2425,-1.407379231646999
001231.XSHE,7.2566,0.0
301287.XSHE,7.2979,5.099778270509958
001225.XSHE,7.3236,-0.028719126938536732
001299.XSHE,7.5245,-0.26338893766463256
688755.XSHG,7.5293,-1.2393998695368613
301097.XSHE,7.5628,0.6839276990718179
301446.XSHE,7.5872,0.042016806722688926
001368.XSHE,7.614,-0.38676407391491363
301173.XSHE,7.7177,-0.3700478885502734
301552.XSHE,7.7355,-1.3343799058084693
301227.XSHE,7.8763,1.5754923413566768
301557.XSHE,8.0651,-0.8310626702997315
603075.XSHG,8.11,0.2968827313211131
301353.XSHE,8.1361,-0.19554165037153348
301295.XSHE,8.1438,7.656432180334227
603172.XSHG,8.1781,0.5541871921182162
301279.XSHE,8.1948,1.1452130096197832
001326.XSHE,8.2144,0.35335689045936647
688125.XSHG,8.2611,-0.27159152634438355
301560.XSHE,8.3159,0.3632299525007099
688419.XSHG,8.3314,-2.0595807282089096
301578.XSHE,8.3319,-0.6629834254143652
301365.XSHE,8.3708,2.8918449971081506
301429.XSHE,8.3854,0.5279831045406524
688130.XSHG,8.4104,-1.6864175022789474
001277.XSHE,8.4227,0.0
688426.XSHG,8.4839,-1.4997794441994006
301616.XSHE,8.51,0.2849002849002913
301359.XSHE,8.5201,8.368200836820062
688420.XSHG,8.5204,0.08012820512819374
301222.XSHE,8.5346,0.13759889920881285
688757.XSHG,8.5737,-0.7555723460521357
301273.XSHE,8.6189,-0.4001600640256009
001256.XSHE,8.7126,0.47214353163362865
001400.XSHE,8.7795,-0.46415678184631437
603073.XSHG,8.7943,0.6406523005241693
001367.XSHE,8.8256,-2.2717531075867825
001278.XSHE,8.8486,0.17261219792865656
301585.XSHE,8.9128,-1.2103746397694626
001335.XSHE,8.9214,0.10346611484739476
301636.XSHE,8.9863,-0.892706754252981
301129.XSHE,8.9907,-3.3489096573208754
301567.XSHE,8.9908,-0.4702562896778839
300784.XSHE,9.0028,-0.39473684210526994
001300.XSHE,9.0058,-1.591895803183796
688163.XSHG,9.012,-1.3671875
605069.XSHG,9.0473,0.0
301037.XSHE,9.0551,0.3012048192771122
301276.XSHE,9.0784,0.8188331627430934
603120.XSHG,9.1233,-1.5922798552472917
001333.XSHE,9.13,0.0
603391.XSHG,9.1318,-0.7663782447466017
301598.XSHE,9.1438,-0.29201817001947017
688370.XSHG,9.1567,2.7996070726915567
301595.XSHE,9.1934,0.8928571428571175
001266.XSHE,9.3117,-0.22675736961451642
301148.XSHE,9.3833,-0.48484848484848797
301181.XSHE,9.389,0.0
301170.XSHE,9.4246,1.1531531531531636
603190.XSHG,9.4451,-0.8172043010752694
001395.XSHE,9.4986,0.5924412665985646
301499.XSHE,9.5465,0.43715846994536456
301106.XSHE,9.5757,4.824281150159759
688671.XSHG,9.6318,0.0
688485.XSHG,9.6445,-0.09149130832570851
301361.XSHE,9.6733,1.8416206261510082
001226.XSHE,9.7302,-0.31282586027111536
688638.XSHG,9.7654,-2.4226804123711254
301372.XSHE,9.7739,1.409653994019644
001229.XSHE,9.7922,-0.9518143961927406
301151.XSHE,9.8376,-0.2837684449489286
603273.XSHG,9.8382,-0.7923033389926504
001332.XSHE,9.8685,-0.7099945385035444
301356.XSHE,9.8768,-0.3869541182974001
301157.XSHE,9.9354,2.0369191597708447
301633.XSHE,9.9598,-0.05587372538065072
301502.XSHE,10.0599,2.5158711497766273
603163.XSHG,10.0773,-0.3820771101076703
301520.XSHE,10.0903,2.6459854014598383
001373.XSHE,10.135,0.03270111183781843
301399.XSHE,10.2258,-0.9009009009009139
301049.XSHE,10.2698,-0.41528239202657247
603400.XSHG,10.3044,-1.3776184185695484
001223.XSHE,10.3893,-2.369980250164583
002830.XSHE,10.4156,1.1688311688311748
301386.XSHE,10.4513,7.553003533568914
301512.XSHE,10.511,0.3553660270078085
301601.XSHE,10.5172,-2.3922114047287835
002718.XSHE,10.5572,2.7936507936507926
603409.XSHG,10.5781,-0.6092254134029584
301581.XSHE,10.588,-1.3049962714392294
688651.XSHG,10.5907,-0.29664787896767075
688251.XSHG,10.8595,0.8913649025069637
301233.XSHE,10.8816,-1.6381638163816326
301418.XSHE,10.8885,0.4889975550122161
688710.XSHG,10.8977,0.762355415352256
301388.XSHE,10.9372,4.961932265686508
301519.XSHE,10.9686,0.07168458781363629
300417.XSHE,10.9968,-0.6289308176100628
688273.XSHG,11.0038,-0.7037533512064376
301390.XSHE,11.0451,0.7438894792773709
603137.XSHG,11.0821,-0.5322687957418526
688701.XSHG,11.1584,0.12048192771083599
688530.XSHG,11.1902,-1.1377245508981892
603382.XSHG,11.1997,-1.1664564943253408
301300.XSHE,11.2617,-2.002164502164505
301459.XSHE,11.2637,2.9608404966571022
300955.XSHE,11.2867,-1.5400410677618104
603282.XSHG,11.3157,1.3218390804597746
001306.XSHE,11.3491,-0.10914051841746097
301337.XSHE,11.3754,-0.13633265167006803
301331.XSHE,11.4532,-0.028893383415196094
301533.XSHE,11.4742,-3.1445031204992646
301665.XSHE,11.4828,-0.811485642946308
301518.XSHE,11.4875,-0.6012950971322928
301102.XSHE,11.5,2.3486901535682003
001230.XSHE,11.5294,-1.0722610722610715
688721.XSHG,11.5744,-0.2760524499654915
603205.XSHG,11.5752,-0.83528232542599
001360.XSHE,11.6129,0.4953998584571684
301272.XSHE,11.626,0.21645021645020357
301577.XSHE,11.6288,-3.682896379525591
300904.XSHE,11.6753,-0.18793459875963148
301255.XSHE,11.6829,0.09787928221860476
300965.XSHE,11.7061,-1.2737742104344862
301237.XSHE,11.7279,1.7018379850238352
688021.XSHG,11.7677,0.26041666666667407
001358.XSHE,11.7755,-2.613827993254625
001390.XSHE,11.8381,-3.2438926712054394
301167.XSHE,11.8827,2.2740873728306354
301113.XSHE,11.9109,0.8399440037330841
301607.XSHE,11.9161,-2.5391680172879627
301252.XSHE,12.0252,-1.127965772073125
603201.XSHG,12.0841,-0.7208387942332806
301235.XSHE,12.1267,-0.20964360587002462
301329.XSHE,12.1447,1.002004008016022
300958.XSHE,12.146,0.7552870090634434
301603.XSHE,12.1823,0.0992260369120812
688479.XSHG,12.1893,0.5655526992287996
301362.XSHE,12.1944,0.933202357563867
301278.XSHE,12.207,-0.7411630558722848
301258.XSHE,12.2447,0.13850415512464131
301161.XSHE,12.3134,-0.8161512027491491
301516.XSHE,12.3158,2.2131624927198557
300665.XSHE,12.3291,-3.190319031903177
301192.XSHE,12.4267,1.6444792482380732
301535.XSHE,12.4295,0.4842615012106588
001238.XSHE,12.4487,0.6203153269578765
301373.XSHE,12.469,-1.8885166006701093
688623.XSHG,12.5059,-2.5257808997160347
