code,market_cap,pct_change
301105.XSHE,4.7554,-3.2441471571906355
301588.XSHE,4.7856,-1.67322834645669
301234.XSHE,4.8847,-2.921597633136097
001259.XSHE,4.9822,-1.9122120817036126
301287.XSHE,5.1077,-2.615028136378683
001260.XSHE,5.3689,-2.2700814901047806
001336.XSHE,5.4573,-1.6070502851218138
001331.XSHE,5.5692,-1.251564455569465
301227.XSHE,5.6977,-2.0991253644314867
301212.XSHE,5.7591,-2.344827586206899
001255.XSHE,5.806,-2.6200873362445476
001226.XSHE,5.8576,-0.12919896640826156
603307.XSHG,5.8905,-1.7181129877693713
603261.XSHG,5.9695,-2.700385769395619
688530.XSHG,5.9793,-2.258403361344541
301314.XSHE,6.0352,-3.6766623207301286
301288.XSHE,6.075,-2.8614457831325213
301107.XSHE,6.135,1.8209408194233667
001366.XSHE,6.1359,-0.8992805755395628
301309.XSHE,6.1425,-2.0967741935483897
688758.XSHG,6.1469,-2.146464646464641
301279.XSHE,6.21,-2.079619726678539
301359.XSHE,6.2261,-2.3446658851113633
603216.XSHG,6.3493,-4.086956521739138
001231.XSHE,6.428,-1.925254813137034
301446.XSHE,6.4434,-2.3763336566440474
603272.XSHG,6.4561,-4.1269841269841345
301388.XSHE,6.4616,-1.0101010101010166
301295.XSHE,6.4827,2.5858015984955296
300804.XSHE,6.5258,-2.1039603960395947
688695.XSHG,6.6193,-1.57277666571346
001368.XSHE,6.6529,-4.5901639344262275
603280.XSHG,6.7507,1.614959626009349
001299.XSHE,6.767,0.7383966244725704
603172.XSHG,6.8259,-1.8115942028985477
301353.XSHE,6.865,-2.472014925373145
605069.XSHG,6.876,-4.107981220657275
301097.XSHE,6.9206,-3.600103600103599
001367.XSHE,6.9258,-1.9294377067254787
001277.XSHE,6.9616,-2.264761391210579
001256.XSHE,6.9929999999999986,-3.1482541499713634
301357.XSHE,7.0281,-3.1803278688524506
001326.XSHE,7.0526,3.369065849923425
301148.XSHE,7.0627,-2.59880887926367
688291.XSHG,7.0633,-2.9767441860465094
001225.XSHE,7.1132,-1.3014527845036317
301365.XSHE,7.1611,-7.8540507111935725
301273.XSHE,7.175,-1.7077798861480087
301163.XSHE,7.1778,-3.1746031746031744
301125.XSHE,7.3244,3.682008368200851
300854.XSHE,7.3692,-2.8337061894108895
301539.XSHE,7.3815,-4.061895551257255
301587.XSHE,7.386,1.4132762312633718
001268.XSHE,7.4103,-2.7389903329752996
