code,market_cap,pct_change
001260.XSHE,6.2865,-0.7518796992481147
301287.XSHE,6.6235,-0.9928716904276991
301314.XSHE,6.721,-2.5218006127739834
603307.XSHG,6.7915,-0.7453416149068248
301105.XSHE,6.8462,-2.755078216203599
001366.XSHE,6.9043,-1.82106096595408
301359.XSHE,7.2445,-1.3671875
301309.XSHE,7.2975,-1.9811954331766302
688758.XSHG,7.4976,-0.5633802816901512
688755.XSHG,7.6617,1.4454664914586246
001368.XSHE,7.8033,1.278772378516635
001299.XSHE,7.8451,0.8410428931875602
301097.XSHE,7.9499,-1.343351548269589
301429.XSHE,8.2621,-1.0548523206751037
301388.XSHE,8.2781,1.0013351134846582
301560.XSHE,8.4059,3.388382687927116
301295.XSHE,8.4202,-1.6821146584277358
301279.XSHE,8.5102,1.5050907481186426
301173.XSHE,8.5328,0.6282722513089034
301578.XSHE,8.5497,-1.9920318725099584
301585.XSHE,8.5592,-0.39334341906200887
301353.XSHE,8.6398,-1.2750455373406133
688420.XSHG,8.6773,-0.8959875340864842
301636.XSHE,8.691,1.3239187996469504
301365.XSHE,8.6953,-3.296703296703296
605069.XSHG,8.7191,-0.4803073967339144
603073.XSHG,8.7536,-0.9216589861751112
301567.XSHE,8.8698,-1.948814275651578
001335.XSHE,8.8731,-0.3095975232198067
301595.XSHE,8.9902,0.5720228809152239
603172.XSHG,9.0244,2.212138400453778
001256.XSHE,9.0443,-1.207513416815742
300784.XSHE,9.0451,-0.2054538662682126
001367.XSHE,9.0695,-0.12787723785167016
301557.XSHE,9.0723,0.8622813500862136
603120.XSHG,9.1033,1.1431411530815172
301049.XSHE,9.152,-1.8824609733700703
301499.XSHE,9.1732,-0.8591707134852467
301575.XSHE,9.1863,0.889615105301389
301170.XSHE,9.1896,1.145602365114562
603075.XSHG,9.2059,-2.7874564459930307
603190.XSHG,9.2384,-0.7417102966841282
301520.XSHE,9.3055,-0.5749880210829006
001278.XSHE,9.3539,0.707290533188254
301273.XSHE,9.4365,-0.8730447435431055
301361.XSHE,9.5599,-1.472355769230771
301552.XSHE,9.62,-1.197751161085292
688419.XSHG,9.6412,-0.7916402786573795
301276.XSHE,9.6458,-1.9662921348314488
301598.XSHE,9.7372,2.447714949651436
301037.XSHE,9.7849,-3.1628532974427914
001300.XSHE,9.7872,-2.054340622929096
603280.XSHG,9.855,0.14196479273140827
001225.XSHE,9.9871,2.239931079043722
001373.XSHE,9.9925,-1.0173941581883783
001395.XSHE,10.0701,3.563474387527843
688671.XSHG,10.0956,-0.6912442396313279
301386.XSHE,10.1165,0.21258503401360151
301446.XSHE,10.167,-0.18714909544604863
301601.XSHE,10.1683,1.67509481668775
301157.XSHE,10.2102,-0.2623612512613449
001231.XSHE,10.2954,-1.0076775431861806
603137.XSHG,10.3153,0.07153075822603494
301616.XSHE,10.384,0.4061110036743365
301337.XSHE,10.4226,-0.14174344436569397
301665.XSHE,10.4954,0.13703323055840322
300804.XSHE,10.549,-1.108533127094613
001336.XSHE,10.579,-1.81818181818183
603273.XSHG,10.6006,0.2119766825649183
688426.XSHG,10.6153,1.452432824981842
001333.XSHE,10.6172,-0.9848173984407183
301129.XSHE,10.6604,1.530249110320292
301390.XSHE,10.7059,-1.2729844413012836
301372.XSHE,10.7496,0.19186492709133418
301519.XSHE,10.7954,-1.9135364989369186
301399.XSHE,10.8,0.20294266869609334
301633.XSHE,10.8172,1.87467226009439
001400.XSHE,10.8495,-0.04145936981757581
301459.XSHE,10.9877,-0.47281323877067516
603205.XSHG,11.1423,1.3839602555003605
301418.XSHE,11.1593,0.10562450488513786
301581.XSHE,11.22,1.5017188348109167
603409.XSHG,11.2293,0.5643340857787837
002830.XSHE,11.2312,-1.0600706713780883
301533.XSHE,11.2496,0.4060913705583813
300417.XSHE,11.2693,-1.454823889739676
301502.XSHE,11.2746,-3.336703741152691
301577.XSHE,11.3499,0.0664451827242507
301233.XSHE,11.3536,2.3335128343205946
688757.XSHG,11.4001,1.058201058201047
003018.XSHE,11.4047,-0.17152658662091813
301512.XSHE,11.4737,-0.9001285897985323
603282.XSHG,11.4826,-0.721420643729187
301151.XSHE,11.5598,1.2757605495584023
001223.XSHE,11.5919,-2.6284817575519703
301355.XSHE,11.684,-0.34188034188032956
688485.XSHG,11.6897,-2.0679468242245203
603262.XSHG,11.73,-0.1980851766259395
688291.XSHG,11.7429,0.4332755632582508
301113.XSHE,11.7455,-3.5746606334841724
300958.XSHE,11.7545,-0.996932515337412
301167.XSHE,11.7913,4.4080604534004975
688125.XSHG,11.8045,-2.403304543747653
688370.XSHG,11.8341,-4.009936124911285
688479.XSHG,11.9276,0.10460251046024993
001390.XSHE,11.9949,0.5338809034907577
603400.XSHG,12.0388,0.3430251551780561
603391.XSHG,12.0575,0.7987828071510217
001259.XSHE,12.0858,-2.230769230769225
301329.XSHE,12.1027,-0.7862407862407883
688638.XSHG,12.1191,2.460850111856816
301516.XSHE,12.1333,-0.11554015020219799
001230.XSHE,12.1389,-1.215277777777768
301373.XSHE,12.1535,0.19150973507819913
688701.XSHG,12.179,-2.7867095391211127
301668.XSHE,12.2016,5.3532338308457605
301300.XSHE,12.2187,1.055884625289738
301320.XSHE,12.2567,-0.8825151682294585
688651.XSHG,12.3327,0.31678986272438703
603382.XSHG,12.4607,0.515759312320907
301469.XSHE,12.5326,-0.11013215859030367
001326.XSHE,12.5868,10.006319780914264
688530.XSHG,12.6067,0.5405405405405572
301362.XSHE,12.6098,0.9261458085965346
301255.XSHE,12.6426,-0.4199160167966398
300886.XSHE,12.6923,2.7561837455830407
301231.XSHE,12.7096,-1.831806827643634
301503.XSHE,12.7192,-0.02552974214962145
301148.XSHE,12.732,5.726036064536544
301356.XSHE,12.7652,-4.431678292983188
603276.XSHG,12.9121,-2.1215596330275255
301277.XSHE,12.9304,-0.38910505836574627
301535.XSHE,12.9566,0.8440913604766509
300823.XSHE,12.9813,-0.2605863192182367
002856.XSHE,13.1215,1.049618320610679
688623.XSHG,13.1281,3.4607828320991185
301098.XSHE,13.1427,-1.5695067264574036
300405.XSHE,13.2826,-0.9787928221859588
301156.XSHE,13.2832,0.7927519818799578
001360.XSHE,13.3303,3.755569700827488
001382.XSHE,13.3424,0.7019185774450154
301548.XSHE,13.4717,1.8849206349206504
301515.XSHE,13.472,-0.8352668213457037
001322.XSHE,13.4974,-0.48840048840047556
688450.XSHG,13.5929,-0.251346499102334
300929.XSHE,13.6127,-1.6483516483516425
300749.XSHE,13.6147,-2.259887005649708
301252.XSHE,13.7377,-2.320887991927345
603291.XSHG,13.774,-0.9345794392523366
002718.XSHE,13.7818,1.1613438407299892
300970.XSHE,13.8803,-1.8604651162790753
300949.XSHE,13.9022,-2.8290577799088945
002591.XSHE,13.9025,6.506849315068486
301006.XSHE,13.989,-1.1557177615571845
301378.XSHE,14.0085,-1.4853083629318586
002494.XSHE,14.1091,-0.20283975659228792
