code,market_cap,pct_change
301588.XSHE,4.7286,1.075268817204278
001259.XSHE,5.0151,0.8436944937833202
301234.XSHE,5.0744,1.3377926421404673
301105.XSHE,5.1285,-2.1329987452948562
301287.XSHE,5.1724,1.8455228981544725
001260.XSHE,5.3657,1.45102781136639
001336.XSHE,5.5315,2.1773765268189083
001255.XSHE,5.702000000000001,0.4232804232804144
001226.XSHE,5.7157,0.869274490137073
301227.XSHE,5.7825,0.888099467140302
001331.XSHE,5.8464,0.12077294685990392
301212.XSHE,6.0291,1.552511415525104
001366.XSHE,6.1359,0.8234217749313766
603307.XSHG,6.1506,2.8905109489051117
301288.XSHE,6.2021,2.172226532195487
688530.XSHG,6.2417,2.696985721840295
301314.XSHE,6.2562,2.3796791443850385
001299.XSHE,6.4236,0.8898776418242438
301107.XSHE,6.4369,2.574065080136001
301359.XSHE,6.4489,2.3738872403560762
688695.XSHG,6.4586,4.8049921996880185
301295.XSHE,6.468,1.3972985561248263
001231.XSHE,6.4685,1.278326554328868
301309.XSHE,6.54,1.0950332420805786
603280.XSHG,6.5439,-1.235619940349375
603272.XSHG,6.5538,3.0241935483870996
301279.XSHE,6.5608,2.59281084266354
603261.XSHG,6.5743,9.986801583809935
300804.XSHE,6.699,1.331114808652245
001368.XSHE,6.7004,1.384083044982698
688758.XSHG,6.7315,0.5927682276229973
605069.XSHG,6.7497,1.5189873417721378
301388.XSHE,6.7598,2.9719547928003465
301446.XSHE,6.777,1.1466794075489783
603216.XSHG,6.7858,1.0282776349614275
603172.XSHG,6.9361,1.3991163475699508
001326.XSHE,6.9779,1.1205330102967759
001225.XSHE,7.0143,1.965757767913745
301539.XSHE,7.1299,1.4822657490735969
301148.XSHE,7.2552,1.5384615384615552
301365.XSHE,7.277,2.9231815091774305
301125.XSHE,7.3126,2.9975020815986575
301353.XSHE,7.3175,1.967063129002744
001277.XSHE,7.3397,1.9749132639445
301097.XSHE,7.35,-1.8132141082960684
001367.XSHE,7.475,0.05211047420530246
300854.XSHE,7.4815,1.6910069177555886
688291.XSHG,7.5178,2.0689655172413834
301273.XSHE,7.5767,2.1952358710882747
301088.XSHE,7.6559,0.6314127861089203
301429.XSHE,7.6984,2.667457024303488
603073.XSHG,7.7103,1.432469304229178
301163.XSHE,7.7163,3.4700315457413256
688419.XSHG,7.7598,2.3947151114781295
001268.XSHE,7.8795,1.0493179433368471
301276.XSHE,7.8855,1.3505217925107615
301587.XSHE,7.9266,1.7213771016813428
603137.XSHG,7.9706,1.510859301227585
001395.XSHE,8.0074,-1.561374009128047
688163.XSHG,8.017999999999999,1.425313568985187
301331.XSHE,8.0636,0.7493755203996644
001256.XSHE,8.0657,1.9853709508881767
688420.XSHG,8.1009,3.0117852466172046
301222.XSHE,8.1095,-1.049204052098407
603075.XSHG,8.126,1.8162947586922717
300784.XSHE,8.145,1.8777679362267374
001300.XSHE,8.1582,0.9016393442623061
301552.XSHE,8.1599,-0.9130103981739746
688130.XSHG,8.186,5.200000000000005
688638.XSHG,8.2204,0.2831969792322253
301170.XSHE,8.3771,1.9421487603305865
000668.XSHE,8.3994,-1.038062283737029
301258.XSHE,8.4036,1.768819415878231
301100.XSHE,8.43,0.9580838323353325
001316.XSHE,8.4723,1.630181648812301
000820.XSHE,8.4996,0.34482758620690834
301357.XSHE,8.5061,20.01343183344526
001278.XSHE,8.51,2.2602321319486807
688701.XSHG,8.54,1.5974440894568787
301209.XSHE,8.548,5.557912600763681
603091.XSHG,8.5559,0.4772130756382831
301131.XSHE,8.5836,1.2410369553226719
301372.XSHE,8.6046,2.05078125
301129.XSHE,8.6532,3.0616645105648876
001266.XSHE,8.6733,2.6182432432432456
688021.XSHG,8.7035,0.6183745583038913
688370.XSHG,8.7323,0.7720020586721388
301233.XSHE,8.7892,3.2558139534883734
301037.XSHE,8.7968,0.1547987616099089
301317.XSHE,8.8122,2.11193241816261
301533.XSHE,8.8381,1.958831341301459
301156.XSHE,8.8838,3.503427265803505
001333.XSHE,8.8924,2.372356884992266
301151.XSHE,8.9123,1.8146467919637255
002830.XSHE,8.9315,1.1556240369799742
603163.XSHG,8.9572,-0.3212851405622441
688329.XSHG,8.961,3.1152647975077885
001318.XSHE,8.9621,0.0
603391.XSHG,9.0113,0.26157467957101943
300886.XSHE,9.0188,1.225490196078427
301225.XSHE,9.0268,0.2020882452004047
002718.XSHE,9.0313,1.614086573734408
301518.XSHE,9.0393,0.9626955475330989
301520.XSHE,9.0722,1.356350184956856
301578.XSHE,9.1182,1.992136304062897
603285.XSHG,9.12,0.6678539626001623
603151.XSHG,9.1421,2.096627164995435
688671.XSHG,9.1594,1.5251652262328275
001223.XSHE,9.1673,1.7945383615084465
301300.XSHE,9.1795,1.679496151154658
301361.XSHE,9.1818,1.3230074217489562
301106.XSHE,9.1846,2.308707124010545
688485.XSHG,9.1861,3.482587064676612
301567.XSHE,9.1905,1.7966903073286078
300899.XSHE,9.1983,1.185050136736554
688273.XSHG,9.2067,1.3261500207210952
301386.XSHE,9.2108,2.544031311154593
603190.XSHG,9.2303,2.5489303595812585
301499.XSHE,9.3322,2.166476624857472
301502.XSHE,9.3908,1.9459186252211325
301356.XSHE,9.3944,1.9631171921475454
688426.XSHG,9.4223,2.0576131687242816
301108.XSHE,9.4258,0.25799793601650745
603097.XSHG,9.48,3.0249890398947876
001332.XSHE,9.4851,1.592450604541451
300955.XSHE,9.5213,2.508038585209005
301607.XSHE,9.5471,-1.0616438356164326
301181.XSHE,9.6447,1.217975640487201
301231.XSHE,9.6481,2.2272986864648514
301192.XSHE,9.7413,0.4497751124437732
301167.XSHE,9.7574,1.8642803877703118
301237.XSHE,9.7733,2.9472810294728147
603282.XSHG,9.8716,1.7437961099932897
688251.XSHG,9.9509,2.4891101431238294
301557.XSHE,9.9709,
603276.XSHG,10.05,1.3623978201634968
001230.XSHE,10.0585,0.44077134986226785
301601.XSHE,10.1126,-2.4418604651162634
301538.XSHE,10.115,1.4062190532778684
301585.XSHE,10.1258,-4.3253408556652495
688171.XSHG,10.167,3.779527559055107
002789.XSHE,10.1765,1.4416775884665833
301016.XSHE,10.1886,1.330671989354637
301176.XSHE,10.1891,2.8441410693970326
001373.XSHE,10.2079,3.0841434797184153
688565.XSHG,10.2415,4.109589041095885
301235.XSHE,10.2515,1.3629480060575405
000691.XSHE,10.28,1.5974440894568787
688125.XSHG,10.3312,3.4083460782171615
300651.XSHE,10.3316,1.3372956909361022
301418.XSHE,10.3322,2.2429362073987935
301040.XSHE,10.3479,2.482269503546086
603273.XSHG,10.3652,3.305322128851529
001229.XSHE,10.4215,1.7851916886157504
301113.XSHE,10.4856,1.741970604246057
301390.XSHE,10.4873,7.238605898123329
603350.XSHG,10.4922,3.2558139534883956
301519.XSHE,10.4927,1.0590015128592922
301399.XSHE,10.503,1.7694369973190405
001238.XSHE,10.5141,1.9534883720930374
688175.XSHG,10.5501,3.3579965850882187
688623.XSHG,10.5631,0.3433321286592017
301049.XSHE,10.5781,0.4882017900732283
301580.XSHE,10.586,1.9455252918287869
301077.XSHE,10.5869,0.561797752808979
002898.XSHE,10.5921,1.4548981571290032
300995.XSHE,10.6031,1.2665515256188753
301598.XSHE,10.6265,1.642441860465138
603207.XSHG,10.6383,0.8775428799361773
300665.XSHE,10.6466,2.1897810218978186
301092.XSHE,10.6568,0.040849673202614234
300405.XSHE,10.699000000000002,1.8750000000000044
301277.XSHE,10.7368,1.5670910871694366
688710.XSHG,10.7455,1.2319228709158914
301373.XSHE,10.7493,0.2941176470588225
300417.XSHE,10.7735,3.075644222776397
688236.XSHG,10.7761,2.4169184290030232
301177.XSHE,10.8027,0.49223778871638757
301189.XSHE,10.823,2.9961089494163318
001358.XSHE,10.8332,1.6187050359712352
301173.XSHE,10.8422,-8.914839077185988
605081.XSHG,10.8604,-1.5400410677618104
300958.XSHE,10.8986,1.0979729729729826
