code,market_cap,pct_change
001259.XSHE,6.0129,-0.3633720930232509
001255.XSHE,6.3165,-0.8736167734420652
001260.XSHE,6.5214,-0.1458434613514914
301105.XSHE,6.6227,-1.0073710073710163
603307.XSHG,6.9955,0.17207472959686054
301314.XSHE,7.2735,-0.5333333333333412
301287.XSHE,7.2945,-1.3191390881740372
001366.XSHE,7.3776,-1.4136904761904767
301309.XSHE,7.745,-0.1611343860779879
301295.XSHE,7.8733,-0.9981515711645073
001299.XSHE,8.0806,-0.8935824532900205
301359.XSHE,8.2606,-0.746596398770305
001368.XSHE,8.2814,-2.7391975308642014
301097.XSHE,8.326,-1.1328976034858274
688755.XSHG,8.3713,0.5175159235668803
001225.XSHE,8.3924,-0.025062656641594572
001277.XSHE,8.4113,-5.748350010645087
301353.XSHE,8.4677,-0.7473841554559102
301557.XSHE,8.5216,-0.1557834609892339
688758.XSHG,8.5596,4.248704663212433
603172.XSHG,8.5887,-2.556818181818199
301365.XSHE,8.6999,0.16251354279521735
301636.XSHE,8.7743,0.17436791630340842
001331.XSHE,8.7777,0.241740531829171
001326.XSHE,8.8435,0.8244023083264551
301429.XSHE,8.9095,-2.223296278395359
301560.XSHE,8.9673,0.10338588782630165
301388.XSHE,8.9702,-0.45537340619307143
301222.XSHE,8.9832,-0.4871711594673589
301578.XSHE,9.0154,-0.02569373072971448
001300.XSHE,9.0521,-0.726216412490921
001335.XSHE,9.1005,-0.025227043390507742
301279.XSHE,9.1672,-0.7234726688102877
603073.XSHG,9.3337,-1.5566290928609727
603391.XSHG,9.3434,0.5878030859661987
688420.XSHG,9.3493,0.2560351133869876
688426.XSHG,9.354,0.20350020350019538
301446.XSHE,9.3569,-1.542588866532535
688419.XSHG,9.3642,3.292600135777324
301585.XSHE,9.3912,-0.49586776859503745
603120.XSHG,9.4886,1.6291327264015276
605069.XSHG,9.5523,-0.6129597197898407
301567.XSHE,9.594,-0.06637168141593319
301173.XSHE,9.5944,1.3357079252003468
300784.XSHE,9.6478,0.35341933203745235
001278.XSHE,9.6521,-0.4171011470281427
301598.XSHE,9.6989,0.2923076923076806
301148.XSHE,9.749,0.07821666014860007
001333.XSHE,9.8692,-0.7961079168509522
301170.XSHE,9.9585,-0.33602150537634934
001256.XSHE,9.9778,-0.2864157119476296
688125.XSHG,10.0293,1.3181818181818183
603190.XSHG,10.0407,-0.8821170809943935
301273.XSHE,10.0836,-1.5218126479540017
603075.XSHG,10.0927,-1.1712439418416931
301595.XSHE,10.1012,-0.023004370830448373
001367.XSHE,10.1146,0.11494252873562871
301361.XSHE,10.1649,0.22995113538373246
301037.XSHE,10.2269,-1.2475377544320487
301499.XSHE,10.2551,-0.43697478991596705
301520.XSHE,10.272,-0.043639537420891994
301386.XSHE,10.3182,0.20842017507294308
301552.XSHE,10.3482,0.20983912333876198
301356.XSHE,10.4029,-0.47194546407970384
301049.XSHE,10.4796,-0.9712666936462999
688638.XSHG,10.5421,0.35264483627204246
001332.XSHE,10.5435,0.3875968992248069
001266.XSHE,10.585,-0.1331114808652223
001395.XSHE,10.6804,2.242744063324542
001231.XSHE,10.6847,-2.681818181818185
001400.XSHE,10.7145,-0.800224624456003
001336.XSHE,10.8539,-1.7314189189189144
001373.XSHE,10.8738,-1.0849909584086825
301633.XSHE,11.0288,0.507421032601818
688671.XSHG,11.0325,-0.04244482173173525
688757.XSHG,11.0819,2.5052822215514636
301665.XSHE,11.1309,0.7523716061498265
688163.XSHG,11.1951,-1.6072128577028666
301601.XSHE,11.2019,-0.3374578177727905
301276.XSHE,11.2259,-2.8320702034304035
603409.XSHG,11.2357,-0.08237232289950436
301129.XSHE,11.2396,1.9741320626276426
