code,market_cap,pct_change
001260.XSHE,6.3532,-1.8155053974484692
603307.XSHG,6.6317,-2.304032056098171
301314.XSHE,6.8445,-2.0465116279069773
688755.XSHG,6.989,0.6845841784989926
301287.XSHE,7.1106,-2.201920824549064
301309.XSHE,7.2186,-1.2574222843171445
001366.XSHE,7.4221,-1.4781966001478186
688758.XSHG,7.7142,-1.250679717237635
301105.XSHE,7.7585,-2.680412371134011
301578.XSHE,7.8592,-1.1078717201166044
301636.XSHE,7.9212,-0.6806806806806898
301575.XSHE,8.0589,-1.0955569080949412
001368.XSHE,8.0793,-1.0609037328094262
301173.XSHE,8.0977,-1.1703511053316018
301560.XSHE,8.3612,-1.93953223046206
300784.XSHE,8.4238,-0.7380809894275031
301388.XSHE,8.4258,-1.8483110261312885
301429.XSHE,8.4471,-1.5905592611595631
301295.XSHE,8.4613,-0.3807545863620643
301353.XSHE,8.5123,-1.220865704772478
001367.XSHE,8.7454,-0.7210455159981977
603120.XSHG,8.7462,-0.4885574697865769
603172.XSHG,8.8191,-2.760905577029271
001395.XSHE,8.8593,-0.8373732921992172
301601.XSHE,8.9071,-1.0533707865168607
301520.XSHE,8.9356,-0.9691848906560607
603075.XSHG,8.9378,-1.5447523852794132
301552.XSHE,8.9607,-1.6714546879080694
301049.XSHE,9.0835,0.04716981132075748
688426.XSHG,9.2649,-1.9520130134200953
301170.XSHE,9.334,-0.6788138620935968
301581.XSHE,9.424,-1.443212717004816
688757.XSHG,9.4446,-0.14820303816227565
688638.XSHG,9.4519,-0.5567928730512373
603073.XSHG,9.517,-2.0942408376963484
301567.XSHE,9.5579,-1.9607843137254832
300804.XSHE,9.6002,-1.104815864022668
001333.XSHE,9.6888,-1.6964285714285654
301037.XSHE,9.7305,-1.6494845360824795
688420.XSHG,9.8379,-1.215423302598484
001278.XSHE,9.8845,-2.8315946348733245
301233.XSHE,10.0611,-1.8075801749271148
301361.XSHE,10.0709,-1.8106262986049226
001325.XSHE,10.0724,-0.3490401396160525
301519.XSHE,10.1516,-1.0301692420897735
001373.XSHE,10.1681,-1.4450867052023142
301337.XSHE,10.197,-1.1827956989247213
301616.XSHE,10.22,-0.7574286269178443
301446.XSHE,10.2338,1.8981335020563206
301502.XSHE,10.2839,-2.2859704168534223
301499.XSHE,10.3069,-1.713909030982197
301390.XSHE,10.3071,-1.2635909491625075
603137.XSHG,10.3153,-0.7801418439716268
301386.XSHE,10.3225,-0.6608839322593929
301595.XSHE,10.3226,-0.02359603586599146
605069.XSHG,10.3266,0.8216926869350827
001335.XSHE,10.3371,-1.3640429338103721
301372.XSHE,10.4161,-1.671200932763306
603400.XSHG,10.526,-0.9969902182091706
603280.XSHG,10.6095,-1.0166840458811222
301577.XSHE,10.6471,-1.1717383700594608
301157.XSHE,10.6565,-1.4520443255636284
301512.XSHE,10.6971,-1.7995444191343912
301418.XSHE,10.7737,-0.5434782608695565
301255.XSHE,10.7957,-0.7005253940455369
301399.XSHE,10.8274,-1.3452914798206206
301665.XSHE,10.8286,-0.8753501400560193
688370.XSHG,10.8454,-0.3617363344051494
603262.XSHG,10.9307,-0.31847133757961776
603190.XSHG,11.0213,-1.6274864376130127
301516.XSHE,11.0316,-1.6885553470919246
301598.XSHE,11.0902,-0.299731818898874
688671.XSHG,11.1121,-4.122877930476953
001326.XSHE,11.1719,9.990507831039386
001231.XSHE,11.1837,0.6738544474393482
001225.XSHE,11.1989,-2.8826856413063373
300886.XSHE,11.2477,-1.2265235722499046
688530.XSHG,11.258,-1.541197391819804
603205.XSHG,11.3065,0.0
301668.XSHE,11.3097,-1.859999999999995
300958.XSHE,11.3265,-0.797448165869219
688701.XSHG,11.427,-3.1854379977246827
301320.XSHE,11.4655,-1.059446733372571
001400.XSHE,11.493,2.762875536480691
301459.XSHE,11.5201,-0.8758140579384732
603273.XSHG,11.5424,0.9808729769494873
301167.XSHE,11.5709,-1.4536644457904369
001230.XSHE,11.6293,-1.7929179740026835
688479.XSHG,11.6471,-0.16025641025639858
603382.XSHG,11.698,0.7492975335622987
301503.XSHE,11.7058,-1.0705462530881116
301356.XSHE,11.7567,-0.6944444444444531
603409.XSHG,11.7839,-0.2666666666666706
603376.XSHG,11.8005,-0.7310704960835301
001336.XSHE,11.9393,-3.9715249156987764
300417.XSHE,12.1011,-0.14450867052022698
301658.XSHE,12.268,1.4319809069212486
301362.XSHE,12.2745,0.21802325581394832
001390.XSHE,12.345,-1.081730769230771
688573.XSHG,12.3994,-0.21413276231263545
301373.XSHE,12.5113,-2.9253731343283462
301272.XSHE,12.5157,-1.284902396837151
603291.XSHG,12.5395,-0.6179196704428458
301533.XSHE,12.5605,3.7097910307583915
603276.XSHG,12.5869,0.060132291040293495
603282.XSHG,12.7021,-0.9013520280420573
688130.XSHG,12.7081,-1.4953271028037451
301378.XSHE,12.7918,-1.1355571327182457
301602.XSHE,12.8145,-1.170117011701166
001382.XSHE,12.8278,-0.9573958831976981
301098.XSHE,12.8733,-1.0356731875719172
001306.XSHE,12.9254,-0.9502316189571203
300823.XSHE,12.9643,-2.1126760563380254
301359.XSHE,12.9885,-1.5552099533437058
603334.XSHG,13.0581,-0.6379962192816668
001358.XSHE,13.2131,-1.0309278350515427
301515.XSHE,13.2453,-1.1741682974559797
301588.XSHE,13.2633,-1.310043668122285
688137.XSHG,13.312,-1.0204081632652962
301535.XSHE,13.3266,-0.7129277566539804
301276.XSHE,13.4,-0.8858603066439596
300949.XSHE,13.4289,-0.9111617312072884
300854.XSHE,13.4619,-0.4211793020457266
688759.XSHG,13.5111,-1.8562267971650392
300535.XSHE,13.521,-2.2988505747126298
001388.XSHE,13.5284,2.763585694379933
688450.XSHG,13.5293,-1.073345259391778
002830.XSHE,13.5577,-2.6871401151631447
301300.XSHE,13.567,1.2462497115162785
688576.XSHG,13.5984,-0.4784688995215336
301591.XSHE,13.6236,1.057668093679176
001279.XSHE,13.696,-0.522951772225444
300929.XSHE,13.7014,-1.1882998171846348
603004.XSHG,13.7308,-1.9756200084068865
688695.XSHG,13.8837,-0.7695126419934084
300517.XSHE,13.9529,-0.7060900264783787
688021.XSHG,13.9837,-1.6129032258064502
301139.XSHE,14.0224,-1.1808910359634939
300915.XSHE,14.0665,-2.1634615384615308
300930.XSHE,14.0668,-0.5000000000000004
300904.XSHE,14.0671,0.29780564263324205
002193.XSHE,14.1064,-1.4625228519195677
301006.XSHE,14.1181,-1.7964071856287456
002719.XSHE,14.1467,-1.0192525481313663
300912.XSHE,14.1606,-1.9024970273483932
301203.XSHE,14.1874,-0.6752608962553697
301113.XSHE,14.1927,3.247794707297502
603257.XSHG,14.1955,-0.43660495983234293
688273.XSHG,14.2004,-4.507181773155022
301001.XSHE,14.25,-1.1169284467713814
301192.XSHE,14.2601,-0.7992007992008054
688296.XSHG,14.2618,-1.263940520446094
301131.XSHE,14.2798,-1.6963528413910023
603406.XSHG,14.287,0.0
001259.XSHE,14.3156,-0.033200531208499307
301559.XSHE,14.328,-0.3754693366708417
300405.XSHE,14.3329,-0.7575757575757569
301252.XSHE,14.3496,-2.033570045190447
688496.XSHG,14.3719,-0.6578947368421018
300851.XSHE,14.3824,-1.2263099219620988
301163.XSHE,14.4476,-0.9380863039399667
301317.XSHE,14.4883,-1.0101010101010055
301273.XSHE,14.5383,-1.453596720089445
688693.XSHG,14.5541,-1.162483487450472
688217.XSHG,14.5896,-1.3595166163141936
688061.XSHG,14.5958,-0.795593635250913
301176.XSHE,14.5961,-0.5758157389635365
301548.XSHE,14.6155,-0.6420545746388395
301072.XSHE,14.6634,-1.2658227848101333
301609.XSHE,14.6681,0.0
603210.XSHG,14.7163,0.05125576627369455
603082.XSHG,14.7303,-0.8463008463008515
688651.XSHG,14.7311,-0.9384548232213019
001324.XSHE,14.7711,-1.1475409836065653
301335.XSHE,14.7944,-1.7478991596638682
301329.XSHE,14.8062,4.0000000000000036
301419.XSHE,14.8131,0.5470774546501689
301395.XSHE,14.8581,5.769230769230771
002809.XSHE,14.9273,-0.8317929759704246
603729.XSHG,14.9527,-0.988875154511748
688485.XSHG,15.0221,-2.2375215146299476
301097.XSHE,15.0845,0.4239737907111074
002888.XSHE,15.0895,-0.5923000987166915
688659.XSHG,15.184,-0.9394572025052228
300649.XSHE,15.1853,-0.9688581314878819
300966.XSHE,15.1896,-1.8746916625554944
301491.XSHE,15.2493,0.6610684295158098
300865.XSHE,15.2554,-0.9857612267250793
301469.XSHE,15.2731,-5.688282138794087
301202.XSHE,15.2921,-2.46620820488499
603285.XSHG,15.3312,-0.2836304700162051
002494.XSHE,15.3709,-0.9242144177449174
001226.XSHE,15.4434,1.1106175033318566
001378.XSHE,15.4468,1.6883116883116722
301303.XSHE,15.4637,-0.7832898172323799
301590.XSHE,15.5278,-1.0199605176573923
603391.XSHG,15.5564,-1.170689405983527
301539.XSHE,15.5828,-2.029259084473811
300713.XSHE,15.6208,-1.0163749294184066
301557.XSHE,15.6339,0.0
301156.XSHE,15.6411,-0.6798866855523888
301584.XSHE,15.6969,-1.3937282229965153
603207.XSHG,15.6998,-0.5856011023079644
300599.XSHE,15.7345,-0.9358288770053513
301210.XSHE,15.7557,-0.9021323127392011
301555.XSHE,15.7805,-1.0609275538041918
301231.XSHE,15.8302,-1.9038076152304573
603370.XSHG,15.8492,-1.2812299807815508
688203.XSHG,15.8995,-0.6206361520558534
301129.XSHE,15.9277,-1.1111111111111072
000637.XSHE,15.9324,-0.4555808656036331
301449.XSHE,15.9516,27.233381422705595
300838.XSHE,15.9653,0.12763241863433805
001387.XSHE,15.993,-2.092050209205021
301083.XSHE,16.0262,-1.1615628299894487
688805.XSHG,16.0273,-4.614518851997751
600455.XSHG,16.0392,-0.8876881512929424
688429.XSHG,16.0449,0.2996254681647992
603014.XSHG,16.054000000000002,-0.5123200780678183
002360.XSHE,16.0813,-0.6072874493927127
301501.XSHE,16.1137,-1.7583408476104623
001282.XSHE,16.1176,-0.6743737957610851
002856.XSHE,16.12,9.974640743871511
301336.XSHE,16.125,-1.0826955385476955
688156.XSHG,16.1747,-1.9536019536019578
301355.XSHE,16.1832,5.280312907431539
002316.XSHE,16.2196,-2.0576131687242927
002188.XSHE,16.2653,0.9584664536741228
301618.XSHE,16.2788,0.14276973281663885
300977.XSHE,16.2965,-1.4334862385321112
003030.XSHE,16.3059,-0.19436345966957758
300845.XSHE,16.3119,-0.7042253521126751
301197.XSHE,16.3174,0.9669211195928895
003003.XSHE,16.3266,-10.000000000000009
001379.XSHE,16.3469,-2.801120448179273
688592.XSHG,16.3602,0.0706880301602375
688565.XSHG,16.3954,-1.1732851985559622
002972.XSHE,16.4269,-1.4539579967689953
688329.XSHG,16.4282,-1.9806540764624625
001328.XSHE,16.4297,0.2100288789708582
301234.XSHE,16.4363,-1.6117392350252668
001356.XSHE,16.4803,-0.07593014426727773
688067.XSHG,16.49,-2.059773828756062
301199.XSHE,16.4984,-1.3716245177882391
603271.XSHG,16.4997,-0.8983451536642928
603350.XSHG,16.5836,-0.9461235216819963
301632.XSHE,16.6168,-0.740436034553682
603065.XSHG,16.6189,0.7151370679379987
301107.XSHE,16.6338,-1.2380615493455926
688623.XSHG,16.635,-2.4581883488607015
002591.XSHE,16.6517,10.044313146233396
001210.XSHE,16.6869,-2.0693512304250428
300371.XSHE,16.6938,-1.5067406819984086
688419.XSHG,16.6984,-1.2667135819845243
301218.XSHE,16.7044,-0.7493755203996644
300615.XSHE,16.7588,-0.962250185048108
002883.XSHE,16.7738,-0.7259528130671544
300928.XSHE,16.8154,-0.8530805687203769
688459.XSHG,16.8562,-0.7238883143743546
301298.XSHE,16.8907,-1.5762925598991173
301023.XSHE,16.9064,-4.374556632773707
301130.XSHE,16.9164,-0.34411562284927255
301166.XSHE,16.9333,-0.8663778740419903
688583.XSHG,17.0082,-0.5992973754908038
001266.XSHE,17.0575,-1.4000000000000012
002963.XSHE,17.0747,-1.5151515151515138
003011.XSHE,17.1092,-2.187499999999998
300621.XSHE,17.134,-1.0526315789473717
003008.XSHE,17.1656,-1.6941596076682996
003018.XSHE,17.2149,-2.659279778393353
603373.XSHG,17.2226,-0.36793692509855536
301290.XSHE,17.2317,-1.0567514677103707
301045.XSHE,17.2431,-3.5075161059412996
300246.XSHE,17.2587,-0.6082725060827299
002753.XSHE,17.3124,-1.109570041608876
301507.XSHE,17.3324,0.12730744748568057
603062.XSHG,17.3502,-0.7633587786259555
300519.XSHE,17.3546,-1.297858533419849
301630.XSHE,17.378,-0.867084997147749
600543.XSHG,17.4368,-1.4519056261342977
300936.XSHE,17.4369,-1.156846919558785
301633.XSHE,17.4778,-1.1904761904761751
301505.XSHE,17.4793,12.596525096525092
603275.XSHG,17.4866,-1.196902135648903
301587.XSHE,17.5259,1.1445527766002606
