code,market_cap,pct_change
001226.XSHE,5.1968,0.469144713099956
301234.XSHE,5.5071,1.9080068143100481
001259.XSHE,5.6006,-0.23437500000000888
001260.XSHE,5.9785,0.7490636704119646
001255.XSHE,5.988,3.862246540070813
001336.XSHE,6.0741,0.3323836657169954
301105.XSHE,6.1032,0.8693289866884113
603307.XSHG,6.3104,1.8564699362704218
301314.XSHE,6.5309,1.2342569269521375
301309.XSHE,6.5775,1.309202926453601
301388.XSHE,6.7325,-0.645942672587807
688758.XSHG,6.771,0.8249852681202263
001366.XSHE,6.7985,0.5766062602965416
301287.XSHE,6.896,1.485397784491438
001331.XSHE,6.9008,1.3471502590673534
301295.XSHE,7.0148,0.9306260575296044
603280.XSHG,7.0385,-0.07933359777865245
001231.XSHE,7.1711,1.1139240506329084
001225.XSHE,7.3257,2.3816524551602436
301097.XSHE,7.3371,1.2405063291139218
001299.XSHE,7.3543,2.5878003696857554
001368.XSHE,7.4664,3.932327389117507
301446.XSHE,7.4791,1.207416990081911
301359.XSHE,7.5259,1.8298714144411532
688755.XSHG,7.7427,2.7722772277227747
301173.XSHE,7.8121,-1.2995313165743538
301552.XSHE,7.8592,3.2614555256064603
301365.XSHE,7.9444,1.931200965600488
603172.XSHG,7.9777,1.2071156289707785
603075.XSHG,7.997999999999998,-1.5270935960591259
301557.XSHE,8.002,1.0635320458998176
301353.XSHE,8.0723,3.6006546644844484
301429.XSHE,8.0948,1.1001100110010986
301560.XSHE,8.1126,0.4875250932033337
688420.XSHG,8.1316,1.7064846416382284
301279.XSHE,8.1317,0.550711335474996
301227.XSHE,8.1444,0.12515644555695093
001326.XSHE,8.2048,1.3396844298898314
688125.XSHG,8.2566,2.285395763656628
688419.XSHG,8.2605,3.245991396167369
301578.XSHE,8.2925,1.6183986371379966
688370.XSHG,8.3605,0.6319115323854652
301276.XSHE,8.3825,0.8314855875831695
301616.XSHE,8.412,0.7723871590634923
688426.XSHG,8.4231,1.8373909049150372
001367.XSHE,8.4424,1.253481894150421
301273.XSHE,8.4492,1.8363939899832982
001277.XSHE,8.4854,-1.6299559471365632
301636.XSHE,8.5154,0.868306801736618
301222.XSHE,8.5346,1.463924712443343
603073.XSHG,8.5754,0.8982035928143839
688130.XSHG,8.617,0.9132420091324311
688163.XSHG,8.6304,0.4151530877011034
001400.XSHE,8.679,0.10493179433368471
301106.XSHE,8.6972,1.5332197614991383
301100.XSHE,8.71,0.5773672055427337
001278.XSHE,8.7172,1.720047449584805
301037.XSHE,8.7492,1.6587677725118377
301595.XSHE,8.8031,0.9328358208955168
605069.XSHG,8.8033,0.7707129094412402
001335.XSHE,8.818,0.9767687434002026
301361.XSHE,8.8793,2.2147651006711344
603391.XSHG,8.8862,-0.20439448134900173
301585.XSHE,8.918,1.209796400118024
001300.XSHE,8.9727,2.4962178517397904
301170.XSHE,8.9881,1.209829867674861
001333.XSHE,8.998,0.39273441335296866
001256.XSHE,9.0156,1.7560073937153309
300784.XSHE,9.0671,1.4060421812654322
301598.XSHE,9.0775,0.5935696619950637
301567.XSHE,9.1586,0.2091564025098691
688757.XSHG,9.2056,-4.405286343612335
001395.XSHE,9.2748,1.3277133825079002
301181.XSHE,9.3027,1.651527663088359
301386.XSHE,9.3267,0.555298472929211
001266.XSHE,9.3293,-0.15100037750094275
301502.XSHE,9.37,0.4203758654797163
301372.XSHE,9.3869,0.75121520106054
301499.XSHE,9.4186,0.6661732050333047
603190.XSHG,9.4248,1.8592297476759612
603285.XSHG,9.44,1.3310433662516274
688485.XSHG,9.6004,3.7213740458015065
301520.XSHE,9.6666,3.455723542116629
001332.XSHE,9.6768,0.28121484814396247
001229.XSHE,9.6804,1.0435850214855824
603273.XSHG,9.7093,1.4662756598240456
301151.XSHE,9.7261,-0.17241379310343197
301157.XSHE,9.7391,0.2552105487026779
301356.XSHE,9.7507,0.7361268403170973
603120.XSHG,9.7632,5.6389157792836375
688671.XSHG,9.7923,3.0902945436986906
301129.XSHE,9.8146,20.008912655971468
688710.XSHG,9.8235,7.33146940043492
001373.XSHE,9.9528,1.3153456998313606
603163.XSHG,9.9793,1.2477718360071277
688638.XSHG,10.0234,1.7011253598534282
301633.XSHE,10.1268,0.6781068364240195
603350.XSHG,10.1587,1.6072472238457092
002830.XSHE,10.1883,2.008032128514059
688291.XSHG,10.2044,0.0
301049.XSHE,10.2184,0.8027038445289403
301258.XSHE,10.226,2.373685995252628
301148.XSHE,10.2405,-0.6651884700665134
301233.XSHE,10.3013,2.166265506387699
002718.XSHE,10.3289,2.3255813953488413
301601.XSHE,10.4213,1.081239041496218
301331.XSHE,10.427,-0.03173595683910735
301512.XSHE,10.4613,1.2731203459043883
301390.XSHE,10.4931,0.2504870581686802
001223.XSHE,10.4944,8.080808080808088
603409.XSHG,10.5379,-0.32126168224299034
001268.XSHE,10.5473,0.6361829025844923
301533.XSHE,10.6808,-0.45056983832492126
301519.XSHE,10.7189,0.6637168141592875
688651.XSHG,10.7545,1.3662013662013583
301418.XSHE,10.755999999999998,0.38461538461538325
603137.XSHG,10.7651,2.3977433004231274
300417.XSHE,10.8837,1.1317704122878025
301399.XSHE,10.9094,6.060606060606055
301300.XSHE,10.9223,0.25684931506850806
603282.XSHG,10.9306,1.8540669856459413
301665.XSHE,10.9371,0.8999999999999897
301192.XSHE,11.0194,3.1824294038547807
688701.XSHG,11.0645,6.874189364461736
001230.XSHE,11.0697,0.6920415224913601
301459.XSHE,11.0757,0.7844069408129206
301102.XSHE,11.0838,1.5813953488372112
301577.XSHE,11.0843,-0.35569105691056757
301167.XSHE,11.097,2.1766965428937413
301581.XSHE,11.108,0.5248868778280569
688273.XSHG,11.1254,8.70827285921627
688251.XSHG,11.145,3.187919463087252
301237.XSHE,11.1509,2.6372832369942145
688530.XSHG,11.1631,1.0429447852760676
603382.XSHG,11.1926,0.19187719859290464
603400.XSHG,11.2451,-0.8001391546355929
301272.XSHE,11.2469,1.558956916099774
001390.XSHE,11.255,1.6821602478972908
301373.XSHE,11.261,0.692281066112832
301337.XSHE,11.3404,1.2478336221837028
001360.XSHE,11.3839,0.5780346820809301
300955.XSHE,11.475,2.8372591006424086
301113.XSHE,11.5251,1.455604075691408
301518.XSHE,11.5624,1.836158192090398
603207.XSHG,11.588,0.4249291784702569
603205.XSHG,11.589,0.5119453924914641
301329.XSHE,11.6771,1.359832635983249
688021.XSHG,11.6837,4.43989071038251
301278.XSHE,11.6846,1.7088800732377063
301419.XSHE,11.7079,1.2844036697247763
301255.XSHE,11.7134,2.19269102990034
301516.XSHE,11.7193,-0.2389486260453988
300665.XSHE,11.7198,3.3374536464771287
001306.XSHE,11.7707,1.9510226049515689
688479.XSHG,11.778,0.5854177754124557
301252.XSHE,11.7934,2.172131147540979
301586.XSHE,11.824000000000002,2.7397260273972712
301658.XSHE,11.8701,5.109739368998634
300904.XSHE,11.9369,1.5712682379348974
603201.XSHG,11.9481,0.7397444519166241
301355.XSHE,11.9645,0.25188916876572875
300958.XSHE,11.9912,1.542020046260606
688623.XSHG,12.0159,-1.2917454316320076
688721.XSHG,12.0417,2.360417612346799
301235.XSHE,12.0451,2.9168480626904802
301161.XSHE,12.1001,1.7488789237668279
301362.XSHE,12.1083,2.02500000000001
301289.XSHE,12.1522,0.8264462809917328
001358.XSHE,12.1986,2.0904436860068154
301603.XSHE,12.1992,1.896308250958234
301469.XSHE,12.2148,1.9607843137254832
301448.XSHE,12.2614,3.2219089810712864
301503.XSHE,12.3586,0.8814102564102644
300405.XSHE,12.3618,1.6187050359712352
603182.XSHG,12.3795,0.38580246913579863
301231.XSHE,12.4778,1.180069930069938
603211.XSHG,12.4964,2.280311457174644
301535.XSHE,12.5133,1.015473887814311
688137.XSHG,12.5147,4.530567685589504
001238.XSHE,12.535,3.157894736842115
688693.XSHG,12.5383,1.0716472749540795
300912.XSHE,12.6093,2.1557719054241975
300823.XSHE,12.6251,1.3614703880190593
300535.XSHE,12.6822,0.9738283627510613
002856.XSHE,12.7188,0.37914691943126133
688450.XSHG,12.7284,1.6544824932666513
001382.XSHE,12.7375,-0.23551577955723824
603276.XSHG,12.75,0.6744328632740881
301548.XSHE,12.7869,1.2935530982683074
603257.XSHG,12.8613,0.20912547528517678
688237.XSHG,12.8864,1.5635858234885225
603004.XSHG,12.8888,2.5292740046838347
603091.XSHG,12.9373,3.9307128580946094
301515.XSHE,12.9449,1.2518778167250888
301378.XSHE,12.9525,2.9996512033484413
688045.XSHG,12.9671,1.4749262536873253
301320.XSHE,12.9956,1.6949152542372836
001210.XSHE,13.0469,1.2734082397003688
301590.XSHE,13.0478,-0.5269431026911797
301591.XSHE,13.0533,1.6436903499469802
301398.XSHE,13.0594,1.087801087801088
300886.XSHE,13.0764,2.0819112627986414
301607.XSHE,13.1843,2.4903722721437704
603310.XSHG,13.2204,-0.8803728638011266
300749.XSHE,13.237,0.9603841536614643
688193.XSHG,13.2682,4.021847070506457
301555.XSHE,13.31,0.8055657268399852
301360.XSHE,13.3607,0.3969082932943513
301006.XSHE,13.3778,0.9210526315789558
300929.XSHE,13.3845,0.8595988538681931
688053.XSHG,13.3846,1.4098360655737663
003003.XSHE,13.4216,1.2259194395796813
301369.XSHE,13.4365,3.314065510597297
300930.XSHE,13.4401,-0.07007708479327412
002871.XSHE,13.4423,0.09025270758122872
300970.XSHE,13.4458,3.719599427753928
300736.XSHE,13.4724,0.37914691943126133
301618.XSHE,13.476,1.4973625999659568
688592.XSHG,13.4807,-0.36312849162010163
301098.XSHE,13.5016,1.4705882352941346
300965.XSHE,13.5609,20.010984987184187
688583.XSHG,13.569,2.4117573169199824
301057.XSHE,13.5773,2.302426882389552
301083.XSHE,13.5863,2.652005174644234
002888.XSHE,13.591,0.7777777777777883
301588.XSHE,13.6155,1.4762165117550463
002591.XSHE,13.6343,1.4975041597337757
301163.XSHE,13.6814,2.417042195821395
301617.XSHE,13.7148,0.24497795198432648
301232.XSHE,13.7263,3.81756756756757
603344.XSHG,13.7455,1.5974440894568787
300517.XSHE,13.754,3.936269915651369
301602.XSHE,13.7982,0.6392329204954139
301317.XSHE,13.8163,1.0241162867525633
300854.XSHE,13.8455,1.128266033254155
688565.XSHG,13.85,4.638009049773761
301131.XSHE,13.8597,1.8177686889343514
688576.XSHG,13.8599,0.9684076837593203
301539.XSHE,13.9014,0.8714596949891185
603124.XSHG,13.9178,2.1008403361344463
002513.XSHE,13.9316,0.38022813688214363
603271.XSHG,13.9355,-0.3601108033241096
001379.XSHE,13.9446,1.7760236803157303
603014.XSHG,13.953,0.6070640176600417
688659.XSHG,13.968,3.1914893617021267
001322.XSHE,13.9943,2.0531400966183666
688448.XSHG,14.0511,-0.20442930153322658
300966.XSHE,14.0527,1.103143960286812
301156.XSHE,14.0966,0.5857294994675133
688296.XSHG,14.1007,2.578125000000009
688217.XSHG,14.1315,3.031544448996315
301529.XSHE,14.1732,1.757240481614053
300915.XSHE,14.1775,2.0738282870178315
688061.XSHG,14.2017,-0.7564296520423563
300948.XSHE,14.2448,1.7757009345794605
301159.XSHE,14.25,-0.7396449704141994
002188.XSHE,14.3094,0.7246376811594235
688309.XSHG,14.3299,3.3467974610502216
003011.XSHE,14.3449,1.5721504772599815
301312.XSHE,14.3493,-0.17601206939904523
301122.XSHE,14.3835,1.1842728564661398
301328.XSHE,14.3874,0.3106332138590018
301072.XSHE,14.4149,3.121998078770405
301559.XSHE,14.418,0.881612090680095
300804.XSHE,14.4292,-1.2236445783132543
301277.XSHE,14.5163,1.1971830985915588
301336.XSHE,14.5211,0.8403361344537785
301203.XSHE,14.5338,2.011945928953174
001378.XSHE,14.5788,0.41133455210238257
300658.XSHE,14.5836,1.2558869701726927
002719.XSHE,14.5847,1.2359550561797716
002494.XSHE,14.5966,2.208835341365445
688067.XSHG,14.6268,0.6594441827602493
688681.XSHG,14.6538,1.302460202604916
688247.XSHG,14.7018,1.7769002961500524
300640.XSHE,14.7681,2.764976958525356
300670.XSHE,14.7849,0.7656967840734996
300838.XSHE,14.7952,0.6228373702422241
301456.XSHE,14.7983,1.3675922088686399
002883.XSHE,14.8247,1.0752688172043001
300851.XSHE,14.8374,0.7312614259597838
688329.XSHG,14.8533,3.9438141545110605
301280.XSHE,14.8581,0.7197943444730015
301135.XSHE,14.8589,1.5191796429927962
603057.XSHG,14.8783,-2.7147307521139252
300935.XSHE,14.8876,1.6460905349794164
688203.XSHG,14.9044,-0.23640661938534313
688175.XSHG,14.9053,-0.4407443682664214
003030.XSHE,14.9336,0.10857763300760048
301218.XSHE,14.9387,0.6610009442870712
003018.XSHE,14.961,0.1777777777777656
603291.XSHG,15.0214,0.4344048653345034
603130.XSHG,15.0688,-4.59101196249595
301176.XSHE,15.0751,7.214428857715438
603102.XSHG,15.1097,0.3148462097360305
688435.XSHG,15.2011,0.4268292682926944
300635.XSHE,15.2215,2.8317152103559895
688695.XSHG,15.227,0.917431192660545
001279.XSHE,15.2565,0.0
301108.XSHE,15.2726,1.0331467929401539
301202.XSHE,15.281,1.8721917124313592
001211.XSHE,15.2819,0.5338078291815096
600768.XSHG,15.2873,1.1545293072824148
301126.XSHE,15.2913,1.0110294117646967
300126.XSHE,15.2934,0.9735744089012455
300931.XSHE,15.2938,2.4161073825503365
603210.XSHG,15.3872,0.23969319271333056
301045.XSHE,15.3977,1.2826183104820865
300949.XSHE,15.4355,8.173076923076916
688367.XSHG,15.4657,1.504629629629628
300385.XSHE,15.4879,2.8846153846153744
001222.XSHE,15.4891,1.1800923550538744
603082.XSHG,15.513,1.324503311258285
301395.XSHE,15.5186,1.26811594202898
300816.XSHE,15.5575,-1.188061431469134
001202.XSHE,15.561,-0.4484304932735439
300371.XSHE,15.5916,1.843722563652328
002963.XSHE,15.6079,1.845906902086658
300564.XSHE,15.6096,0.1452432824981864
001296.XSHE,15.6469,1.060606060606073
688726.XSHG,15.6502,2.741358760429069
001387.XSHE,15.6513,1.178203240058906
000637.XSHE,15.751,0.9433962264151052
300834.XSHE,15.7541,1.07430617726052
688171.XSHG,15.7948,3.256126216851296
002193.XSHE,15.8075,0.16583747927030323
301608.XSHE,15.8586,2.393617021276584
301631.XSHE,15.8866,0.40111826911388704
603052.XSHG,15.9047,0.643086816720273
300837.XSHE,15.9094,1.0309278350515427
001282.XSHE,15.9144,0.9955201592832141
688004.XSHG,15.9375,3.2157676348547604
300845.XSHE,15.9424,0.8115419296663706
300437.XSHE,15.946,0.6659267480577213
301001.XSHE,15.9602,0.6343165239454551
300713.XSHE,15.9637,0.21857923497268228
688610.XSHG,15.9642,-0.5533199195171035
603729.XSHG,15.9795,-0.8115942028985579
300710.XSHE,16.0019,0.05032712632107028
300849.XSHE,16.0095,-20.024271844660202
301507.XSHE,16.0382,1.9676739283204459
301380.XSHE,16.0392,0.21857923497268228
001324.XSHE,16.0858,3.422854133754627
002144.XSHE,16.0906,0.5159071367153878
002910.XSHE,16.114,1.0729613733905463
300668.XSHE,16.119,1.5789473684210575
301002.XSHE,16.1523,13.734567901234552
301303.XSHE,16.1555,0.5736137667303964
300163.XSHE,16.1674,0.5291005291005346
001359.XSHE,16.1773,5.34581697372396
301313.XSHE,16.1996,0.746268656716409
301132.XSHE,16.2313,2.2312373225152227
002887.XSHE,16.2686,1.2106537530266248
300813.XSHE,16.2825,7.232546459065792
301199.XSHE,16.2884,3.5816035816035763
001311.XSHE,16.2976,1.5724815724815766
603709.XSHG,16.2989,-0.07651109410864443
301283.XSHE,16.3088,7.73211567732115
603151.XSHG,16.3281,-1.3320177602368033
002972.XSHE,16.3626,2.2746419545071728
301338.XSHE,16.3645,5.787139689578713
301115.XSHE,16.381,-0.06596306068601399
600671.XSHG,16.3836,-0.7374631268436516
000010.XSHE,16.3911,0.6688963210702115
301130.XSHE,16.4152,0.43041606886657924
301349.XSHE,16.4638,3.6064704322460894
301505.XSHE,16.4764,3.461356092935053
000890.XSHE,16.486,0.5115089514066584
688509.XSHG,16.5076,0.2336448598130758
301587.XSHE,16.5122,-0.2676181980374781
688607.XSHG,16.5242,0.8064516129032251
688307.XSHG,16.5377,1.1768901569186863
003008.XSHE,16.5428,1.1678832116788218
300594.XSHE,16.5617,0.9988901220865598
301488.XSHE,16.5752,0.8403361344537785
300155.XSHE,16.6016,1.0060362173038184
301387.XSHE,16.6077,1.1485251892456194
301538.XSHE,16.6089,1.449275362318847
002775.XSHE,16.6324,-0.2631578947368318
603062.XSHG,16.6587,1.8544600938967148
301628.XSHE,16.692,-1.05004468275246
301662.XSHE,16.6945,10.229166666666668
600455.XSHG,16.7013,0.0
301479.XSHE,16.7032,0.40640688501076827
