code,market_cap,pct_change
001226.XSHE,5.0811,-1.179071481208549
301234.XSHE,5.5347,-1.2807881773399088
001260.XSHE,5.6706,0.0
001255.XSHE,5.6707,-1.0683068954354225
001259.XSHE,5.7366,-0.8715422508525972
001336.XSHE,5.8914,-1.253012048192781
301105.XSHE,5.9865,0.0
603307.XSHG,6.1421,-1.949860724233976
301314.XSHE,6.2205,-0.6488450558006731
688758.XSHG,6.2535,-1.5576323987538943
301309.XSHE,6.425,-0.5092048570309538
301388.XSHE,6.478,-0.757575757575768
001366.XSHE,6.5647,-0.8410428931875602
603280.XSHG,6.8289,-0.8116883116883078
301295.XSHE,6.8355,0.0
001225.XSHE,6.9933,-0.41941282204913666
301359.XSHE,7.0362,-0.619514713474445
001231.XSHE,7.0463,0.5120327700972815
301097.XSHE,7.1133,-0.6152268649064263
301446.XSHE,7.2694,0.0438596491227905
301552.XSHE,7.3685,-1.0740842743045986
301173.XSHE,7.3737,-0.9513023782559471
301287.XSHE,7.395,-2.261420171867934
001368.XSHE,7.4985,-0.8684324793747367
688757.XSHG,7.502000000000002,-0.6084311169056944
301353.XSHE,7.5048,-1.3411567476948827
001299.XSHE,7.5768,3.155996393146987
001331.XSHE,7.5781,10.040983606557386
603172.XSHG,7.6272,-1.423948220064719
688419.XSHG,7.6556,-0.1631986944104602
688755.XSHG,7.6848,-0.6003430531732468
603075.XSHG,7.7219,-2.0801623541349623
301578.XSHE,7.7364,-0.5954153021732744
301429.XSHE,7.8305,0.0
301557.XSHE,7.8336,-0.7997755016135755
301365.XSHE,7.8378,-0.4184100418410108
688130.XSHG,7.8684,0.04957858205254517
001326.XSHE,7.93,-0.483968542044777
301129.XSHE,7.9529999999999985,-1.1256190904997743
688125.XSHG,7.9641,-0.895856662933936
688420.XSHG,7.9951,-1.2298558100084733
301273.XSHE,7.999,-1.534526854219942
301222.XSHE,8.0479,0.4390779363337094
301560.XSHE,8.071,-1.46975692481629
688426.XSHG,8.0736,0.6631927996210374
688638.XSHG,8.1662,1.1501597444089517
301279.XSHE,8.1762,-4.008714596949881
301106.XSHE,8.2157,-0.2833864682961429
603073.XSHG,8.2497,0.06172839506173311
688370.XSHG,8.2686,0.5854177754124557
301037.XSHE,8.2733,-0.9764035801464566
301361.XSHE,8.3122,-0.49002450122506147
301616.XSHE,8.338,-1.5230842455973392
301100.XSHE,8.375,0.0
301636.XSHE,8.3882,-0.7230657989877098
301276.XSHE,8.4056,-1.0309278350515538
301227.XSHE,8.4566,2.551440329218102
301585.XSHE,8.5037,-1.203093669435673
001256.XSHE,8.5448,0.8212560386473555
001367.XSHE,8.6127,-1.3741134751772965
603120.XSHG,8.6361,-0.8983572895277292
301170.XSHE,8.6457,0.1555814858031912
001277.XSHE,8.6469,0.5079505300353393
300965.XSHE,8.6662,-0.5460588793922083
001335.XSHE,8.7032,-0.8405568689256682
688163.XSHG,8.7058,-1.9095477386934623
603391.XSHG,8.8111,0.05166623611467802
605069.XSHG,8.8117,-1.03969754253308
001278.XSHE,8.8233,-8.099523557437804
301598.XSHE,8.8346,-0.7852965747702556
001266.XSHE,8.8602,-0.3965107057890438
301499.XSHE,8.9313,-0.6165703275529899
001223.XSHE,8.9625,-1.7660609163040686
001333.XSHE,8.976,0.8555611474584612
301148.XSHE,8.9909,1.7680034497628228
