code,market_cap,pct_change
001260.XSHE,6.6770000000000005,0.4777830864787447
301287.XSHE,7.0561,-0.04825090470447213
688755.XSHG,7.2283,0.3444316877152742
301105.XSHE,7.3558,-2.2925764192139653
301314.XSHE,7.3629,0.022075055187653625
603307.XSHG,7.5939,-1.4994487320837968
301309.XSHE,7.9897,0.2563280999679618
001366.XSHE,8.0959,0.06882312456986117
301295.XSHE,8.2379,-1.0942463819272774
001368.XSHE,8.3713,-0.039215686274518546
688758.XSHG,8.5044,4.597701149425282
301585.XSHE,8.5124,-0.4863221884498392
301578.XSHE,8.5404,0.4086080087169597
301636.XSHE,8.6304,4.395604395604402
688420.XSHG,8.9093,0.5388760585065544
301173.XSHE,8.9839,1.058729524570512
301567.XSHE,8.9866,0.3082029397818875
301429.XSHE,9.046,0.538423886441497
301575.XSHE,9.0475,-0.6715063520871256
301595.XSHE,9.0664,-0.5321844906234219
605069.XSHG,9.081,0.7469654528477809
300784.XSHE,9.123,-0.5719557195572045
001335.XSHE,9.1607,0.773395204949745
301388.XSHE,9.2684,-1.7971014492753512
603120.XSHG,9.2773,0.7361963190184007
001367.XSHE,9.325,0.0852151682999569
301552.XSHE,9.3463,0.25529742149603685
001395.XSHE,9.3751,-0.7709939570743951
001256.XSHE,9.3882,-0.9930915371329951
301560.XSHE,9.4386,-1.0706092276319024
001400.XSHE,9.45,-0.5681818181818121
001278.XSHE,9.6976,-0.41515308770108117
603075.XSHG,9.7008,3.475582930048393
603172.XSHG,9.7105,0.727272727272732
301520.XSHE,9.7293,0.23100023100024458
301170.XSHE,9.8141,0.17135023989034437
301353.XSHE,9.8736,3.926174496644297
301499.XSHE,9.9163,0.13961605584642545
301598.XSHE,9.9198,1.0802700675168753
688757.XSHG,9.9737,0.17599436818021008
301276.XSHE,10.0143,-0.41227668346311974
301601.XSHE,10.0355,0.4111321948134128
603073.XSHG,10.1073,1.3782542113323082
301049.XSHE,10.1113,0.2547770700636942
301581.XSHE,10.26,-1.1370206205434608
301557.XSHE,10.5038,-0.9300867384261724
603190.XSHG,10.5067,0.38804811796664396
301365.XSHE,10.5122,1.2048192771084265
301446.XSHE,10.5324,4.938271604938271
301337.XSHE,10.5335,0.035124692658938805
301399.XSHE,10.636,-0.46059365404298447
300804.XSHE,10.6453,0.7548152004164477
301157.XSHE,10.6792,0.34944670937682165
603137.XSHG,10.7429,0.6910850034554272
001333.XSHE,10.7668,-1.2908430818878602
001373.XSHE,10.8275,0.0
301616.XSHE,10.85,-1.3277555474717984
301233.XSHE,10.8537,-0.03668378576670017
603400.XSHG,10.8708,-1.263794944820218
301459.XSHE,10.8728,-1.4197823000473342
603280.XSHG,10.8889,-1.0160020320040597
301037.XSHE,10.9136,1.3257575757575912
603273.XSHG,10.9146,0.7763975155279379
603409.XSHG,10.9332,0.26004045073679816
688671.XSHG,11.0278,-1.2583892617449743
688426.XSHG,11.0409,-0.8529512111907223
688370.XSHG,11.0685,-1.3260530421216887
301361.XSHE,11.241,-4.977821586988651
301502.XSHE,11.284,-2.227672184753726
688638.XSHG,11.3227,0.23424689622861816
001326.XSHE,11.3454,0.06377551020408934
301255.XSHE,11.4012,-0.3660565723793696
301418.XSHE,11.4213,-0.2827036751477774
603262.XSHG,11.5011,0.6451612903225934
301390.XSHE,11.5096,0.1334400854016593
301386.XSHE,11.5586,-0.8103130755064414
301512.XSHE,11.6424,0.21358393848782686
001225.XSHE,11.6976,-3.3211615371239733
301519.XSHE,11.7158,0.9408602150537515
603205.XSHG,11.8274,0.10496850944716751
001231.XSHE,11.8275,-0.712191034771692
301577.XSHE,11.9792,-0.5630278385986842
301372.XSHE,12.0218,0.2403020940610956
301665.XSHE,12.022,2.645329849771394
603382.XSHG,12.0842,3.7511436413540933
001336.XSHE,12.1023,-0.42161747796090054
002830.XSHE,12.1605,0.7198228128460826
688530.XSHG,12.2001,2.098695405558715
300417.XSHE,12.3288,-0.35385704175513455
688479.XSHG,12.4012,0.1006036217303885
301320.XSHE,12.4068,-0.54674685620556
301535.XSHE,12.4207,-0.8655804480651841
301362.XSHE,12.4911,-0.8712032022604177
301167.XSHE,12.5167,0.2277904328018332
001230.XSHE,12.5369,0.0
301516.XSHE,12.5474,0.6756756756756577
301503.XSHE,12.5957,-0.18018018018017834
001223.XSHE,12.5961,-1.389396709323587
301533.XSHE,12.6515,2.134986225895319
301252.XSHE,12.6592,-0.9988901220865709
301355.XSHE,12.686,0.79617834394905
301356.XSHE,12.7104,-2.234401349072501
001226.XSHE,12.8921,0.29031406703614593
