code,market_cap,pct_change
001226.XSHE,5.1427,-1.4161220043573008
001259.XSHE,5.4691,0.7676767676767726
301234.XSHE,5.4813,1.2585034013605556
001260.XSHE,5.8229,0.7692307692307665
301105.XSHE,5.8731,0.8182844243792342
001336.XSHE,6.1227,1.5736766809728353
301314.XSHE,6.2319,1.724137931034475
001255.XSHE,6.27,1.096420509513063
603307.XSHG,6.409,1.604426002766246
688758.XSHG,6.4431,1.6270337922402955
301309.XSHE,6.525,0.46747175691468357
301388.XSHE,6.5765,-0.12520868113522488
001366.XSHE,6.7428,0.16542597187758634
301295.XSHE,6.8914,0.47149592798971796
001331.XSHE,6.9784,0.10121457489877805
001225.XSHE,7.1027,0.776119402985076
301359.XSHE,7.1202,0.9849663037843515
001231.XSHE,7.1639,1.526717557251911
603280.XSHG,7.1726,-0.31397174254317317
301446.XSHE,7.2059,0.982581509602487
301097.XSHE,7.2105,1.8134715025906578
301227.XSHE,7.218,6.670010030090268
301279.XSHE,7.3115,2.3908523908523938
001299.XSHE,7.374,2.110091743119269
001368.XSHE,7.4761,0.9312638580931232
301173.XSHE,7.4799,1.4638609332113361
301552.XSHE,7.4821,1.4460511679643906
301353.XSHE,7.626,3.370786516853941
688757.XSHG,7.6811,2.0479302832244084
688291.XSHG,7.6895,0.3083700440528636
603216.XSHG,7.6985,-1.0204081632653073
688419.XSHG,7.7265,1.1470708725932033
603075.XSHG,7.7339,0.4155844155844024
688125.XSHG,7.7616,2.0354754289037658
301557.XSHE,7.7726,1.622482978415185
301365.XSHE,7.8471,1.3981762917933072
603172.XSHG,7.8726,1.5594541910331383
688426.XSHG,7.876,3.0830432620586823
688420.XSHG,7.9031,-0.130151843817794
688130.XSHG,7.9594,1.344621513944233
301578.XSHE,7.9704,0.7106899615042739
301222.XSHE,7.9775,1.6056758775205404
301429.XSHE,7.9891,1.1817670230725996
001326.XSHE,8.212,0.9481481481481424
688370.XSHG,8.2292,0.48076923076922906
688755.XSHG,8.2389,1.2219959266802416
301567.XSHE,8.2432,1.2522828072006442
301287.XSHE,8.2772,19.99007936507937
301129.XSHE,8.3264,0.21795989537922722
301106.XSHE,8.3295,1.2775017743080097
301560.XSHE,8.3366,1.0665169800729624
301273.XSHE,8.3384,2.0771513353115667
301636.XSHE,8.3685,1.5943641082684534
001277.XSHE,8.3733,2.3455643288434747
001400.XSHE,8.43,1.0725322668605708
301585.XSHE,8.4815,0.8501905599531012
301276.XSHE,8.4885,0.6557377049180468
603073.XSHG,8.494,1.2978986402966575
301100.XSHE,8.52,1.5494636471990342
301616.XSHE,8.524,2.124064687424587
688638.XSHG,8.5918,5.145202020202033
301148.XSHE,8.6328,8.837656099903946
301037.XSHE,8.6472,0.39463299131807794
301170.XSHE,8.6826,1.1071569790431113
603391.XSHG,8.7519,0.7068062827225052
301361.XSHE,8.7543,1.7675050985723972
300965.XSHE,8.7569,-1.1674060238150874
603120.XSHG,8.8686,3.524804177545704
001278.XSHE,8.8789,4.1120381406436035
300784.XSHE,8.891,0.7896764252696364
001335.XSHE,8.8915,5.009528995371637
301499.XSHE,8.9244,0.8610567514677037
001256.XSHE,8.9296,2.7803958529688977
001395.XSHE,8.9411,0.24096385542169418
001266.XSHE,8.9555,1.6820184221065348
001333.XSHE,9.0068,1.2078510317060864
301598.XSHE,9.0186,0.5641280902604962
603190.XSHG,9.0723,1.0953902327704101
001367.XSHE,9.1043,4.116865869853914
301502.XSHE,9.1047,0.4881808838643309
301386.XSHE,9.1722,0.9447331128956016
688671.XSHG,9.1731,1.2145748987854255
688485.XSHG,9.1772,1.2670565302144388
001223.XSHE,9.1937,-0.15216839969567353
301233.XSHE,9.198,-0.14187271990271366
301331.XSHE,9.285,2.3349142648668497
301372.XSHE,9.3004,3.1036056595161954
688163.XSHG,9.3137,-4.613978985838285
301595.XSHE,9.3551,5.2562761506276034
301181.XSHE,9.4303,-0.04004805766919528
605069.XSHG,9.4597,1.1701170117011772
301151.XSHE,9.4976,-1.1078717201166044
001300.XSHE,9.5157,1.412429378531077
301157.XSHE,9.5325,1.0512483574244502
301356.XSHE,9.6192,2.034883720930236
001229.XSHE,9.6275,-0.8333333333333193
301192.XSHE,9.7126,3.891449052739371
301399.XSHE,9.7337,0.28169014084507005
301601.XSHE,9.8099,1.781806814629583
002830.XSHE,9.8206,-0.7432432432432523
002718.XSHE,9.8334,-0.7894736842105177
603285.XSHG,9.836,2.202826267664171
301176.XSHE,9.8904,0.6884681583476882
688710.XSHG,9.8996,3.8782816229116834
301512.XSHE,9.9204,2.4865419123301757
301533.XSHE,9.9273,0.46043165467624103
001373.XSHE,9.9395,0.0
603163.XSHG,9.9758,1.0603290676416854
001332.XSHE,10.0089,1.8503175918254566
301418.XSHE,10.0584,0.44091710758376035
301049.XSHE,10.0856,-0.12722646310431296
301520.XSHE,10.0903,8.985226447081619
301581.XSHE,10.104,1.957618567103947
001268.XSHE,10.1389,-0.7748776508972322
301390.XSHE,10.1416,0.7814761215629629
603273.XSHG,10.169,0.49999999999998934
603137.XSHG,10.2268,1.1730205278592365
688701.XSHG,10.2454,0.5270092226614009
301577.XSHE,10.2873,0.7008483954260569
301633.XSHE,10.298,0.5648939101680961
301237.XSHE,10.4405,-0.03757985719653467
301189.XSHE,10.4509,1.7111022682053223
001318.XSHE,10.457,0.14970059880241582
688651.XSHG,10.4615,-0.777047220561855
603350.XSHG,10.469,0.561167227833903
301586.XSHE,10.5006,0.6787781992413588
301519.XSHE,10.5317,0.5247376311844132
300417.XSHE,10.5444,1.0000000000000009
688530.XSHG,10.5802,1.3029315960912058
301258.XSHE,10.7374,3.877752218205721
603409.XSHG,10.7386,0.4983875696276785
301102.XSHE,10.7488,1.4395393474088358
301665.XSHE,10.7647,0.06718172657036448
603282.XSHG,10.8022,1.8404907975460238
603091.XSHG,10.8169,4.486280793110353
688251.XSHG,10.8297,1.1280315848843703
301167.XSHE,10.8467,0.8403361344537785
688021.XSHG,10.8584,0.14094432699085502
301658.XSHE,10.8593,1.7499088589135958
300665.XSHE,10.9067,1.832460732984309
301286.XSHE,10.9974,1.0936930368210085
688273.XSHG,11.0628,3.742937853107331
301300.XSHE,11.066,3.5797438882421595
301272.XSHE,11.0809,0.7132667617689048
301516.XSHE,11.1018,1.6056518946692355
301459.XSHE,11.1254,-1.040703052728964
301607.XSHE,11.1466,-1.2580456407255691
301580.XSHE,11.1798,6.002554278416361
688721.XSHG,11.182,2.8487229862475427
301373.XSHE,11.211,0.7304347826087021
001360.XSHE,11.2122,0.513196480938416
301419.XSHE,11.2413,0.11333585190782536
301337.XSHE,11.2938,1.7132867132866991
