code,market_cap,pct_change
001259.XSHE,5.6752,-0.9567546880979716
001255.XSHE,6.1198,-3.0000000000000138
301105.XSHE,6.1838,-0.4761904761904745
001260.XSHE,6.2992,0.9155645981688609
001336.XSHE,6.3623,-0.3158844765343005
603307.XSHG,6.5977,-0.181818181818183
301314.XSHE,6.6609,-1.3715110683349407
301287.XSHE,6.7938,-0.8489388264669051
301309.XSHE,7.02,-1.9553072625698387
001366.XSHE,7.0881,-0.4691164972634776
001331.XSHE,7.2677,-0.8662175168431152
301295.XSHE,7.3147,-0.876494023904395
001231.XSHE,7.3386,-0.3898635477582735
001368.XSHE,7.5081,-0.5221932114882533
301173.XSHE,7.5845,-0.8158765159867798
301359.XSHE,7.6539,-0.6641366223908762
001299.XSHE,7.6553,-1.0273972602739656
688758.XSHG,7.6718,0.5016722408026641
688755.XSHG,7.6848,-0.70678946241165
001225.XSHE,7.8075,-0.8019246190858031
301557.XSHE,7.9842,-1.2200137080191964
301446.XSHE,8.0574,-6.782159970512347
001326.XSHE,8.171,-0.8191925102399078
301560.XSHE,8.2142,-0.8384572386808342
301578.XSHE,8.2253,-1.114206128133699
301097.XSHE,8.2582,4.9673507462686395
301429.XSHE,8.3282,-2.0207253886010412
603172.XSHG,8.3383,-0.11997600479906056
301365.XSHE,8.3384,-1.7738359201773801
301222.XSHE,8.4056,-1.7814319972593307
301353.XSHE,8.4198,-1.049082053203454
688130.XSHG,8.4221,-0.9628610729023213
688757.XSHG,8.4336,-3.112110986126737
301616.XSHE,8.45,-1.014869011092756
688419.XSHG,8.4595,-0.18155410312273856
301636.XSHE,8.4927,-2.472816555594537
688125.XSHG,8.4995,-1.3577023498694385
001300.XSHE,8.5224,-1.2279355333844943
688426.XSHG,8.5523,0.9869896814715284
603075.XSHG,8.5701,-0.32573289902279035
001335.XSHE,8.6802,-0.31645569620254443
001277.XSHE,8.777999999999999,10.000000000000009
301106.XSHE,8.7877,-0.8887425938117199
001400.XSHE,8.7885,-0.8383233532934131
301567.XSHE,8.8145,-1.7751479289940808
001256.XSHE,8.8191,-1.4187643020595053
