code,market_cap,pct_change
001255.XSHE,6.053,1.304347826086949
001260.XSHE,6.223,1.2919896640826822
301105.XSHE,6.3909,2.3157894736842266
603307.XSHG,6.7966,2.379105249547453
301314.XSHE,6.8656,2.5236593059936974
301287.XSHE,7.1038,5.273833671399619
001366.XSHE,7.1048,0.789889415481837
301359.XSHE,7.4597,1.5625
301309.XSHE,7.515,1.6570848833276974
688755.XSHG,7.6501,1.3840070298769769
688758.XSHG,7.8077,1.887840088839532
001368.XSHE,7.9060000000000015,1.9051651143099146
001225.XSHE,8.041,1.5139442231075773
301353.XSHE,8.0596,1.1200000000000099
301097.XSHE,8.1132,0.5685694791903506
301557.XSHE,8.1715,3.72714486638539
001299.XSHE,8.2573,0.9716599190283448
001331.XSHE,8.3543,1.3698630136986356
301429.XSHE,8.402999999999999,0.3154574132492094
603172.XSHG,8.4034,1.2673506336753126
301560.XSHE,8.562999999999999,2.097709080872212
301388.XSHE,8.6419,3.336604514229635
688420.XSHG,8.6671,1.0739856801909253
301279.XSHE,8.6735,2.1862702229995534
301578.XSHE,8.7003,2.4556616643929052
301567.XSHE,8.7338,2.237692690203885
603073.XSHG,8.779,0.5830903790087438
301636.XSHE,8.797,4.215668536276462
301222.XSHE,8.7985,3.9487357118115796
688419.XSHG,8.8226,4.673238408178171
001326.XSHE,8.9279,2.8032195392728276
301173.XSHE,9.0158,2.42081904377649
301585.XSHE,9.0324,0.46269519953732186
605069.XSHG,9.1231,3.5339063992358977
301598.XSHE,9.1585,2.208568581866488
001300.XSHE,9.1912,2.284450994841558
001278.XSHE,9.1922,1.2242626599888728
301170.XSHE,9.1963,1.6326530612244872
001335.XSHE,9.2084,1.8542037084074314
301365.XSHE,9.2329,3.533755274261585
688426.XSHG,9.259,-0.20475020475020367
001333.XSHE,9.2796,2.0813165537270084
301295.XSHE,9.3757,3.876221498371346
301049.XSHE,9.379,1.8604651162790642
301499.XSHE,9.4877,2.660172349194445
603190.XSHG,9.514,2.0470383275261295
301148.XSHE,9.5167,2.419024190241892
301361.XSHE,9.525,1.7757009345794383
603391.XSHG,9.5482,-0.07142857142857784
301595.XSHE,9.563,0.7345739471106727
001367.XSHE,9.5805,1.4760147601476037
001256.XSHE,9.5929,2.493438320209984
301446.XSHE,9.6364,1.4424689701442395
301273.XSHE,9.6546,4.890895410082763
688757.XSHG,9.7105,3.2258064516129226
301520.XSHE,9.8101,1.4140009272137322
300784.XSHE,9.8695,3.5287827481732315
301037.XSHE,9.9277,2.4561403508772006
301386.XSHE,9.962,1.7536168347216163
301552.XSHE,10.0436,3.3961328705998994
603120.XSHG,10.0511,0.11138338159946137
688125.XSHG,10.1801,5.061527745530525
001373.XSHE,10.188,1.0848126232741562
688671.XSHG,10.208,3.466286799620133
001231.XSHE,10.2205,0.8866995073891548
001332.XSHE,10.2735,3.471842536905423
002718.XSHE,10.2841,1.5058561070830923
603075.XSHG,10.3855,4.049586776859515
301276.XSHE,10.3921,2.5454545454545396
001395.XSHE,10.4107,2.4607634179422577
301601.XSHE,10.5571,1.5197568389057725
301337.XSHE,10.5705,1.275690999291279
001336.XSHE,10.579,0.665778961384822
301633.XSHE,10.5889,2.2446236559139576
603137.XSHG,10.6913,-1.2933968686181019
688163.XSHG,10.7425,0.6268282490597521
301616.XSHE,10.78,3.581800580832528
603409.XSHG,10.8405,1.1232718894009341
301372.XSHE,10.9102,1.5325670498084198
301157.XSHE,10.9684,5.609707579072998
301399.XSHE,10.9859,2.7621483375958933
301129.XSHE,11.0153,7.140255009107466
001400.XSHE,11.04,2.2756005056890016
301519.XSHE,11.045,1.943844492440605
301390.XSHE,11.0587,1.9225332202431389
301577.XSHE,11.0843,1.4310344827586086
301233.XSHE,11.1365,2.118334550766998
300417.XSHE,11.1467,2.413515687851975
301533.XSHE,11.1557,0.5897435897435743
301512.XSHE,11.1958,2.289730219904773
301331.XSHE,11.2208,1.1869436201780381
603273.XSHG,11.307,2.6490066225165476
300804.XSHE,11.319,2.286282306163012
002830.XSHE,11.3248,1.3157894736842257
301665.XSHE,11.3392,1.9824504387390363
301167.XSHE,11.3646,0.5663939584644506
301581.XSHE,11.4,4.953047320935378
301418.XSHE,11.4272,2.157894736842114
688701.XSHG,11.5747,1.7709563164108433
301459.XSHE,11.5775,2.211981566820276
300958.XSHE,11.6543,0.9463722397476504
603205.XSHG,11.6649,1.3554727211114725
003018.XSHE,11.7575,2.127659574468077
301356.XSHE,11.8664,6.127450980392157
301258.XSHE,11.8789,2.3344032681645643
301227.XSHE,11.9349,4.053254437869835
688530.XSHG,12.0035,3.1450203843913727
301113.XSHE,12.0101,0.6466512702078653
301102.XSHE,12.0176,5.244444444444452
688485.XSHG,12.0336,2.0179372197309364
603280.XSHG,12.0345,3.2853717026378737
603282.XSHG,12.0795,2.5613079019073615
603262.XSHG,12.1336,0.3208213025344797
