code,market_cap,pct_change
301287.XSHE,4.3055,-18.927754168028766
001259.XSHE,4.3397,-9.98168498168498
301234.XSHE,4.4355,-12.577924459112577
688530.XSHG,4.5197,-19.61120640365922
301314.XSHE,4.615,-19.589977220956722
301105.XSHE,4.6485,-19.999999999999996
301288.XSHE,4.7799,-18.6046511627907
001226.XSHE,4.8272,-6.0471976401179965
001255.XSHE,4.916,-9.974330766409967
001336.XSHE,4.9861,-10.015568240788786
001260.XSHE,5.0133,-8.41121495327104
301227.XSHE,5.0258,-13.137829912023458
301388.XSHE,5.1102,-19.999999999999996
301212.XSHE,5.1246,-20.016927634363103
301295.XSHE,5.2214,-19.771689497716892
301359.XSHE,5.2587,-17.91131855309218
301309.XSHE,5.3575,-20.015105740181273
001366.XSHE,5.5402,-9.873188405797107
301107.XSHE,5.5633,-19.98247151621384
301125.XSHE,5.626,-19.116397621070526
301446.XSHE,5.6459,-19.415258108725443
688291.XSHG,5.6796,-17.389162561576356
301097.XSHE,5.6803,-18.14040728831725
688758.XSHG,5.7005,-18.026240730176845
301587.XSHE,5.7334,-19.773024879965085
603307.XSHG,5.7375,-8.69202999166897
001231.XSHE,5.7502,-9.936083672283559
300804.XSHE,5.8025,-17.092337917485256
301279.XSHE,5.8334,-19.958634953464315
603280.XSHG,5.9153,-9.969918349806617
688419.XSHG,5.9162,-16.69603524229074
301539.XSHE,5.92,-19.402228976697057
301353.XSHE,5.9225,-18.957771787960475
603216.XSHG,5.9808,-9.965337954939335
001331.XSHE,6.0278,-8.565310492505363
688426.XSHG,6.0371,-16.80628272251309
301129.XSHE,6.0536,-19.999999999999996
603272.XSHG,6.082000000000002,-9.993674889310567
001326.XSHE,6.0826,-9.987631416202857
301273.XSHE,6.1188,-20.009053870529648
001225.XSHE,6.1559,-9.98405103668263
300784.XSHE,6.1583,-20.014716703458436
301552.XSHE,6.1728,-20.000000000000007
301163.XSHE,6.1744,-20.026121027427067
301148.XSHE,6.2853,-16.831168831168817
301088.XSHE,6.3069,-18.08261886204209
301429.XSHE,6.3728,-15.795654726952446
001368.XSHE,6.3961,-9.977011494252885
001277.XSHE,6.4049,-9.986504723346822
688125.XSHG,6.4218,-19.683319683319688
603172.XSHG,6.5154,-10.020876826722336
301357.XSHE,6.5188,-17.15063520871144
301222.XSHE,6.5703,-19.12408759124087
301100.XSHE,6.575,-19.275629220380598
688130.XSHG,6.5946,-18.62934362934363
688420.XSHG,6.5967,-12.794918330308535
301356.XSHE,6.6156,-19.747340425531913
000820.XSHE,6.6157,-9.999999999999998
688638.XSHG,6.6264,-13.297333783327703
301372.XSHE,6.6367,-19.999999999999986
688757.XSHG,6.6583,-18.53932584269663
605069.XSHG,6.7161,-10.033821871476878
688163.XSHG,6.7312,-15.545505935556825
001299.XSHE,6.7414,-9.255725190839703
301578.XSHE,6.7478,-20.005557099194228
301170.XSHE,6.7621,-19.09792767167817
688671.XSHG,6.7698,-19.6078431372549
000668.XSHE,6.7841,-9.941520467836252
001367.XSHE,6.8394,-9.989754098360649
301106.XSHE,6.8469,-20.020746887966812
300854.XSHE,6.8469,-7.131901840490795
688701.XSHG,6.9153,-16.531604538087517
301151.XSHE,6.9504,-19.195250659630602
301567.XSHE,6.9624,-20.029418975239032
301499.XSHE,6.975,-19.992035045798485
301365.XSHE,7.1147,-20.043219881145326
301233.XSHE,7.2079,-16.546605544640926
002898.XSHE,7.2099,-9.987357774968398
001300.XSHE,7.2311,-9.983498349834974
