code,market_cap,pct_change
001260.XSHE,6.5088,0.048804294777937685
301287.XSHE,6.9812,-0.024390243902439046
603307.XSHG,7.1502,-0.5438637975880733
688755.XSHG,7.2107,-0.07317073170731714
301105.XSHE,7.2966,-2.610794207985956
301314.XSHE,7.3678,0.2210433244915988
301309.XSHE,7.3897,0.20775623268698418
001366.XSHE,7.9121,-0.9065550906555031
301636.XSHE,8.0042,1.3341419041843716
301295.XSHE,8.0468,0.773195876288657
301585.XSHE,8.1068,0.9061488673139273
301173.XSHE,8.2345,1.510507880910672
301575.XSHE,8.2424,1.3620654604594495
301578.XSHE,8.3388,0.8688340807174955
301560.XSHE,8.4026,0.8170411438575886
301388.XSHE,8.5134,-0.03212335367811514
605069.XSHG,8.576,-0.9718172983479101
688420.XSHG,8.5989,-1.2534273403838614
301353.XSHE,8.7355,-0.10936930368210529
301429.XSHE,8.7598,1.0670731707317138
001368.XSHE,8.7916,3.0804774740084806
300784.XSHE,8.8132,1.6796875000000044
001395.XSHE,8.8455,1.1709074532763042
688758.XSHG,8.8697,-2.7480204937121555
301552.XSHE,8.975,1.3709677419354804
301595.XSHE,8.9826,1.9634955752212413
001256.XSHE,9.0115,-0.31702898550722836
301598.XSHE,9.0481,0.3265306122449019
603120.XSHG,9.0581,1.855146124523488
001367.XSHE,9.0987,-0.4344048653344812
301601.XSHE,9.2643,1.1038289065194995
603075.XSHG,9.276,1.8107741059302684
001400.XSHE,9.3,3.144235568125109
301446.XSHE,9.3124,0.10245901639343025
603172.XSHG,9.375,-0.8999470619375449
688757.XSHG,9.42,1.5873015873015817
301170.XSHE,9.4918,0.7483962936564614
301520.XSHE,9.5298,1.3110846245530272
603073.XSHG,9.7053,-0.2093144950287784
301049.XSHE,9.8244,-1.0780508840017244
301581.XSHE,9.916,1.0805300713557564
300804.XSHE,9.9797,0.8896302474284079
301233.XSHE,10.0472,0.2782746968793548
301399.XSHE,10.0508,0.3275109170305601
001278.XSHE,10.0513,0.7598784194529085
001333.XSHE,10.1508,-1.0720411663807883
301616.XSHE,10.234,4.109867751780261
301037.XSHE,10.2813,-1.3698630136986356
688426.XSHG,10.2924,-2.7638190954773822
301361.XSHE,10.3053,1.2593703148425783
301499.XSHE,10.3346,8.925318761384338
301386.XSHE,10.3998,0.3728251864125953
688638.XSHG,10.4547,-2.2271714922048935
688370.XSHG,10.5435,-0.782214903252354
603400.XSHG,10.618,0.78125
001335.XSHE,10.623,5.713619402985071
301459.XSHE,10.6693,0.04894762604015224
603190.XSHG,10.7458,1.2213740458015376
603273.XSHG,10.7688,0.9989484752891853
603409.XSHG,10.7945,0.6167400881057272
001326.XSHE,10.8152,0.04459308807134299
688671.XSHG,10.8357,0.6527415143602999
603262.XSHG,10.8764,1.8162005085361477
603382.XSHG,10.88,-0.03263707571802277
603137.XSHG,10.8978,-0.202565833896029
001373.XSHE,10.9037,1.605433775856735
301255.XSHE,10.9328,0.9493670886076
