code,market_cap,pct_change
001259.XSHE,5.1643,0.08557980316645786
301234.XSHE,5.2474,0.10649627263044081
301105.XSHE,5.5493,-0.7350779182593303
301287.XSHE,5.5658,-0.7122948281201524
001336.XSHE,5.7743,0.14962593516207878
001255.XSHE,5.776,-0.4487400759406235
001260.XSHE,5.8388,-0.1094091903719896
001226.XSHE,5.8408,1.081967213114754
301227.XSHE,5.9725,-0.9566685424873267
688530.XSHG,5.9857,-0.5869797225186768
301212.XSHE,6.1695,-0.1755155770074568
603307.XSHG,6.1761,0.0
001366.XSHE,6.4088,0.17406440382941035
301314.XSHE,6.4659,0.17721518987341423
301288.XSHE,6.6636,-1.6678248783877692
001231.XSHE,6.7042,0.0
001299.XSHE,6.7978,0.0
001331.XSHE,6.8141,3.536977491961424
300804.XSHE,6.886,0.16000000000000458
603216.XSHG,6.8935,-1.3991769547325061
603272.XSHG,6.8981,-2.9482551143201086
301359.XSHE,6.9077,1.038819026790594
301295.XSHE,6.9325,0.43047783039171783
301388.XSHE,6.9431,-0.6682389937107014
301309.XSHE,7.0225,1.1293260473588473
688758.XSHG,7.1029,2.051282051282044
603280.XSHG,7.1112,0.15910898965791898
301097.XSHE,7.1665,-1.0269576379974499
001225.XSHE,7.2016,-0.6618531889289958
001326.XSHE,7.2142,0.4364271166715339
001367.XSHE,7.2344,-0.8537886872998945
603172.XSHG,7.3417,-2.2147651006711455
001368.XSHE,7.4167,-0.7867132867132809
301446.XSHE,7.4918,0.8186126669538885
301279.XSHE,7.5354,2.776349614395879
688419.XSHG,7.5559,-1.4285714285714346
001277.XSHE,7.6152,1.0963793982661896
688291.XSHG,7.6188,1.3513513513513598
301148.XSHE,7.6247,0.4136504653567741
301587.XSHE,7.7556,-1.9329388560157867
301539.XSHE,7.8218,1.8895348837209225
301429.XSHE,7.8525,0.0
300854.XSHE,7.8972,-0.21443888491778917
301125.XSHE,7.92,1.6691957511380862
688426.XSHG,7.9216,-6.8780705672175095
301353.XSHE,7.9225,3.2520325203251987
688163.XSHG,7.9781,-0.895856662933936
301088.XSHE,7.9903,-0.37425149700598404
605069.XSHG,8.0037,-0.6269592476489061
688638.XSHG,8.1404,-1.1278195488721887
688420.XSHG,8.1657,0.25284450063209896
301276.XSHE,8.1897,-0.40650406504064707
603073.XSHG,8.2294,0.8894536213468918
001395.XSHE,8.3547,2.5419664268585107
301331.XSHE,8.3681,-0.31758634378722395
301100.XSHE,8.375,-0.29761904761904656
001300.XSHE,8.3833,0.6364359586316537
603075.XSHG,8.4541,1.7447657028913266
301037.XSHE,8.4637,-0.7177033492822948
300784.XSHE,8.4894,-1.186747980880165
301129.XSHE,8.5275,-1.0088272383354302
688130.XSHG,8.5277,-1.1276499774469984
603137.XSHG,8.5899,0.08635578583764403
301357.XSHE,8.5918,1.5471167369901728
301222.XSHE,8.5962,-0.7529089664613187
301107.XSHE,8.604,9.63106796116504
301258.XSHE,8.6069,-0.23622047244094002
000668.XSHE,8.7811,0.8431703204047292
688370.XSHG,8.7979,-0.4540867810292615
301273.XSHE,8.8198,2.9090909090909056
688125.XSHG,8.836,-2.1749637506041752
301552.XSHE,8.929,3.011322572873998
000820.XSHE,8.9386,-0.3278688524590123
688701.XSHG,8.9429,-0.8928571428571397
001223.XSHE,8.9555,-0.49440541243819247
301372.XSHE,8.971,0.9731232622798958
002898.XSHE,8.9719,0.7963594994311762
301163.XSHE,8.994,7.6861167002012065
301156.XSHE,9.0254,0.7299270072992803
301151.XSHE,9.1018,0.9439899307740696
001278.XSHE,9.1316,-0.388026607538805
301520.XSHE,9.1693,-1.2832699619771848
603091.XSHG,9.1749,0.15844273426890432
688329.XSHG,9.1776,0.47421458209839784
002718.XSHE,9.1878,0.7868383404864066
603163.XSHG,9.2057,-0.31274433150898506
301317.XSHE,9.2378,1.6549648946840412
301518.XSHE,9.2531,-0.29036004645759395
002830.XSHE,9.2658,1.1887072808320909
300886.XSHE,9.2839,-0.5149812734082326
001333.XSHE,9.3236,-0.382775119617218
688485.XSHG,9.3359,-0.37700282752120007
688671.XSHG,9.3658,-0.4873294346978474
301170.XSHE,9.3944,3.9444027047332852
301106.XSHE,9.3977,0.8259212198221011
301386.XSHE,9.4083,-0.09332711152589823
001266.XSHE,9.4175,2.5262339681305868
301108.XSHE,9.4189,-1.0193679918450549
301209.XSHE,9.4227,-1.3669064748201398
688021.XSHG,9.4447,0.08097165991902688
301533.XSHE,9.4723,1.3546798029556717
001316.XSHE,9.4817,10.000000000000009
603097.XSHG,9.508,-0.5485232067510504
301567.XSHE,9.5282,-1.78178618565773
301233.XSHE,9.5396,2.491391533319831
603285.XSHG,9.544,0.5952380952380931
301173.XSHE,9.5455,-3.164230438521065
301365.XSHE,9.7057,-3.024483917426779
301578.XSHE,9.7331,-2.921926133707342
603391.XSHG,9.7461,-0.09638554216867545
300899.XSHE,9.7633,2.3013460703430244
301300.XSHE,9.8095,0.4204398447606783
300955.XSHE,9.8156,0.0
301557.XSHE,9.8413,0.9812976217963509
301356.XSHE,9.8548,4.171494785631502
603190.XSHG,9.8584,1.561181434599157
301167.XSHE,9.8854,-0.5747126436781658
603151.XSHG,9.91,-0.6546644844517169
688573.XSHG,9.9211,-0.6063668519454168
000691.XSHE,9.9567,1.9867549668874274
301237.XSHE,9.9695,0.07911392405062223
688171.XSHG,10.0694,-0.8607594936708929
301601.XSHE,10.2205,-2.1914648212225996
001373.XSHE,10.2742,-3.4622582657517276
001332.XSHE,10.2978,1.4650027129679888
301399.XSHE,10.3673,-0.5310674455655806
301499.XSHE,10.3691,4.296192804750265
001229.XSHE,10.3744,-0.688468158347677
301585.XSHE,10.4084,-2.9015784586815196
301181.XSHE,10.413,-1.2898330804248848
603282.XSHG,10.4877,0.5614472863381126
001238.XSHE,10.5173,0.8586323213738201
301361.XSHE,10.543,-6.485084306095978
688623.XSHG,10.5463,-1.176470588235301
001268.XSHE,10.5541,9.97867803837953
301390.XSHE,10.5716,0.16560861164780505
301049.XSHE,10.5738,-1.081730769230771
603276.XSHG,10.5863,0.512820512820511
301235.XSHE,10.5929,-0.24038461538461453
301112.XSHE,10.5943,0.4827586206896495
301016.XSHE,10.6221,1.7960230917254627
688710.XSHG,10.6411,-1.2661566868899965
301418.XSHE,10.656,0.38824181919023815
301502.XSHE,10.6645,-1.1010362694300446
001230.XSHE,10.6749,-1.2755102040816313
301113.XSHE,10.7097,-1.445534331440379
301192.XSHE,10.7417,1.3723696248856498
301077.XSHE,10.7902,-0.9234111895708996
301598.XSHE,10.7944,-1.4701803051317408
301092.XSHE,10.795,0.04032258064514682
688236.XSHG,10.8475,-2.220630372492838
603273.XSHG,10.8529,1.1530398322851187
300651.XSHE,10.8564,-2.050580997949425
301519.XSHE,10.8671,-0.4316546762589968
300417.XSHE,10.9212,-0.7109004739336511
001358.XSHE,10.9223,0.6181015452538574
301580.XSHE,10.999,0.27013752455795625
603207.XSHG,11.064,0.1943256898562007
300665.XSHE,11.0725,0.9708737864077666
300405.XSHE,11.1147,0.19723865877712132
301189.XSHE,11.1174,-0.7301935012778316
688565.XSHG,11.1699,2.754820936639124
301512.XSHE,11.171,2.4351022283482626
300749.XSHE,11.1908,-0.5594405594405605
300958.XSHE,11.2173,-0.16207455429497752
603205.XSHG,11.2363,-0.0685871056241405
301102.XSHE,11.3172,0.0
002848.XSHE,11.3213,0.28943560057885787
301176.XSHE,11.3669,-4.2260208926875436
301286.XSHE,11.409,-1.377410468319551
688273.XSHG,11.4605,-0.9114583333333259
002856.XSHE,11.465,0.31779661016950733
300995.XSHE,11.4957,1.0598834128245915
688137.XSHG,11.5214,-0.22637238256933978
301373.XSHE,11.5226,-0.06832934745473196
301577.XSHE,11.5308,-1.3776337115072979
001360.XSHE,11.5802,0.07147962830593713
301256.XSHE,11.5906,0.7202881152461149
603350.XSHG,11.5913,4.55635491606714
301040.XSHE,11.6441,3.500954805856149
300535.XSHE,11.6655,0.92592592592593
300912.XSHE,11.6706,0.5173688100517326
603182.XSHG,11.6721,-0.7334963325183352
301057.XSHE,11.6778,-0.07153075822603494
300929.XSHE,11.7103,-0.3144654088050203
301277.XSHE,11.7398,0.0
688193.XSHG,11.749,-0.9492047203694121
301469.XSHE,11.7496,0.2389486260454099
301157.XSHE,11.7535,-1.9393939393939297
605566.XSHG,11.7662,-0.8961518186610395
688237.XSHG,11.7843,1.2663085188027612
301586.XSHE,11.7991,1.4682184422560418
301448.XSHE,11.8021,0.9905076351630182
301362.XSHE,11.8443,-0.18392012611665454
688592.XSHG,11.8732,-0.5068102629078197
688479.XSHG,11.8887,-1.1954261954261747
300970.XSHE,11.9025,-0.07812500000000666
301607.XSHE,11.918,-3.089736700698542
605081.XSHG,11.9362,-1.862197392923659
603381.XSHG,11.9417,0.6925207756232732
688659.XSHG,11.984000000000002,-0.5312084993359889
001210.XSHE,12.0002,-1.1200000000000099
301355.XSHE,12.0106,-0.1680672268907557
300823.XSHE,12.0437,1.2442698100851413
301459.XSHE,12.104,-0.3454231433506094
002887.XSHE,12.1539,0.0
300517.XSHE,12.1779,0.6211180124223725
301177.XSHE,12.199000000000002,-5.0079239302694205
603409.XSHG,12.2145,-0.9903504316912115
301581.XSHE,12.244000000000002,-1.8376971865344038
003003.XSHE,12.2721,0.38610038610038533
300949.XSHE,12.2969,-0.8847110865358054
002809.XSHE,12.2994,1.1600928074246175
001228.XSHE,12.3061,-0.13667425968107993
003011.XSHE,12.315,0.39241334205364353
688450.XSHG,12.3237,0.0
002620.XSHE,12.3515,2.3498694516971286
301272.XSHE,12.3716,0.8589276418532021
688651.XSHG,12.3836,0.1273885350318471
002591.XSHE,12.4054,0.7259528130671544
002789.XSHE,12.4248,-3.8657171922685696
301131.XSHE,12.4392,-0.8457711442786175
300851.XSHE,12.4439,0.0
301278.XSHE,12.4693,0.08271298593878207
301515.XSHE,12.4737,0.257334019557387
301516.XSHE,12.4912,-0.22421524663677195
301555.XSHE,12.5026,0.23255813953488857
301292.XSHE,12.5211,0.5468215994531844
688203.XSHG,12.5262,0.5703422053231932
301335.XSHE,12.5486,-2.49609984399376
001218.XSHE,12.5621,-0.545785324439052
002513.XSHE,12.5884,0.0
300736.XSHE,12.6318,-0.6091370558375719
301337.XSHE,12.640999999999998,-2.1046301864100947
301283.XSHE,12.6544,0.14673514306675628
301231.XSHE,12.6665,-2.083333333333337
002871.XSHE,12.6764,1.3000000000000123
688217.XSHG,12.6849,-0.660211267605626
301617.XSHE,12.6887,-0.5265797392176585
600421.XSHG,12.6944,0.0
688309.XSHG,12.7057,-0.06329113924051777
002188.XSHE,12.7137,0.0
001318.XSHE,12.7226,-0.8526187576126665
688053.XSHG,12.7268,-0.6418918918918992
301006.XSHE,12.7321,0.137174211248281
301098.XSHE,12.7681,0.11806375442737771
301338.XSHE,12.7699,2.717692734331667
301419.XSHE,12.8038,-0.20154517971111563
688251.XSHG,12.8044,6.425702811244971
301252.XSHE,12.8118,-1.2490815576781777
301289.XSHE,12.8144,0.6830052229811034
001256.XSHE,12.8192,10.039020929407583
301232.XSHE,12.8686,1.5151515151515138
001222.XSHE,12.8736,-1.1550151975683765
002072.XSHE,12.8742,1.414141414141401
300920.XSHE,12.8748,-0.7451564828613977
301166.XSHE,12.8759,-0.06455777921239303
300635.XSHE,12.9109,0.27906976744185297
603201.XSHG,12.913,1.9521410579345089
300649.XSHE,12.9463,-0.8972267536704659
301320.XSHE,12.9916,3.750000000000009
301312.XSHE,12.999,-0.9724923589886081
603310.XSHG,12.9994,-0.5901287553648049
301161.XSHE,13.0067,1.4190317195325486
301211.XSHE,13.0104,-1.1263073209975882
300640.XSHE,13.0463,0.1700680272108901
603173.XSHG,13.0538,1.6040688575899908
301319.XSHE,13.1341,-0.08707009142359112
301633.XSHE,13.1669,2.7753303964757725
600753.XSHG,13.2196,-0.692041522491349
301002.XSHE,13.2301,-0.43980208905993745
002798.XSHE,13.2384,0.49261083743843415
301603.XSHE,13.2788,1.6675931072818173
000637.XSHE,13.2853,1.4044943820224587
301197.XSHE,13.3174,-0.7951070336391641
603062.XSHG,13.3382,-0.3091190108191588
301132.XSHE,13.3444,-0.6594932315168278
688067.XSHG,13.362,-1.1645569620253204
600768.XSHG,13.3747,0.707785642062686
688045.XSHG,13.3748,0.22123893805310324
002494.XSHE,13.3922,-0.638297872340432
300948.XSHE,13.4337,-0.2912621359223433
