code,market_cap,pct_change
001259.XSHE,5.1599,-0.34115138592749616
301234.XSHE,5.2419,-0.42417815482501675
301105.XSHE,5.5904,0.05884083553986397
301287.XSHE,5.605,-1.794403892944052
001336.XSHE,5.7657,-1.5225933202357544
001226.XSHE,5.7773,-0.1309757694826441
001255.XSHE,5.8020000000000005,-1.1262798634812388
001260.XSHE,5.8452,-0.43572984749454813
688530.XSHG,6.0209,-2.548101924076973
301227.XSHE,6.0302,0.2256063169768785
603307.XSHG,6.1761,0.34023249220300755
301212.XSHE,6.1803,-1.6824849007765375
001366.XSHE,6.3976,-0.7772020725388629
301314.XSHE,6.4545,-0.6039255158530543
001331.XSHE,6.5822,-1.165254237288127
001231.XSHE,6.7042,-0.7142857142857117
301288.XSHE,6.7767,-1.7076502732240484
001299.XSHE,6.7978,0.10438413361169019
301359.XSHE,6.8369,-0.6518196632265161
300804.XSHE,6.875,-0.5964214711729587
301295.XSHE,6.9031,0.08616975441619878
301309.XSHE,6.945,-1.506996770721214
688758.XSHG,6.9607,-2.716186252771613
301388.XSHE,6.9896,-2.900763358778613
603216.XSHG,6.9955,-0.3281378178835004
603280.XSHG,7.1,0.03979307600479043
603272.XSHG,7.1063,-1.773049645390079
001326.XSHE,7.1831,-0.4345307068366333
301097.XSHE,7.2417,-1.7654476670870056
001225.XSHE,7.25,-0.18018018018016724
001367.XSHE,7.2972,0.4825737265415464
301279.XSHE,7.3312,3.8441003737319734
301446.XSHE,7.4315,1.0888501742160273
001368.XSHE,7.4738,2.5549081129538243
603172.XSHG,7.5070000000000014,1.2228260869565188
688291.XSHG,7.5178,-3.26797385620915
001277.XSHE,7.5335,-0.5073566717402445
301148.XSHE,7.59,0.10351966873705098
688419.XSHG,7.6667,-1.3687600644122333
301353.XSHE,7.6725,1.1250540891388994
301539.XSHE,7.6775,0.14556040756914523
301125.XSHE,7.7903,1.4626635873749017
301107.XSHE,7.8481,8.147837043259143
301429.XSHE,7.8525,-0.5627462014631268
301587.XSHE,7.9083,-1.934235976789167
300854.XSHE,7.914,-1.962158374211631
301088.XSHE,8.0191,-0.22404779686333587
688163.XSHG,8.0491,-0.11185682326622093
605069.XSHG,8.0542,-1.9467213114754078
688420.XSHG,8.1452,-1.4534883720930147
001395.XSHE,8.1483,0.43352601156070314
603073.XSHG,8.1581,0.768245838668391
301276.XSHE,8.2244,-0.058038305281493674
688638.XSHG,8.2333,0.15688735487919825
603075.XSHG,8.3061,0.9562154001006462
001300.XSHE,8.3304,-0.6324110671936722
301163.XSHE,8.3518,2.179276315789469
301331.XSHE,8.3946,0.4786597526924563
301100.XSHE,8.4,-1.0600706713780883
301357.XSHE,8.4609,0.4804974561899211
688426.XSHG,8.5067,0.7650765076507637
301037.XSHE,8.5249,-1.1820330969267157
301273.XSHE,8.5705,-6.25
603137.XSHG,8.5826,-0.344234079173833
300784.XSHE,8.5921,-0.5898738325413766
301129.XSHE,8.6137,-2.0181219110378956
001316.XSHE,8.6193,-0.26954177897574594
688130.XSHG,8.6266,-1.026785714285705
301258.XSHE,8.6272,-0.2748331370239554
301222.XSHE,8.6636,-1.1502029769959399
301552.XSHE,8.6683,2.3926985693142555
