code,market_cap,pct_change
301024.XSHE,3.7426,-5.423576871358127
301105.XSHE,4.1653,-3.3193437619229327
001259.XSHE,4.3419,-4.095563139931735
301234.XSHE,4.3545,-2.9448361675653345
301287.XSHE,4.4963,-3.3221351250466657
001234.XSHE,4.5577,-3.3749999999999947
301588.XSHE,4.6311,0.572320499479706
001260.XSHE,4.7974,-1.5748031496062964
301446.XSHE,4.9504,-3.620601733809281
301107.XSHE,4.9693,-3.7334865020103303
001336.XSHE,4.9747,1.2287887653598561
301227.XSHE,5.0868,-3.165374677002586
301212.XSHE,5.184,-3.726082578046319
001331.XSHE,5.2214,-3.141361256544495
301314.XSHE,5.3463,-3.8495445195415923
688695.XSHG,5.3602,-1.4846235418875864
001226.XSHE,5.404,4.660550458715584
688530.XSHG,5.4223,-2.766570605187324
301279.XSHE,5.4625,-2.094594594594601
301359.XSHE,5.4921,-3.4822601839684664
603272.XSHG,5.5508,-1.4426727410781992
603280.XSHG,5.5883,-1.7378351539225512
001366.XSHE,5.6014,-5.094339622641497
301295.XSHE,5.6448,-3.6511156186612492
603307.XSHG,5.7171,-0.03051571559354871
001387.XSHE,5.7248,-6.622516556291391
301309.XSHE,5.7475,-2.0689655172413834
603216.XSHG,5.7484,-4.218600191754551
301502.XSHE,5.7955,-6.438865643886571
688638.XSHG,5.8556,-2.177121771217716
301037.XSHE,5.9312,1.5371477369769293
001255.XSHE,5.95,-2.398160315374509
301388.XSHE,5.961,-4.280670785525153
001368.XSHE,6.0063,-4.7150259067357485
688291.XSHG,6.0129,-3.320631464344037
001299.XSHE,6.0339,-3.1818181818181968
301043.XSHE,6.0843,-2.312138728323687
301125.XSHE,6.1036,-4.085422469823574
603172.XSHG,6.1198,-4.7805642633228835
001256.XSHE,6.1291,-2.8178243774574008
605069.XSHG,6.1438,-2.2757697456492587
301365.XSHE,6.1599,-5.804555473916229
301577.XSHE,6.1733,-5.693828844186832
301273.XSHE,6.1881,-2.1358159912376773
001209.XSHE,6.2486,-4.661280298321935
001326.XSHE,6.3210000000000015,-1.3050570962479524
300804.XSHE,6.3552,1.5824175824175724
301353.XSHE,6.3575,-4.345679012345672
300854.XSHE,6.42,-3.895004233700261
301539.XSHE,6.4454,-2.0903954802259928
301228.XSHE,6.456,-6.04133545310016
301163.XSHE,6.4788,-3.2128514056224966
001223.XSHE,6.5252,-2.7574171029668415
301148.XSHE,6.5277,-3.538283062645009
300844.XSHE,6.5384,-3.6692986530422744
301288.XSHE,6.5412,-3.6086051353226845
301429.XSHE,6.5445,-2.081934184016121
688701.XSHG,6.5796,-5.587668593448935
688419.XSHG,6.6585,-0.3278688524590123
001367.XSHE,6.6825,-3.4327518289251513
603261.XSHG,6.69,-2.826585179526353
301097.XSHE,6.7243,-3.8031914893617014
001231.XSHE,6.8221,0.3820960698689868
688329.XSHG,6.8981,-3.264996203492787
301587.XSHE,6.9033,-1.4253897550111416
001268.XSHE,6.9211,-2.4798154555940033
603375.XSHG,6.9218,-3.272214386459815
301209.XSHE,6.9262,-2.7027027027026973
603073.XSHG,6.952000000000001,-2.755620014503257
688420.XSHG,6.9616,-2.2650602409638454
688485.XSHG,6.9886,-2.6474127557160165
001300.XSHE,7.0126,-4.941599281221931
688130.XSHG,7.0139999999999985,-3.7886872998932675
301222.XSHE,7.0481,-3.491676816889966
301357.XSHE,7.0757,-3.8175347783888647
001225.XSHE,7.0943,1.1504975124378314
301552.XSHE,7.1525,-3.473149879775572
