code,market_cap,pct_change
301588.XSHE,4.7999,1.4170040485829816
301105.XSHE,4.9871,0.7638658253072084
001259.XSHE,5.0436,0.0
301234.XSHE,5.0689,1.1511325659116167
301287.XSHE,5.2405,0.6333333333333302
001260.XSHE,5.4991,1.6548463356973908
001336.XSHE,5.542999999999998,0.7841087297438598
001226.XSHE,5.6504,-0.06700167504188892
001331.XSHE,5.7607,0.36900369003689537
301227.XSHE,5.7791,1.3690476190476142
001255.XSHE,5.822,0.03441156228494169
301212.XSHE,5.994,1.005025125628145
603307.XSHG,6.0333,0.2901073397157061
001366.XSHE,6.225,0.7207207207207134
301288.XSHE,6.2916,-0.6691449814126393
001299.XSHE,6.4031,0.33296337402886067
301314.XSHE,6.435,0.716112531969304
001231.XSHE,6.4501,0.5205320994794649
688530.XSHG,6.4529999999999985,1.3118062563067578
603272.XSHG,6.4731,2.2282241728561747
301107.XSHE,6.4926,2.1082894106372763
301359.XSHE,6.5721,0.629650829994266
603261.XSHG,6.6374,0.03963535473641144
301309.XSHE,6.6425,2.6583268178264507
300804.XSHE,6.7045,0.2879473467708671
301295.XSHE,6.7091,0.8485931219294196
001368.XSHE,6.7543,0.82886396879569
688758.XSHG,6.7552,1.1883541295306221
301388.XSHE,6.7708,1.2325390304026351
603280.XSHG,6.7842,-0.5380794701986713
603216.XSHG,6.8255,-1.248959200666111
301446.XSHE,6.8882,1.7494089834515503
301279.XSHE,6.9172,6.3151796060255005
603172.XSHG,6.9812,1.167883211678844
001225.XSHE,6.9891,0.881612090680095
605069.XSHG,7.0106,0.3614457831325302
001326.XSHE,7.0878,-3.389347764169748
688695.XSHG,7.0958,0.0
001367.XSHE,7.1062,2.759009009009006
001277.XSHE,7.2219,2.8727770177838785
301097.XSHE,7.2619,3.2786885245901676
301148.XSHE,7.2975,0.9229098805646041
301365.XSHE,7.3372,-0.5859375
301539.XSHE,7.3815,0.2526528549772644
301125.XSHE,7.4364,2.276422764227637
301357.XSHE,7.4732,0.8025682182985605
301353.XSHE,7.475,3.4529759200363275
301273.XSHE,7.5282,2.161654135338331
300854.XSHE,7.5377,0.5279034690799378
001256.XSHE,7.5621,5.536332179930792
301088.XSHE,7.6559,1.5936254980079667
001395.XSHE,7.7046,0.17784552845527823
603073.XSHG,7.7052,0.33760972316001503
301429.XSHE,7.7556,0.287356321839094
301163.XSHE,7.7932,2.2937803264225787
301587.XSHE,7.7953,2.9242174629324325
301276.XSHE,7.7970000000000015,0.9270704573547395
001268.XSHE,7.9396,1.6771488469601747
301552.XSHE,7.9658,1.571238348868187
603137.XSHG,7.9706,0.7497656982193179
301209.XSHE,7.987,-0.8105802047781663
688163.XSHG,8.0358,0.3376477208778761
603075.XSHG,8.05,1.0920436817472678
301331.XSHE,8.0768,0.6644518272425293
301222.XSHE,8.1183,1.0705057216685132
688291.XSHG,8.1204,-0.5804311774461057
688638.XSHG,8.1585,1.6061676839062011
688419.XSHG,8.1697,0.888717156105101
688420.XSHG,8.193,0.8449514152936155
301037.XSHE,8.219,0.24875621890547706
001333.XSHE,8.2324,1.4908890115957973
001300.XSHE,8.2906,-0.4773269689737458
300784.XSHE,8.3249,1.9424210891432647
688130.XSHG,8.3269,1.614434947768273
001316.XSHE,8.4342,0.975836431226762
688701.XSHG,8.4595,0.8000000000000007
301258.XSHE,8.4612,1.136825010150222
301100.XSHE,8.54,1.005322294500277
301170.XSHE,8.5617,3.1505728314239034
603091.XSHG,8.584,1.004064068850119
001278.XSHE,8.6111,1.9867549668874274
688021.XSHG,8.6195,1.3477088948786964
301372.XSHE,8.6458,1.547388781431347
688370.XSHG,8.7017,3.1729243786356554
301156.XSHE,8.7872,1.2048192771084265
000820.XSHE,8.7917,0.6688963210702115
000668.XSHE,8.7958,1.5254237288135464
301131.XSHE,8.8351,1.8049568965517349
688485.XSHG,8.8687,1.2096774193548265
002830.XSHE,8.878,2.0328381548084584
301225.XSHE,8.9212,2.1897810218977964
603391.XSHG,8.9316,0.5026455026455157
688329.XSHG,8.9339,0.5484460694698434
001318.XSHE,8.939,-0.34843205574913716
002718.XSHE,8.9465,0.14598540145986938
301129.XSHE,8.9512,0.16207455429497752
300886.XSHE,8.9666,0.7854688267059373
301591.XSHE,8.9693,1.7857142857143016
001266.XSHE,8.9801,1.3295729250604182
301151.XSHE,8.9959,2.3886378308586087
603151.XSHG,9.037,0.5449591280654031
301518.XSHE,9.0874,1.0179640718563032
301317.XSHE,9.1034,-0.8928571428571397
301533.XSHE,9.131,-0.5952380952381042
301607.XSHE,9.1396,3.037795831861545
001332.XSHE,9.1503,1.1564211807668867
688426.XSHG,9.1526,-0.8233841086866978
688273.XSHG,9.1736,0.7860984691766548
301233.XSHE,9.2353,2.5544388609715307
301520.XSHE,9.251,-2.6028352312340353
603285.XSHG,9.32,0.6974716652136115
688671.XSHG,9.3245,0.34550839091804786
300955.XSHE,9.3271,0.32133676092545027
301386.XSHE,9.3353,2.163461538461542
603097.XSHG,9.348,1.4892685063513156
603190.XSHG,9.3884,0.6145741878841093
300899.XSHE,9.4071,0.13233348037051673
301356.XSHE,9.4492,1.2925969447708408
301106.XSHE,9.456,2.240717029449435
301502.XSHE,9.4577,2.009040683073815
001223.XSHE,9.4893,1.5797392176529534
301108.XSHE,9.5601,0.6639427987742641
301499.XSHE,9.5776,-0.3252620166245168
301601.XSHE,9.5941,-0.7481296758104716
301300.XSHE,9.5944,0.5962239152037085
301578.XSHE,9.6155,-0.14602092966659042
301361.XSHE,9.6268,-4.163027656477436
301567.XSHE,9.645,0.24401064773735825
301237.XSHE,9.7222,-0.282942603071934
301167.XSHE,9.7289,0.07347538574578039
001230.XSHE,9.853,1.5349630471859
603282.XSHG,9.9101,0.39551746868820015
301231.XSHE,10.0901,-0.16000000000000458
688565.XSHG,10.0918,1.2012012012011963
301112.XSHE,10.1012,5.028355387523642
603276.XSHG,10.1036,6.024096385542177
301585.XSHE,10.1277,-1.6904129437333881
001373.XSHE,10.1383,1.2599469496021198
301192.XSHE,10.1721,-0.23764258555133422
301390.XSHE,10.2055,-0.05706134094149995
301235.XSHE,10.2923,1.2048192771084265
001238.XSHE,10.2998,-2.9819277108433795
000691.XSHE,10.3123,1.9169329073482455
603350.XSHG,10.3356,1.4791183294663668
300651.XSHE,10.3391,2.1706586826347296
301177.XSHE,10.3426,-1.0128554733151551
301538.XSHE,10.3838,1.2131715771230622
301040.XSHE,10.3981,0.6237006237006293
002789.XSHE,10.4001,0.5082592121982143
301113.XSHE,10.4053,0.5965292841648484
688171.XSHG,10.4751,-3.7789324515824285
301049.XSHE,10.5096,-0.808407437348424
603273.XSHG,10.5166,0.375536480686689
301586.XSHE,10.5327,-0.7997024363027738
301418.XSHE,10.5353,0.8169014084506987
301092.XSHE,10.5402,0.9166666666666545
