code,market_cap,pct_change
001260.XSHE,6.1214,-5.3045186640471425
301287.XSHE,6.6695,-4.789691222951631
301314.XSHE,6.7828,-5.714931104585497
688755.XSHG,7.0189,-2.9447554149428123
603307.XSHG,7.1026,-3.398843930635831
301309.XSHE,7.1624,-4.135338345864669
301105.XSHE,7.313,-1.6360822462966995
001366.XSHE,7.6504,-4.384133611691022
301636.XSHE,7.7025,-5.20730988406366
301388.XSHE,7.8459,-5.346534653465351
301585.XSHE,7.8676,-4.6027742749054195
301575.XSHE,7.8936,-5.44554455445545
301173.XSHE,7.9432,-3.390928725701947
001368.XSHE,8.0632,-6.226126814362109
301578.XSHE,8.0793,-6.162540365984926
605069.XSHG,8.0879,-6.152343750000011
301429.XSHE,8.2181,-6.3723030607124915
301560.XSHE,8.2931,-4.881450488145045
688420.XSHG,8.3055,-5.400155400155393
300784.XSHE,8.3713,-5.539637058261693
001256.XSHE,8.4916,-4.467987102717652
301295.XSHE,8.526,1.9690576652601877
301552.XSHE,8.5299,-4.324612920448468
301595.XSHE,8.5344,-4.550408719346056
301353.XSHE,8.5378,-4.117436448263511
001395.XSHE,8.6034,-3.31858407079646
688758.XSHG,8.6233,-5.361305361305357
603075.XSHG,8.645,-3.2317636195752453
001400.XSHE,8.7195,-4.24971174435842
603120.XSHG,8.7236,-4.996308146689643
001367.XSHE,8.7533,-5.079638398622466
301598.XSHE,8.7757,-4.517782761935274
603172.XSHG,8.8191,-6.52866242038217
301520.XSHE,8.8795,-5.013192612137196
001335.XSHE,8.8818,-1.6861219195849486
001278.XSHE,8.889,-6.535600425079702
688757.XSHG,8.9364,-3.737259343148347
301499.XSHE,8.9693,-4.770642201834862
301170.XSHE,8.9982,-4.7957371225577194
301601.XSHE,9.0336,-4.414715719063544
603073.XSHG,9.1607,-5.610907184058734
301446.XSHE,9.2774,-7.360406091370564
301567.XSHE,9.3349,-4.972972972972967
300804.XSHE,9.493,-4.929771412833928
301581.XSHE,9.56,-2.448979591836742
301049.XSHE,9.6745,-6.537029375258596
301616.XSHE,9.686,-4.815251572327051
301399.XSHE,9.7063,-3.6373507057546273
001333.XSHE,9.7328,-5.9923501912452215
301037.XSHE,9.7917,-5.882352941176472
301361.XSHE,9.8273,-5.71010248901902
301386.XSHE,9.8718,-5.660377358490565
688671.XSHG,9.8754,-6.8081343943413035
301233.XSHE,9.9217,-5.999999999999995
301459.XSHE,9.9672,-6.051660516605173
001373.XSHE,10.0058,-6.356589147286829
688638.XSHG,10.0181,-5.515348140753684
001326.XSHE,10.0222,-7.000670990829794
301276.XSHE,10.0512,-2.589285714285705
688370.XSHG,10.0929,-5.528255528255532
301365.XSHE,10.2943,-5.24744027303754
603273.XSHG,10.3484,-4.103896103896099
603400.XSHG,10.3789,-5.982602520859215
301418.XSHE,10.4028,-5.935586904445023
301502.XSHE,10.4278,-4.945173081057829
301255.XSHE,10.453,-2.5559105431310014
603409.XSHG,10.4732,-3.00554420776189
603190.XSHG,10.4864,-2.006815600151457
603262.XSHG,10.5194,-4.81039325842697
301157.XSHE,10.5387,-1.6390281527188577
301512.XSHE,10.6499,-5.462555066079289
301519.XSHE,10.6784,-6.489071038251371
301577.XSHE,10.698,-5.4769435658398535
001231.XSHE,10.7246,-5.745614035087732
603137.XSHG,10.7282,-2.151983860121043
301390.XSHE,10.7366,-5.888679752621662
301372.XSHE,10.7702,-5.899280575539567
301533.XSHE,10.7832,-3.756345177664966
603382.XSHG,10.8374,-4.387339392040113
001336.XSHE,10.9797,-6.61648177496037
688530.XSHG,11.0207,-4.967855055523074
603205.XSHG,11.0378,-4.163675520459442
300417.XSHE,11.0504,-5.750560119492166
301320.XSHE,11.1518,-5.327156919513598
603280.XSHG,11.2186,9.999999999999986
301337.XSHE,11.2659,-0.1965923984272533
301356.XSHE,11.2744,-5.207373271889393
301668.XSHE,11.3051,-6.196213425129093
001225.XSHE,11.3588,-4.034838250977602
301535.XSHE,11.3873,-3.3567948023822236
001230.XSHE,11.4754,-4.293935369632573
301516.XSHE,11.4947,-4.489795918367346
