code,market_cap,pct_change
001260.XSHE,6.6072,-0.4782400765184214
603307.XSHG,6.9513,-0.8486905916585852
688755.XSHG,7.0629,-1.1576354679802892
301287.XSHE,7.1072,0.0
301309.XSHE,7.359,-0.414651002073263
301105.XSHE,7.3985,-2.6810810810810826
301314.XSHE,7.5952,-0.5531914893616929
001366.XSHE,7.7562,-1.5547703180212036
301585.XSHE,7.877999999999999,-0.36172311739559593
301636.XSHE,7.8845,-0.08093889113719444
301575.XSHE,7.9597,-0.4754030591153424
301578.XSHE,7.9936,-0.519031141868509
301295.XSHE,8.0821,-0.2539912917271403
688758.XSHG,8.0923,-0.31397174254316207
301173.XSHE,8.183,-0.25974025974027093
301560.XSHE,8.2153,-0.6762716847985795
605069.XSHG,8.4666,-0.1984126984126977
301388.XSHE,8.5325,-0.6687898089171918
001395.XSHE,8.625,-0.9943502824858674
301353.XSHE,8.6303,-0.769794721407624
300784.XSHE,8.6659,-1.0056081995745592
301429.XSHE,8.6981,-0.7537688442211032
603120.XSHG,8.7033,-0.5423553719008267
001367.XSHE,8.9558,-0.79155672823219
301595.XSHE,8.9607,-1.8938383568951722
301552.XSHE,8.9702,-0.05303632988598039
301598.XSHE,9.0437,-0.4053834927841726
301446.XSHE,9.09,-2.0205479452054753
001256.XSHE,9.1262,-0.4910714285714213
603075.XSHG,9.2059,-0.2680965147452974
688757.XSHG,9.2273,-1.0150375939849687
301520.XSHE,9.2562,-0.7930785868781487
001368.XSHE,9.2568,3.11013538236371
301601.XSHE,9.3212,1.0277492291880685
603172.XSHG,9.3249,-0.5872931126534975
301049.XSHE,9.409,-1.3913824057450674
301170.XSHE,9.4381,-0.10660980810235365
301581.XSHE,9.568,-1.9069099856469096
688426.XSHG,9.5933,-1.2514665623777899
300804.XSHE,9.713,-1.7797552836484987
603073.XSHG,9.7358,-1.544004117344322
301233.XSHE,9.9755,-0.5163853028798404
001333.XSHE,10.01,-1.3015184381778733
001278.XSHE,10.026,-1.3916500994035852
001400.XSHE,10.035,4.368174726989094
688638.XSHG,10.0631,-1.4766839378238306
301616.XSHE,10.088,-1.6764132553606204
301399.XSHE,10.1329,0.27056277056276556
301361.XSHE,10.2231,-0.14867677668749524
301499.XSHE,10.2378,-0.9695753928452011
301037.XSHE,10.3085,-1.4304291287386306
603400.XSHG,10.3338,-0.9393199323689649
688370.XSHG,10.3685,-1.043841336116913
688420.XSHG,10.4348,-1.7295597484276781
301386.XSHE,10.5242,0.16339869281045694
301337.XSHE,10.5372,-2.431506849315068
301459.XSHE,10.5727,-0.880841693173473
301502.XSHE,10.6354,-1.978260869565207
301276.XSHE,10.6684,1.4899211218229569
603190.XSHG,10.6688,-1.1265490048817162
001373.XSHE,10.7015,-1.4342386328959567
603262.XSHG,10.7134,-0.43274432023080456
301567.XSHE,10.7325,-5.250328145509087
603409.XSHG,10.7567,-0.5244755244755206
301255.XSHE,10.7652,-1.2229210342417973
001326.XSHE,10.7838,0.9476534296029016
603137.XSHG,10.8019,-0.6105834464043447
001335.XSHE,10.9113,5.101580135440198
301665.XSHE,11.0045,-2.6725304465493926
301533.XSHE,11.0107,-0.4371303677037863
301577.XSHE,11.0108,-0.06839945280437965
301372.XSHE,11.0172,-0.962250185048108
603382.XSHG,11.047,0.7450599287333937
301390.XSHE,11.0587,-0.6339581036383768
301512.XSHE,11.109000000000002,-1.5394765779634834
301157.XSHE,11.142,3.791377983063904
603273.XSHG,11.1724,-0.20030045067600533
301519.XSHE,11.1776,-1.5120274914089404
301418.XSHE,11.3536,-0.5415162454873723
301516.XSHE,11.3895,-0.7339449541284515
603205.XSHG,11.4057,-1.0046645138141463
001231.XSHE,11.4532,-3.7735849056603876
001336.XSHE,11.4827,-1.4394242303078841
688530.XSHG,11.4952,-1.3379872018615457
001225.XSHE,11.687,-9.232026143790861
301356.XSHE,11.7184,-0.6043700604370206
603280.XSHG,11.7606,0.40553435114503156
300886.XSHE,11.7627,-1.318198462101794
001230.XSHE,11.7779,-0.9374999999999911
688479.XSHG,11.778,-0.9952854897852359
300958.XSHE,11.8455,-1.0646387832699666
301320.XSHE,11.8884,-1.0221465076660996
301373.XSHE,11.8996,-0.7381258023106518
301668.XSHE,11.9643,0.46448616218306427
301503.XSHE,12.0046,-0.7785234899328808
301535.XSHE,12.0762,-0.8381351492928291
301658.XSHE,12.1072,-0.23785253143051577
001223.XSHE,12.108,-0.6704980842911934
301362.XSHE,12.1914,-0.3395585738539708
301167.XSHE,12.2536,-0.4046242774566444
300417.XSHE,12.4251,-0.28109627547435734
001382.XSHE,12.5798,0.19753086419753707
603282.XSHG,12.6443,-0.30364372469636747
688573.XSHG,12.6601,-2.339901477832518
001306.XSHE,12.865,-1.693710766315304
603276.XSHG,12.95,-0.8685581933989495
301602.XSHE,12.9546,-0.9370816599732268
688273.XSHG,12.9925,-0.141522785168402
688137.XSHG,13.0767,-1.0630407911001227
301548.XSHE,13.0781,-1.3066719461492737
603376.XSHG,13.0823,7.443283201631412
301591.XSHE,13.1416,-1.0480572597136972
001388.XSHE,13.1891,0.7943925233644844
001390.XSHE,13.205,-2.7972027972028024
688671.XSHG,13.2812,1.7587939698492594
001358.XSHE,13.3303,-1.3207547169811429
301469.XSHE,13.3524,-1.39455782312925
301156.XSHE,13.425,-0.7174392935982432
301272.XSHE,13.4431,1.2983947119924455
688450.XSHG,13.451,-2.655807365439089
688651.XSHG,13.4556,-2.7445460942997935
688130.XSHG,13.5159,-1.6666666666666607
301515.XSHE,13.5413,-1.7832647462277085
603291.XSHG,13.5531,0.19212295869355245
301113.XSHE,13.5699,-1.834130781499188
300823.XSHE,13.6087,-0.8647313156269321
001226.XSHE,13.6555,-1.6373411534701954
603334.XSHG,13.6574,1.8527095877721056
688576.XSHG,13.716,-0.3167564143173984
603344.XSHG,13.8103,-0.4285157771718118
688485.XSHG,13.8408,-1.0088272383354413
603004.XSHG,13.8898,-1.708333333333334
301359.XSHE,13.9392,-0.7306380905991339
301378.XSHE,13.9397,-1.6202203499675938
301588.XSHE,13.9529,-0.41884816753927634
301098.XSHE,13.966,-1.5822784810126667
300930.XSHE,14.0291,-0.3681392235609038
300854.XSHE,14.072,-1.8161180476730987
300535.XSHE,14.1421,-2.2001047668936513
301419.XSHE,14.1556,0.059970014992494214
001259.XSHE,14.1873,-5.2999047921294835
603257.XSHG,14.188,-1.2478336221837139
603406.XSHG,14.2017,-1.0646199554345093
301395.XSHE,14.2535,-0.5385996409335791
300915.XSHE,14.2566,-1.0395841663334737
688695.XSHG,14.258,-3.4375000000000044
301317.XSHE,14.2957,0.18838304552590834
301203.XSHE,14.3058,-1.0612492419648123
300517.XSHE,14.3374,-1.5332197614991494
001279.XSHE,14.348,-0.6095871432529987
301559.XSHE,14.418,-0.988875154511748
301192.XSHE,14.4276,0.4666666666666597
301131.XSHE,14.4489,0.10670081092616357
300929.XSHE,14.4492,-1.041666666666663
301590.XSHE,14.4568,0.08337800011912755
301335.XSHE,14.4705,-0.591098748261476
001317.XSHE,14.494000000000002,-2.1744268494445773
688021.XSHG,14.4957,-2.166064981949467
300912.XSHE,14.5468,-1.909722222222232
301139.XSHE,14.6012,-1.8935516888433868
301252.XSHE,14.6049,5.860178204249489
300904.XSHE,14.621,-1.6124260355029452
301355.XSHE,14.63,3.693181818181812
603210.XSHG,14.6635,-0.663942798774253
301202.XSHE,14.7307,0.1769911504424737
603082.XSHG,14.7465,-1.06122448979592
688061.XSHG,14.7489,-0.6067961165048597
688759.XSHG,14.8585,0.7561436672967936
688217.XSHG,14.9247,-2.160380812889051
603271.XSHG,14.9371,-1.607466943220115
300851.XSHE,14.9398,-0.43274432023080456
301006.XSHE,14.9532,-1.3068181818181812
002830.XSHE,14.975,-3.8213825676255975
301609.XSHE,14.9774,0.936768149882905
002888.XSHE,15.0371,-1.3274336283185861
301557.XSHE,15.05,1.0264038676087939
300405.XSHE,15.0988,-0.7194244604316502
301163.XSHE,15.1426,-2.191587133262629
301227.XSHE,15.1452,-2.554585152838418
301555.XSHE,15.1762,-0.6331117442228584
688693.XSHG,15.2272,-1.4105793450881698
301273.XSHE,15.2312,-1.1773100249732549
603285.XSHG,15.2378,-1.0117361392148916
301329.XSHE,15.2378,6.806722689075628
301176.XSHE,15.2385,1.2354923249719096
001378.XSHE,15.3285,-0.04327131112071836
300713.XSHE,15.3356,0.17462165308499422
688296.XSHG,15.3787,-2.915254237288134
300838.XSHE,15.3955,-1.497395833333326
688701.XSHG,15.4016,-0.6926406926406892
301072.XSHE,15.4019,-0.8214440121054767
001379.XSHE,15.4047,-0.13089005235602524
301491.XSHE,15.4171,-1.1968777103208983
300949.XSHE,15.4355,-1.3374260030694973
300599.XSHE,15.4372,-2.807486631016054
301539.XSHE,15.4627,1.228501228501222
002809.XSHE,15.5116,-1.0647737355811815
301300.XSHE,15.5525,1.391129032258065
301023.XSHE,15.556,-0.4814121422840323
603370.XSHG,15.575,-0.7645259938837912
001324.XSHE,15.5795,-4.600000000000004
002719.XSHE,15.5872,0.10395010395012338
688496.XSHG,15.6092,-2.0895522388059806
603207.XSHG,15.6291,-1.2714776632302471
001328.XSHE,15.6678,2.912072377721242
002193.XSHE,15.6767,-0.6633499170812573
301303.XSHE,15.7079,-1.0890454836643193
002591.XSHE,15.7129,-1.1251758087201136
688565.XSHG,15.7366,-0.6616257088846944
300966.XSHE,15.7471,-1.1505273250239645
603729.XSHG,15.7555,-0.8225616921269108
301234.XSHE,15.7732,-1.2826961770623702
