code,market_cap,pct_change
001259.XSHE,5.7322,-4.945454545454542
001255.XSHE,6.2849,-4.966329966329974
301105.XSHE,6.2873,-5.0632911392405
001260.XSHE,6.35,-4.076738609112718
603307.XSHG,6.783,-2.7565838050701563
301314.XSHE,6.9095,-6.384852487890791
001366.XSHE,7.0491,-5.310396409872842
301287.XSHE,7.1702,-5.202442886224845
301309.XSHE,7.5675,-3.1360000000000054
301359.XSHE,7.7789,-5.283842794759819
688755.XSHG,7.8899,-11.900795854155099
001299.XSHE,7.9825,-2.27088402270883
001368.XSHE,8.0504,-4.667444574095681
001225.XSHE,8.0747,-4.313138868112687
001277.XSHE,8.1719,-2.161055505004561
603172.XSHG,8.2281,-6.594656054576465
301353.XSHE,8.2381,-3.112110986126737
688758.XSHG,8.3302,-2.925136341100665
301097.XSHE,8.3591,-2.1897810218977964
301295.XSHE,8.3878,-2.4948735475051276
001331.XSHE,8.3966,-3.7995149555375862
301429.XSHE,8.4383,-6.3996091841719505
301557.XSHE,8.4507,-3.0260648442466787
301636.XSHE,8.5078,-3.3651344319167387
301222.XSHE,8.6284,-4.136807817589572
301560.XSHE,8.6762,-2.4466423737636744
301365.XSHE,8.6906,-1.124197002141336
301578.XSHE,8.7072,-3.194229778464719
688426.XSHG,8.8107,-4.881050041017221
603073.XSHG,8.8299,-4.4603524229074765
301173.XSHE,8.9385,-0.16949152542373724
301279.XSHE,9.0447,-3.4086405073325388
301388.XSHE,9.066,-4.413037207960779
301585.XSHE,9.0844,-3.400608238872005
001326.XSHE,9.1135,-3.938008130081294
688420.XSHG,9.1412,-4.011461318051579
001335.XSHE,9.2038,-0.29850746268658135
603120.XSHG,9.214,-1.717967072297777
603391.XSHG,9.2501,-1.1186770428015635
001278.XSHE,9.2579,-4.133961276818421
605069.XSHG,9.2662,-3.8427947598253187
301567.XSHE,9.2776,-3.6824696802646106
001300.XSHE,9.3104,-0.9859154929577341
688419.XSHG,9.3919,-0.6833712984054663
301446.XSHE,9.4013,1.6890727335401534
301148.XSHE,9.4481,-4.944423150632426
301170.XSHE,9.4985,-4.199119539451413
300784.XSHE,9.514,-2.489987811248473
