code,market_cap,pct_change
301588.XSHE,4.8688,-0.440960313571781
301105.XSHE,4.9148,2.713844039848845
301234.XSHE,5.032,2.3079833522512194
001259.XSHE,5.0809,0.8326029798422452
301287.XSHE,5.244,1.4439220953660126
001260.XSHE,5.4928,-0.29019152640743506
001336.XSHE,5.5458,2.3885350318471277
001331.XSHE,5.6398,1.2674271229404344
301227.XSHE,5.8198,2.5104602510460206
001226.XSHE,5.8651,2.110817941952514
301212.XSHE,5.8968,0.8812615955473113
301037.XSHE,5.9152,6.8468468468468435
001255.XSHE,5.9620000000000015,0.1682368775235643
603307.XSHG,5.9925,1.929355891956086
301107.XSHE,6.0237,3.4536891679748827
688530.XSHG,6.1169,0.6342494714587588
603261.XSHG,6.1352,2.7753303964757725
001366.XSHE,6.1916,0.7246376811594235
301288.XSHE,6.2539,4.320502749410826
301314.XSHE,6.266,2.594970572498667
301309.XSHE,6.2725,1.8898931799506968
688758.XSHG,6.2851,1.084875558391829
301295.XSHE,6.3181,1.5274463007159955
301279.XSHE,6.3422,1.9999999999999796
301359.XSHE,6.3755,1.7292784734645128
301388.XSHE,6.5273,2.1935483870967776
001231.XSHE,6.5532,4.188790560471989
301446.XSHE,6.6022,2.028698664027706
603216.XSHG,6.6157,0.6124234470691103
603280.XSHG,6.6445,1.4224137931034608
300804.XSHE,6.666,1.0421008753647376
001299.XSHE,6.7158,-0.8368200836820106
688695.XSHG,6.7246,1.5389082462253123
603272.XSHG,6.7323,6.852103120759834
001326.XSHE,6.8225,0.4306367271608824
603172.XSHG,6.9511,1.098901098901095
001368.XSHE,6.973,1.1848341232227444
301353.XSHE,7.0375,1.9495958155016702
001367.XSHE,7.0644,1.2841987716359693
301125.XSHE,7.0649,2.487135506003413
001277.XSHE,7.1231,0.7059462394787053
605069.XSHG,7.1705,1.5494636471990342
301097.XSHE,7.1793,0.5468750000000133
001225.XSHE,7.2058,0.9779951100244544
001256.XSHE,7.2223,-5.822102425876019
301148.XSHE,7.2513,2.4403771491957826
301357.XSHE,7.258999999999999,1.2616201859229736
688291.XSHG,7.2787,-0.875979714153996
301587.XSHE,7.2852,-0.5959982971477151
301273.XSHE,7.2996,1.4925373134328401
301163.XSHE,7.4119,-2.303943287549848
300854.XSHE,7.5827,1.7450682852807375
001268.XSHE,7.6188,2.3076923076923217
688419.XSHG,7.649,0.5758946935417564
301088.XSHE,7.6502,1.1914217633042234
301429.XSHE,7.6588,3.421368547418968
301539.XSHE,7.6923,4.7088607594936605
001395.XSHE,7.7007,-0.12671059300558563
603075.XSHG,7.7259,0.5929919137466211
301552.XSHE,7.7602,0.026917900403766737
603073.XSHG,7.7713,1.078894133513142
301365.XSHE,7.7729,12.526096033402933
688638.XSHG,7.7742,1.1070110701107083
301276.XSHE,7.8008,0.6777572396795994
301222.XSHE,7.8192,2.01160541586074
001333.XSHE,7.9112,0.741585852823734
688130.XSHG,7.9162,2.0561685055165535
301209.XSHE,7.9748,-2.0675105485231993
603137.XSHG,7.9853,-5.110132158590308
301170.XSHE,8.0245,0.8536064874093086
001223.XSHE,8.0598,0.4671532846715287
001300.XSHE,8.0854,1.2448132780082943
001316.XSHE,8.1105,0.8691453404152671
301331.XSHE,8.1232,0.744109136006621
688163.XSHG,8.129,2.90929834569309
300784.XSHE,8.1731,1.2456140350877165
301591.XSHE,8.229,0.6501950585175553
301131.XSHE,8.2375,1.4688940092165925
688420.XSHG,8.2476,2.3424190800681366
301469.XSHE,8.3025,-0.29166666666666785
301258.XSHE,8.3393,0.49119934506753893
688370.XSHG,8.3911,0.10638297872340718
688021.XSHG,8.4055,1.6635859519408491
301372.XSHE,8.4367,1.675702316412031
301225.XSHE,8.4444,2.3538065465244395
301300.XSHE,8.4666,1.5536187949981128
001278.XSHE,8.5201,0.11947431302272715
301106.XSHE,8.5367,1.1220196353436185
301607.XSHE,8.567,-0.870195794053652
301181.XSHE,8.5956,0.467726847521055
688573.XSHG,8.6097,0.23487962419259656
301151.XSHE,8.6225,1.2658227848101333
301100.XSHE,8.645,5.555555555555558
688701.XSHG,8.6609,1.5748031496063186
301129.XSHE,8.6747,1.0975094976783284
001318.XSHE,8.6847,1.2762078395624377
001266.XSHE,8.7086,0.7851239669421473
603091.XSHG,8.7222,-0.39443155452436596
000668.XSHE,8.7371,2.941176470588225
301533.XSHE,8.7396,4.473595694584587
688485.XSHG,8.7629,1.848049281314168
301386.XSHE,8.8289,1.0563380281690238
301520.XSHE,8.8912,1.028342111863556
301361.XSHE,8.9259,2.450486740516955
301112.XSHE,8.9446,1.6949152542372836
301233.XSHE,8.9478,1.4536126549807626
688671.XSHG,8.9484,0.8268733850129273
301518.XSHE,8.9538,0.6662628709872775
300886.XSHE,8.9579,0.48995590396865296
688273.XSHG,8.9857,-0.8720930232558044
603391.XSHG,8.9954,0.026143790849664228
000820.XSHE,8.9961,3.0100334448160515
002830.XSHE,8.9983,1.4570552147239457
688329.XSHG,8.9989,0.6053268765133346
301317.XSHE,9.0227,1.1752682677567794
001332.XSHE,9.0342,0.45927740355176105
603097.XSHG,9.044,3.0330882352941124
603190.XSHG,9.0764,1.0487916096671324
301578.XSHE,9.0897,0.440300440300434
603285.XSHG,9.144,1.0699955416852536
002718.XSHE,9.1748,0.5000000000000115
301502.XSHE,9.1924,2.0149832084732644
301156.XSHE,9.2237,-0.9752438109527417
603151.XSHG,9.3038,0.5291005291005346
301499.XSHE,9.3529,0.8988764044943975
300899.XSHE,9.3621,1.2096774193548265
