code,market_cap,pct_change
001226.XSHE,4.2523,-2.093327518534671
001259.XSHE,4.3945,2.2085259373394894
301287.XSHE,4.5406,2.3874755381604773
301105.XSHE,4.5565,-2.0148462354188768
301234.XSHE,4.627,3.282093892812621
001255.XSHE,4.81,3.311827956989255
001336.XSHE,4.8947,2.715751357875673
688530.XSHG,4.9326,4.421768707482987
001260.XSHE,4.9974,-1.0132995566814351
301314.XSHE,5.1252,4.951488792238212
301227.XSHE,5.3244,1.6191709844559643
603307.XSHG,5.3601,-4.06123086535457
301288.XSHE,5.3827,6.523765144454785
301388.XSHE,5.4084,2.713987473903967
301309.XSHE,5.5075,0.0
301359.XSHE,5.5078,1.7968210089841063
301295.XSHE,5.5419,2.135815991237666
301212.XSHE,5.5431,1.6409746394828506
001326.XSHE,5.6764,-0.25706940874036244
301107.XSHE,5.6960000000000015,1.1363636363636465
001231.XSHE,5.7133,-2.1525215252152563
301279.XSHE,5.7442,1.3297872340425565
001368.XSHE,5.7496,-0.22675736961450532
603280.XSHG,5.9292,3.9089559623948444
301446.XSHE,5.9541,1.9736842105263275
603216.XSHG,5.9751,2.976190476190488
603272.XSHG,6.0565,10.1010101010101
301097.XSHE,6.062,2.0663744520976746
301125.XSHE,6.0683,3.737373737373728
688291.XSHG,6.1004,3.9815349105597253
301539.XSHE,6.1161,0.0
001366.XSHE,6.1471,3.9548022598870025
001277.XSHE,6.1864,0.12433944668945873
001225.XSHE,6.2275,2.183249821045097
301353.XSHE,6.2775,3.2955159373311727
688758.XSHG,6.2851,2.1935483870967776
688419.XSHG,6.3594,3.09330628803246
603172.XSHG,6.3602,2.518277822908188
300784.XSHE,6.4029,2.169491525423739
300804.XSHE,6.4075,0.4310344827586299
001331.XSHE,6.4159,2.4802705749718212
301163.XSHE,6.4453,2.896995708154493
301552.XSHE,6.4509,3.276496155132058
688426.XSHG,6.5045,4.966278356836318
000820.XSHE,6.5275,2.77777777777779
301129.XSHE,6.5383,3.9125431530494748
301273.XSHE,6.6209,3.184025903939558
000668.XSHE,6.6373,0.4444444444444251
301372.XSHE,6.6655,1.7598994343180463
301429.XSHE,6.6678,1.8329938900203624
001367.XSHE,6.6747,0.9422850412249772
301148.XSHE,6.7163,2.639472105578866
688125.XSHG,6.7274,0.06493506493505663
001300.XSHE,6.8471,1.3738959764475034
688420.XSHG,6.8491,1.4234875444839812
301088.XSHE,6.8546,2.4215246636771326
301222.XSHE,6.9133,1.83406113537119
002898.XSHE,6.9264,0.7363770250368162
605069.XSHG,6.9265,0.7343941248470154
688638.XSHG,6.9643,2.9355699580632777
301170.XSHE,6.9669,1.0339734121122657
301578.XSHE,6.9741,3.405142460041688
300854.XSHE,6.9873,3.5205364626990754
001268.XSHE,7.0775,1.6451233842538215
301106.XSHE,7.1095,0.6705783738474524
688163.XSHG,7.1128,1.8721755971594423
001299.XSHE,7.1259,1.3091641490433181
001266.XSHE,7.1425,0.7552870090634656
001278.XSHE,7.1456,1.151079136690658
603075.XSHG,7.1658,-0.517538815411156
001395.XSHE,7.1895,-0.5942733657482657
301499.XSHE,7.2307,2.8641975308641987
301100.XSHE,7.26,3.125
688130.XSHG,7.2604,4.150308468872699
301567.XSHE,7.2639999999999985,2.77777777777779
688757.XSHG,7.3033,2.5322283609576557
301356.XSHE,7.3062,4.9606299212598515
603073.XSHG,7.3082,2.844638949671774
001223.XSHE,7.3275,1.6244314489928469
688701.XSHG,7.3584,5.587668593448947
301276.XSHE,7.4158,-0.5761843790012766
301181.XSHE,7.5795,2.6604068857589924
301151.XSHE,7.5802,3.4055727554179516
301233.XSHE,7.585,2.995391705069106
688671.XSHG,7.5908,5.615826419910652
301037.XSHE,7.6139,-0.7092198581560294
603190.XSHG,7.6177,0.0
301502.XSHE,7.6742,3.1289111389236623
301399.XSHE,7.7274,3.946388682055102
603091.XSHG,7.7395,-0.5329070077271569
301173.XSHE,7.7531,0.13134851138354442
002830.XSHE,7.7816,3.6231884057970953
301258.XSHE,7.7872,1.5957446808510856
301112.XSHE,7.8242,3.0157970320727534
002718.XSHE,7.825,1.4370245139475823
301557.XSHE,7.8269,0.3172314347512639
688370.XSHG,7.853,1.8507807981492208
688485.XSHG,7.9518,1.237345331833506
002848.XSHE,7.9723,1.6666666666666607
301192.XSHE,7.9941,5.03184713375795
603163.XSHG,8.0086,3.1133828996282586
301361.XSHE,8.0272,1.8175074183976125
300899.XSHE,8.0276,4.195804195804209
301365.XSHE,8.0325,3.1481481481481666
000691.XSHE,8.0494,1.6326530612244872
688573.XSHG,8.0591,4.026845637583887
300886.XSHE,8.0626,3.0133928571428603
688021.XSHG,8.0693,4.86593843098313
301598.XSHE,8.0836,1.2754616409670794
301317.XSHE,8.0954,3.8573933372296976
301108.XSHE,8.1555,1.2040939193256994
301331.XSHE,8.1629,2.726510067114085
603285.XSHG,8.192,1.3473053892215647
301176.XSHE,8.1941,3.413940256045511
603097.XSHG,8.252,1.6907011437095942
301520.XSHE,8.2763,1.456844420010972
301357.XSHE,8.2824,19.999999999999996
001229.XSHE,8.3072,2.0618556701030855
001316.XSHE,8.3227,10.005130836326327
301237.XSHE,8.3485,4.076620825147348
301386.XSHE,8.3524,0.7419183889772141
001373.XSHE,8.3757,0.11904761904761862
301049.XSHE,8.394,4.033970276008492
301585.XSHE,8.417,2.7955028866605947
603273.XSHG,8.4424,2.735978112175097
301189.XSHE,8.4433,2.8898854010961594
301512.XSHE,8.5036,4.013480392156876
603137.XSHG,8.5236,3.790613718411562
301616.XSHE,8.536,-2.8879211551684714
001238.XSHE,8.5379,-1.0011123470522798
001333.XSHE,8.5448,0.7923930269413626
300665.XSHE,8.5516,7.964601769911495
301300.XSHE,8.5649,-0.4041146216017588
301577.XSHE,8.5652,2.8441410693970326
688171.XSHG,8.5803,4.639498432601896
301157.XSHE,8.5843,4.260146206201143
300417.XSHE,8.6622,4.837013669821255
002789.XSHE,8.6908,0.4559270516717451
300955.XSHE,8.6975,4.372759856630837
688251.XSHG,8.7258,3.5868005738880937
603350.XSHG,8.7493,2.1027231988969275
301448.XSHE,8.7691,1.5075376884422065
301167.XSHE,8.7886,4.221854304635753
301418.XSHE,8.7926,3.7873523280055554
603282.XSHG,8.896,1.4847809948032697
301580.XSHE,8.9876,1.3981762917933072
301459.XSHE,8.998,3.0949519230769162
001230.XSHE,9.0148,1.933873986275736
301519.XSHE,9.0573,2.488888888888874
300912.XSHE,9.09,4.129793510324475
301113.XSHE,9.1115,2.395964691046659
301390.XSHE,9.1481,2.6814911706998013
301312.XSHE,9.1523,2.912223133716174
300405.XSHE,9.1674,3.970223325062028
301252.XSHE,9.1676,1.9067796610169552
301419.XSHE,9.1875,3.6964980544747172
301607.XSHE,9.1909,3.9626168224299096
300651.XSHE,9.207,2.7918781725888353
688565.XSHG,9.2084,2.6711185308848195
688710.XSHG,9.2116,1.6630059617194881
603276.XSHG,9.3257,1.1026293469041715
001358.XSHE,9.3278,0.9336099585062207
301320.XSHE,9.3629,1.850481125092518
603201.XSHG,9.3901,1.903114186851207
301102.XSHE,9.5004,2.8634361233480066
