code,market_cap,pct_change
001259.XSHE,6.0041,0.21961932650071958
001255.XSHE,6.194,1.5206812652068136
001260.XSHE,6.4738,0.34448818897638844
301105.XSHE,6.6161,0.5747126436781436
603307.XSHG,6.9938,0.7418397626112849
301287.XSHE,7.1191,0.5558240695988426
001366.XSHE,7.3331,0.0
301314.XSHE,7.3661,1.9797525309336317
301309.XSHE,7.4175,-0.26890756302520025
001231.XSHE,7.6772,0.5132991133924403
301295.XSHE,7.6999,0.8859784283513195
688758.XSHG,7.8714,-0.8042895442359144
688755.XSHG,7.9478,-0.43604651162789665
301173.XSHE,8.0802,-2.2040816326530543
001368.XSHE,8.198,-0.5577689243027928
301359.XSHE,8.2204,1.85688405797102
001299.XSHE,8.2834,0.3207698476343168
301557.XSHE,8.3311,0.239968004266089
301560.XSHE,8.3759,0.6397774687065372
301097.XSHE,8.482000000000001,-0.3663793103448332
301446.XSHE,8.4863,-1.5890613451589042
301636.XSHE,8.5623,0.6101938262742301
001225.XSHE,8.5628,-0.8042895442359255
001326.XSHE,8.6362,0.3079507278835436
301353.XSHE,8.6366,0.78125
001300.XSHE,8.7078,-0.07598784194529085
301388.XSHE,8.7377,-0.8382489909965818
301578.XSHE,8.7397,0.9365801445009314
603172.XSHG,8.769,1.272411798727613
001331.XSHE,8.8412,-9.985632183908056
001335.XSHE,8.9007,0.15503875968991832
301222.XSHE,8.9099,0.09881422924902239
688419.XSHG,8.9334,2.2903453136011276
301429.XSHE,8.9668,0.0983284169124854
001395.XSHE,9.0385,0.02178649237472019
001400.XSHE,9.0555,1.8591164932628246
688426.XSHG,9.1108,-0.7450331125827825
603391.XSHG,9.125,0.30007501875468634
603120.XSHG,9.1365,0.5414718188530676
301279.XSHE,9.1634,0.5293159609120579
301585.XSHE,9.2118,1.6351118760757233
603075.XSHG,9.2719,1.1701170117011772
688420.XSHG,9.3049,0.4048582995951344
301595.XSHE,9.3274,1.7237008871989756
301365.XSHE,9.3395,-0.9975062344139585
001278.XSHE,9.3843,1.6420361247947435
605069.XSHG,9.3924,-0.2680965147452974
301567.XSHE,9.4135,0.7501704932939335
300784.XSHE,9.4277,0.7992733878292579
001256.XSHE,9.4373,1.1408512505485024
603073.XSHG,9.4457,0.43290043290042934
301598.XSHE,9.4839,1.7560664112388213
001333.XSHE,9.5436,0.04612546125462025
301361.XSHE,9.5686,1.1402157164869031
688757.XSHG,9.6063,0.8910212474297463
301148.XSHE,9.6119,-0.03961965134705592
301170.XSHE,9.7302,0.8000000000000007
001367.XSHE,9.7779,-4.499054820415871
301273.XSHE,9.7789,0.3553660270078085
301037.XSHE,9.8597,-0.7529089664613187
603190.XSHG,9.8624,0.956340956340962
688125.XSHG,9.9101,0.5937428636674902
001229.XSHE,10.0568,1.4234875444840034
001277.XSHE,10.1118,-1.0780669144981436
301356.XSHE,10.1124,0.5449591280653809
301499.XSHE,10.1237,0.5847953216374213
301386.XSHE,10.1551,0.21177467174926523
301227.XSHE,10.1974,0.4344919786096302
301552.XSHE,10.3887,7.632826141182325
301181.XSHE,10.4064,2.341137123745818
301049.XSHE,10.4325,-0.16393442622950616
001332.XSHE,10.449000000000002,0.7589636220884488
301616.XSHE,10.478,19.981541301338247
301520.XSHE,10.6016,-2.53555967841681
001266.XSHE,10.6026,0.8724832214765055
301502.XSHE,10.6045,2.4292400267439396
301129.XSHE,10.6221,5.163447251114395
301157.XSHE,10.6812,2.113371518862328
001223.XSHE,10.7513,0.5240174672489051
301665.XSHE,10.7791,0.302622730329527
688671.XSHG,10.8243,0.7685738684884758
688485.XSHG,10.8258,0.32679738562091387
688638.XSHG,10.8517,-1.4893105933221351
001373.XSHE,10.8871,1.169950738916259
001336.XSHE,11.0169,-0.3795866722901775
301372.XSHE,11.079,-2.7817919075144526
301633.XSHE,11.136,2.027802576202009
301601.XSHE,11.1418,0.8006863025450395
301390.XSHE,11.2601,0.9900990099009688
688370.XSHG,11.2785,2.668259657506966
603163.XSHG,11.2884,-2.8130671506352067
301418.XSHE,11.3212,0.2868318122555502
603273.XSHG,11.3686,-1.459143968871579
301512.XSHE,11.4266,0.6997594576864108
301519.XSHE,11.4366,-0.4752206381534285
603382.XSHG,11.5052,1.4812480302552888
688163.XSHG,11.5101,-0.5778120184899982
603137.XSHG,11.5466,1.6223231667748195
301581.XSHE,11.66,0.865051903114189
002718.XSHE,11.6787,1.2436404748445318
002830.XSHE,11.6858,5.939393939393933
301577.XSHE,11.6928,0.3719877082322576
300804.XSHE,11.7068,0.11759172154279796
