code,market_cap,pct_change
001226.XSHE,5.0195,-0.563063063063074
001259.XSHE,5.0831,1.0535557506584636
301234.XSHE,5.2143,-1.3380281690140827
301105.XSHE,5.306,1.6052880075543063
001260.XSHE,5.642,0.05672149744753163
001336.XSHE,5.7,0.40506329113922934
301287.XSHE,5.8554,1.1091127098321163
301314.XSHE,5.8971,-0.3038674033149169
301227.XSHE,5.9183,0.11481056257174327
001255.XSHE,6.126,-6.1656441717791495
301309.XSHE,6.1775,0.4111842105263275
603307.XSHG,6.2135,1.1938601478112654
301388.XSHE,6.2783,-0.6521739130434745
688758.XSHG,6.4194,-1.5815085158150999
001366.XSHE,6.4923,3.736654804270456
301295.XSHE,6.6944,0.9861048857014998
001331.XSHE,6.7183,0.8474576271186418
001231.XSHE,6.7184,1.189832341806385
301097.XSHE,6.8234,0.0
301446.XSHE,7.0057,0.6902899217671399
001299.XSHE,7.0795,0.6591337099811634
603280.XSHG,7.0804,-2.8283611003487086
001225.XSHE,7.109,-1.212488632919062
001368.XSHE,7.1359,0.46232085067037243
301359.XSHE,7.1536,-0.671834625323009
688426.XSHG,7.2035,-0.15797788309634964
301279.XSHE,7.245,0.3655352480417706
001277.XSHE,7.2903,1.9936204146730363
603272.XSHG,7.3231,0.1754385964912064
603216.XSHG,7.3527,0.8681925808997626
300804.XSHE,7.4222,-1.6757741347905308
301353.XSHE,7.5,0.5721830985915499
688420.XSHG,7.5074,-0.31905195989061497
301148.XSHE,7.5204,0.9389671361502261
300784.XSHE,7.5333,0.30171600980577473
688291.XSHG,7.575,-0.35634743875277985
603172.XSHG,7.5921,1.1409395973154268
301429.XSHE,7.6103,0.4105571847507372
688130.XSHG,7.627999999999999,-1.8611670020120652
301552.XSHE,7.6602,1.1304108078301622
688419.XSHG,7.6733,-0.48701298701299134
301107.XSHE,7.7196,1.6860698514652661
301222.XSHE,7.7459,0.0
688163.XSHG,7.7607,1.5929203539823078
301125.XSHE,7.7608,1.940993788819867
688125.XSHG,7.7708,-1.9823788546255439
301129.XSHE,7.795,-1.0569852941176516
688638.XSHG,7.8335,-0.4914809960681499
301173.XSHE,7.8745,-0.043029259896720795
001367.XSHE,7.8935,1.1477045908183658
688757.XSHG,7.9645,-2.0177562550443895
301365.XSHE,8.1112,-0.35419126328218864
301567.XSHE,8.1561,-0.5981794538361562
301578.XSHE,8.2485,-1.1794439764111209
001278.XSHE,8.2523,-1.0359536867763697
603075.XSHG,8.2621,0.5544354838709742
301106.XSHE,8.2624,-1.1335458731845605
301037.XSHE,8.2666,0.0
688370.XSHG,8.2686,-0.3225806451613078
001326.XSHE,8.2891,2.0041878552198744
603073.XSHG,8.3057,1.3924050632911245
301276.XSHE,8.3295,0.11448196908987462
301331.XSHE,8.3582,-0.4761904761904856
301100.XSHE,8.36,1.0271903323262777
301557.XSHE,8.3975,1.939360830374226
301499.XSHE,8.437000000000001,-0.6541291905151292
301372.XSHE,8.4688,1.4800197335964604
301273.XSHE,8.5011,-0.16266775111833942
301170.XSHE,8.5013,-0.03992015968063978
301585.XSHE,8.5858,-1.6809116809116897
605069.XSHG,8.6349,-0.5813953488372103
001266.XSHE,8.6486,0.4144218814753575
301357.XSHE,8.6537,-1.1956521739130421
001223.XSHE,8.7036,0.9234111895708663
603391.XSHG,8.7201,0.026968716289110795
301502.XSHE,8.8347,-0.7583682008368231
001335.XSHE,8.8387,0.577124868835277
001300.XSHE,8.8402,0.22539444027047661
001400.XSHE,8.8455,1.5315001740341172
301520.XSHE,8.8459,5.340453938584777
688485.XSHG,8.8775,0.09960159362552012
688710.XSHG,8.8817,-0.35087719298246833
603120.XSHG,8.9129,4.483481908757203
301361.XSHE,8.923,-2.0545746388442976
688671.XSHG,8.953,-0.1534526854219953
301598.XSHE,8.9568,-1.4710799063858304
301151.XSHE,8.9569,0.7657945118059839
300965.XSHE,8.9733,1.8233483305706955
301386.XSHE,8.9834,-0.04887585532747929
301533.XSHE,9.0429,-1.2256442489000596
301560.XSHE,9.0597,-0.5085176709890615
603190.XSHG,9.0602,1.4213663457129933
301192.XSHE,9.1094,0.63458487572714
301399.XSHE,9.1114,-0.8433734939759074
301181.XSHE,9.1487,-0.08413967185527671
002830.XSHE,9.1655,0.22321428571430157
301616.XSHE,9.178,1.8559928443649287
301356.XSHE,9.2355,0.29761904761904656
001333.XSHE,9.2356,-3.689864549276034
001229.XSHE,9.2658,-1.1192836584585808
001256.XSHE,9.2858,-1.1003521126760618
002718.XSHE,9.3769,-0.06949270326616075
001332.XSHE,9.3825,-1.4744145706851786
001268.XSHE,9.4138,-0.09025270758122872
301233.XSHE,9.4743,-0.9852216748768461
301049.XSHE,9.4946,-0.09013068949976777
603285.XSHG,9.5,3.1537450722733285
001395.XSHE,9.5063,-0.9568403908794765
301157.XSHE,9.5264,-0.8425145819831559
301176.XSHE,9.5523,-0.7611241217798548
603163.XSHG,9.5803,1.143292682926833
603091.XSHG,9.5839,0.34737299174989467
603273.XSHG,9.5972,-1.8965517241379182
301418.XSHE,9.6375,0.06112469437653534
001373.XSHE,9.6579,0.3795721187025425
301633.XSHE,9.666,-1.253963678293446
301512.XSHE,9.6921,-0.10327911179963678
603137.XSHG,9.7107,-0.38022813688213253
301237.XSHE,9.734,0.2842062525375555
688573.XSHG,9.7957,-2.685950413223137
301390.XSHE,9.8337,0.356718192627814
