code,market_cap,pct_change
001260.XSHE,6.6389,0.1916626736943039
603307.XSHG,7.0108,1.37659783677484
301287.XSHE,7.1072,3.164400494437558
688755.XSHG,7.1456,0.19743336623889718
301309.XSHE,7.3897,1.012216404886579
301105.XSHE,7.6023,-0.6658075601374658
301314.XSHE,7.6375,4.02833111996459
001366.XSHE,7.8787,1.1436740528949274
301636.XSHE,7.8909,1.0633946830265861
301585.XSHE,7.9066,-0.0985545335085436
301575.XSHE,7.9977,0.9810060530160758
301578.XSHE,8.0353,0.8726003490401313
301295.XSHE,8.1026,1.5101289134438423
688758.XSHG,8.1178,-0.2609603340292366
301173.XSHE,8.2043,0.7194244604316724
301560.XSHE,8.2712,0.1767304860088137
605069.XSHG,8.4835,2.0242914979756943
301388.XSHE,8.59,-0.4123057405645447
688420.XSHG,8.6773,2.0048115477145245
301353.XSHE,8.6972,0.7385524372230501
001395.XSHE,8.7117,0.2719238613188235
603120.XSHG,8.7507,-0.20618556701030855
300784.XSHE,8.7539,0.6031128404669239
301429.XSHE,8.7642,1.1178861788617933
301552.XSHE,8.975,0.02652519893897587
001368.XSHE,8.9777,1.1098779134295134
001367.XSHE,9.0273,-0.21939447125932654
301598.XSHE,9.0805,0.5707762557077611
301595.XSHE,9.1337,-0.5570291777188374
001256.XSHE,9.1712,2.705181109582755
301601.XSHE,9.2264,-0.545144804088582
603075.XSHG,9.2306,-0.044662795891026175
301446.XSHE,9.2774,0.6549465701482182
688757.XSHG,9.3219,1.21765601217656
301520.XSHE,9.3302,1.0196649672250535
603172.XSHG,9.38,1.6277807921866616
301170.XSHE,9.4481,0.28510334996436626
301049.XSHE,9.5417,0.860117700316887
001400.XSHE,9.615,1.7460317460317398
688426.XSHG,9.7149,-2.664636467453363
301581.XSHE,9.754,0.7644628099173545
603073.XSHG,9.8885,0.5173305742369516
300804.XSHE,9.889,0.7282913165266081
301233.XSHE,10.0273,0.5994005994006013
301399.XSHE,10.1055,1.2048192771084265
001333.XSHE,10.142,0.7430069930070005
001278.XSHE,10.1675,0.04972650422676583
688638.XSHG,10.214,3.208556149732633
301361.XSHE,10.2383,0.41803523439833956
301616.XSHE,10.26,-0.11682242990654901
301499.XSHE,10.338,1.4242115971515812
001335.XSHE,10.3817,1.3498055364904893
603400.XSHG,10.4318,0.8717074095129673
301037.XSHE,10.4581,0.9186351706036877
688370.XSHG,10.4779,-0.6224066390041583
301386.XSHE,10.5071,0.6165228113440335
301276.XSHE,10.5118,2.1029082774049135
301459.XSHE,10.6667,-0.2197265625000111
001326.XSHE,10.6826,1.0948905109488871
301157.XSHE,10.735,-0.4025301897642386
603262.XSHG,10.76,0.10830324909747446
603190.XSHG,10.7903,-1.003717472118959
301337.XSHE,10.7998,1.5652173913043521
603409.XSHG,10.8134,-0.29052876234747504
301502.XSHE,10.85,1.2101210121012063
001373.XSHE,10.8573,1.6754576481539107
603137.XSHG,10.8683,0.20394289598912874
301255.XSHE,10.8985,0.13995801259623075
603382.XSHG,10.9653,-0.2262443438914019
301577.XSHE,11.0183,1.001727115716755
301533.XSHE,11.059,0.7774034724021606
301372.XSHE,11.1243,1.0849233071455355
301390.XSHE,11.1292,1.3690975132718775
603273.XSHG,11.1949,1.2677484787018356
301512.XSHE,11.2827,1.0444444444444478
301665.XSHE,11.3067,-0.5048805116122601
301567.XSHE,11.3272,1.8136693394425363
301519.XSHE,11.3492,1.2526096033403045
301418.XSHE,11.4154,0.1808318264014508
301516.XSHE,11.4737,0.8014796547472391
603205.XSHG,11.5215,-0.17908309455587634
001336.XSHE,11.6504,2.6683087027914665
688530.XSHG,11.6511,1.415929203539834
603280.XSHG,11.7131,1.7722748239864083
301356.XSHE,11.7896,1.0333489901362292
001230.XSHE,11.8894,1.4033499320959653
688479.XSHG,11.8964,0.15739769150053817
001231.XSHE,11.9023,2.890422778257129
301668.XSHE,11.9089,0.8588717548311697
300886.XSHE,11.9198,-0.3284671532846728
300958.XSHE,11.973,0.9984639016897168
301373.XSHE,11.9881,0.77619663648123
301320.XSHE,12.0112,1.0907003444316832
301503.XSHE,12.0988,0.5669546436285033
301658.XSHE,12.1361,1.3778849466069554
603376.XSHG,12.175999999999998,4.418418951290914
301535.XSHE,12.1783,0.9518773135906988
001223.XSHE,12.1897,0.09587727708533222
301362.XSHE,12.2329,0.8068459657701643
301167.XSHE,12.3034,1.704879482657251
300417.XSHE,12.4601,1.2091038406827792
001382.XSHE,12.555,-0.34448818897637734
603282.XSHG,12.6828,-0.40322580645160144
001225.XSHE,12.8757,4.794520547945202
688573.XSHG,12.9635,3.703703703703698
688273.XSHG,13.0109,0.39784029553850964
688671.XSHG,13.0516,2.88035450516988
603276.XSHG,13.0634,0.8761682242990565
301602.XSHE,13.0771,0.26845637583892135
001388.XSHE,13.0851,0.44590471720253877
001306.XSHE,13.0867,2.650455927051687
688137.XSHG,13.2172,0.24783147459728205
301548.XSHE,13.2513,0.6977671451355638
301272.XSHE,13.2708,2.3682938617689553
301591.XSHE,13.2807,0.17925736235595569
603334.XSHG,13.409,0.6292239571195513
001358.XSHE,13.5087,0.6074411541381997
301156.XSHE,13.522,-0.05515719801433283
603291.XSHG,13.5271,-0.09596928982725794
301469.XSHE,13.5413,0.0
001390.XSHE,13.585,-0.7669831994156273
300823.XSHE,13.7274,0.2476780185758587
688130.XSHG,13.745,2.1047917599641863
688576.XSHG,13.7596,0.557413600891854
301515.XSHE,13.7872,1.2968967114404872
301252.XSHE,13.7964,5.993461678169254
