code,market_cap,pct_change
001259.XSHE,5.1774,0.2565198802907176
301234.XSHE,5.2639999999999985,0.6761565836298944
301105.XSHE,5.5871,3.9767513000917853
301287.XSHE,5.7072,0.4889975550122383
001226.XSHE,5.7867,0.2955665024630516
001336.XSHE,5.8542,1.5461346633416362
001255.XSHE,5.8679999999999986,0.8258774948382674
001260.XSHE,5.8706,1.604869950193688
301227.XSHE,6.0167,-1.3355592654423987
603307.XSHG,6.1557,0.2843332385555897
688530.XSHG,6.1809,1.746031746031762
301212.XSHE,6.2856,2.657218777679371
001366.XSHE,6.4477,0.08643042350906516
301314.XSHE,6.4935,0.35353535353535026
001331.XSHE,6.6629,2.0540540540540553
001231.XSHE,6.7521,0.4969630038652584
001299.XSHE,6.7875,0.9483667017913477
301359.XSHE,6.8815,1.656543346217565
301295.XSHE,6.8943,2.0668425681618308
301288.XSHE,6.8944,4.7210300429184615
300804.XSHE,6.9162,0.19920318725097363
603216.XSHG,7.0182,-0.40849673202615344
301309.XSHE,7.05,3.760238272524208
301279.XSHE,7.061,2.1264994547437244
603280.XSHG,7.0972,3.415637860082299
688758.XSHG,7.1542,1.5194147439504757
301388.XSHE,7.2003,1.5503875968992276
001326.XSHE,7.2142,1.1426897157925664
603272.XSHG,7.2338,-3.479749001711352
301107.XSHE,7.2571,0.9754028837998252
001367.XSHE,7.2605,1.1388286334056197
001225.XSHE,7.2626,1.7415215398716821
001368.XSHE,7.2868,1.4552069122328426
301446.XSHE,7.3489,0.0
301097.XSHE,7.372000000000001,2.454780361757103
603172.XSHG,7.4168,-0.6076975016880426
001277.XSHE,7.5715,1.0510125608818255
301148.XSHE,7.5823,-0.10341261633919352
301353.XSHE,7.585,1.3596491228070162
301539.XSHE,7.6664,-0.5308880308880326
301125.XSHE,7.6782,0.6196746707978207
688291.XSHG,7.7703,-1.0775862068965525
688419.XSHG,7.7731,1.2224938875305735
301429.XSHE,7.8966,0.33879164313945775
301088.XSHE,8.0364,-0.29784065524943726
688163.XSHG,8.058,0.5059021922428242
301587.XSHE,8.0641,6.597938144329896
300854.XSHE,8.0713,0.2106741573033588
603073.XSHG,8.0971,1.0349288486416475
001395.XSHE,8.1116,0.5570356018406386
301163.XSHE,8.1745,2.056231640788919
605069.XSHG,8.2141,-3.5573122529644174
688638.XSHG,8.2204,0.4095778197857669
301276.XSHE,8.2282,-0.4046242774566444
603075.XSHG,8.2301,0.050352467270897705
688420.XSHG,8.2646,0.1247401247401081
301331.XSHE,8.3549,0.36028823058447124
001300.XSHE,8.3833,-0.628436763550666
301357.XSHE,8.4204,-1.1731843575418899
688426.XSHG,8.4421,-0.35874439461883734
301552.XSHE,8.4655,1.5531062124248374
301100.XSHE,8.49,1.1316259678380014
603137.XSHG,8.6121,0.9556907037358675
301037.XSHE,8.6269,0.6344171292624878
001316.XSHE,8.641,-0.22411474675032572
300784.XSHE,8.6427,-0.6511476477291223
301258.XSHE,8.6509,0.751582278481
688130.XSHG,8.7136,-2.3539668700959138
001268.XSHE,8.7215,1.7183770883054894
