code,market_cap,pct_change
001259.XSHE,4.8419,0.8739650413983391
301234.XSHE,5.0817,0.33063923585598953
001226.XSHE,5.1352,-0.036873156342187574
301287.XSHE,5.3325,1.4866204162537144
001255.XSHE,5.48,0.0365630712979792
001260.XSHE,5.5182,0.9356725146198785
688530.XSHG,5.7008,-0.7274762171236904
301227.XSHE,5.7316,0.6555423122765136
301314.XSHE,5.7899,0.05648121999435318
301105.XSHE,5.8517,-0.3917179630665957
301288.XSHE,5.8584,-1.3481363996827866
001366.XSHE,6.0636,-0.09174311926605228
001336.XSHE,6.1569,-10.042016806722687
301388.XSHE,6.3796,0.47598442232799076
603307.XSHG,6.3886,2.549019607843128
001231.XSHE,6.4096,0.05793742757820297
301359.XSHE,6.4358,0.29120559114732547
301212.XSHE,6.4503,1.0191082802547768
001331.XSHE,6.4613,-0.5428881650380135
301295.XSHE,6.5533,1.799723119520058
603216.XSHG,6.5817,1.7793594306049654
603280.XSHG,6.6809,0.3392705682782049
688758.XSHG,6.7671,-1.444251877527436
001326.XSHE,6.8204,0.7407407407407529
301309.XSHE,6.825,1.466716810831148
300804.XSHE,6.8475,0.40322580645160144
603272.XSHG,6.8938,3.799098518995514
001225.XSHE,6.9112,-1.0306058713304256
001277.XSHE,6.973,0.8333333333333304
301097.XSHE,7.0124,0.07959671000266066
688291.XSHG,7.0397,1.1186770428015524
301125.XSHE,7.0649,1.6156462585033893
301107.XSHE,7.1029,0.9965337954939368
001368.XSHE,7.1315,0.8780036968576654
301446.XSHE,7.136,0.40540540540541237
301587.XSHE,7.2149,0.2166377816291254
688419.XSHG,7.2258,0.3913043478260825
603172.XSHG,7.3217,-0.13745704467355013
300854.XSHE,7.3355,0.07716049382715529
001299.XSHE,7.3668,0.09624639076033503
000820.XSHE,7.3802,-3.831417624521072
688426.XSHG,7.4125,0.8790072388831449
301353.XSHE,7.5225,1.8666666666666831
001367.XSHE,7.5352,-0.462962962962965
000668.XSHE,7.5624,0.5859375
301148.XSHE,7.5823,-1.3782542113323082
301279.XSHE,7.6331,-5.018761726078802
301429.XSHE,7.6455,1.0575793184488758
301129.XSHE,7.6765,0.37878787878786735
301088.XSHE,7.7078,0.46948356807512415
688638.XSHG,7.7458,-0.5629139072847567
688420.XSHG,7.7462,0.35571365051134674
605069.XSHG,7.8018,2.7716186252771724
300784.XSHE,7.8075,0.23636363636363455
301273.XSHE,7.8156,0.133096716947656
301539.XSHE,7.881,-1.166588894073728
