code,market_cap,pct_change
001259.XSHE,5.8726,2.409177820267705
001255.XSHE,5.9658,0.15576323987538387
001260.XSHE,6.2547,0.10162601626015899
301105.XSHE,6.3958,1.885310290651998
603307.XSHG,6.698,1.140487299118731
301314.XSHE,6.9745,1.8509729473184633
301287.XSHE,7.0765,-3.589743589743588
301309.XSHE,7.17,1.8827708703374801
001366.XSHE,7.2384,1.4040561622464809
301295.XSHE,7.4235,1.773478436114484
301173.XSHE,7.5238,0.29220049449314445
001231.XSHE,7.5239,2.575315840621961
301359.XSHE,7.8074,1.1363636363636243
688758.XSHG,7.8374,-0.1626016260162455
688755.XSHG,7.8403,0.5313496280552554
301557.XSHE,7.9776,1.4942204680011395
001368.XSHE,8.0279,-0.5695687550854256
001299.XSHE,8.0872,1.0761589403973648
301560.XSHE,8.1033,0.6036217303822866
301097.XSHE,8.2985,-0.2865961199294609
301578.XSHE,8.362,1.2910468706146538
001326.XSHE,8.388,2.232667450058745
301353.XSHE,8.4326,1.031321619556902
603172.XSHG,8.4385,1.3838748495788256
301636.XSHE,8.4548,1.9145802650957222
301616.XSHE,8.486,-0.26047833293866285
688419.XSHG,8.5549,0.10803024846957054
001300.XSHE,8.5754,-0.07716049382717749
301222.XSHE,8.6401,1.6908212560386326
001335.XSHE,8.6619,0.0
001400.XSHE,8.667,0.19281332164766685
301388.XSHE,8.7049,-1.3333333333333308
001225.XSHE,8.7122,-3.809523809523807
603075.XSHG,8.7605,1.191043353978083
301279.XSHE,8.7737,-0.0422832980972454
301446.XSHE,8.8263,10.270700636942664
603120.XSHG,8.8376,-1.5449788188387825
301429.XSHE,8.8479,3.3436213991769437
001395.XSHE,8.8849,0.17758046614873013
301595.XSHE,8.8908,-0.286757038581853
301585.XSHE,8.8946,-0.37856726849155864
688757.XSHG,8.9678,-1.3285457809694812
001278.XSHE,9.0103,0.7914075749010596
688426.XSHG,9.031,1.0629251700680298
301567.XSHE,9.0312,1.2622052869730949
301365.XSHE,9.0382,5.898566703417862
603391.XSHG,9.0545,0.9639776763064267
688420.XSHG,9.0559,3.1468531468531458
001256.XSHE,9.0648,1.2345679012345734
300784.XSHE,9.0959,0.582378358068758
301598.XSHE,9.1291,0.3762473417307399
301361.XSHE,9.1644,0.7371794871794846
603073.XSHG,9.2676,1.5050167224080147
001333.XSHE,9.2884,1.149976042165779
301170.XSHE,9.3004,0.5444646098003547
301552.XSHE,9.3272,0.4147226542249971
001277.XSHE,9.348,3.166282239463203
688125.XSHG,9.4782,3.133414932680534
301273.XSHE,9.5227,2.726933134105347
603190.XSHG,9.5383,1.4248704663212264
605069.XSHG,9.5439,4.805914972273562
301148.XSHE,9.5852,2.234863876472981
301129.XSHE,9.634,1.542111506524324
301499.XSHE,9.6433,0.9057971014492683
001229.XSHE,9.7039,1.3202333435677005
301227.XSHE,9.7495,-1.1355815554026094
301037.XSHE,9.7553,2.793696275071622
301181.XSHE,9.8395,2.8030003947888016
001331.XSHE,9.8713,9.984276729559749
301502.XSHE,9.8892,1.2759924385633337
301356.XSHE,9.8932,2.2662889518413776
301386.XSHE,9.9019,-0.5603448275862011
001367.XSHE,9.9482,-3.2015065913371
301049.XSHE,10.0685,1.7748917748917847
001332.XSHE,10.1628,0.6720430107526987
001266.XSHE,10.2323,1.3626834381551323
688638.XSHG,10.3198,0.853374709076804
301157.XSHE,10.3321,-0.47761194029851683
688370.XSHG,10.3817,-0.4614093959731558
688485.XSHG,10.4732,0.5076142131979822
001373.XSHE,10.5425,0.5053695514845247
301665.XSHE,10.6031,0.13651877133105117
002830.XSHE,10.6897,2.43433696348494
688671.XSHG,10.6959,5.377315860822418
001223.XSHE,10.7092,7.099486221391871
001336.XSHE,10.7188,2.680965147453085
301233.XSHE,10.7761,0.01848428835489191
301633.XSHE,10.7769,0.2849740932642453
603400.XSHG,10.7983,3.8097043214556647
301399.XSHE,10.8,2.4377593360995764
301601.XSHE,10.8005,-1.242774566473992
688163.XSHG,10.8534,1.1642411642411643
301520.XSHE,10.8572,-1.0423053341508282
603382.XSHG,10.9085,-0.09816753926700228
301390.XSHE,10.9115,1.540957015409572
603137.XSHG,10.9789,1.6382252559727029
301418.XSHE,11.0121,1.8513476722025635
301512.XSHE,11.0246,2.3261169967756734
002718.XSHE,11.0984,2.2222222222222365
603273.XSHG,11.1893,-5.363075462743227
301519.XSHE,11.2026,1.1267605633802802
603163.XSHG,11.2814,10.003425830763945
301577.XSHE,11.284,0.4865771812080588
603409.XSHG,11.3006,-2.347918890074696
301372.XSHE,11.3219,-9.53947368421052
301607.XSHE,11.3282,0.23378141437755406
301581.XSHE,11.414,6.414320343091551
301255.XSHE,11.4659,0.803481754268498
300804.XSHE,11.5555,0.526315789473708
300904.XSHE,11.5588,-2.70170244263509
301533.XSHE,11.5652,3.380782918149472
301337.XSHE,11.6044,1.4940577249575648
301586.XSHE,11.6788,-2.595155709342556
001390.XSHE,11.7205,-1.1161637040099204
301518.XSHE,11.7281,0.9664058904740092
301276.XSHE,11.7282,1.9631410256410131
603262.XSHG,11.73,0.5655355954757191
603205.XSHG,11.7351,1.6210739614994862
688721.XSHG,11.7961,-1.383928571428561
301535.XSHE,11.8245,0.7142857142856895
001358.XSHE,11.8826,1.436031331592691
301258.XSHE,11.9162,0.028433323855558967
301167.XSHE,11.9175,1.1806375442739103
301102.XSHE,11.9262,2.1739130434782705
300417.XSHE,11.9625,-2.8954802259887003
301459.XSHE,11.9769,-2.8601694915254217
688530.XSHG,12.0374,-0.11248593925758943
301516.XSHE,12.0702,1.2956419316843215
301272.XSHE,12.0928,2.4189261031366316
688710.XSHG,12.1045,-4.344919786096257
001230.XSHE,12.1296,2.7151403589507517
603282.XSHG,12.1822,2.9284164859002093
301113.XSHE,12.1865,2.030456852791862
301151.XSHE,12.212,-5.215123859191673
688651.XSHG,12.2353,3.599890079692236
300955.XSHE,12.2518,1.6105417276720546
301355.XSHE,12.2651,0.906842539159114
301300.XSHE,12.296,3.0574591460200473
301329.XSHE,12.3005,0.9396636993076246
301278.XSHE,12.3086,3.5693215339233086
603310.XSHG,12.3708,1.2436404748445318
300886.XSHE,12.3737,1.0353445198143518
688251.XSHG,12.3826,3.0439121756486998
688479.XSHG,12.4199,1.8395503321410267
688273.XSHG,12.4217,-0.0896057347670065
301139.XSHE,12.452,1.1576626240352939
301331.XSHE,12.4529,-1.104100946372244
301590.XSHE,12.4599,0.3023332237923171
001226.XSHE,12.4647,-8.149999999999991
688701.XSHG,12.4878,3.678929765886285
301362.XSHE,12.5148,0.933237616654714
301192.XSHE,12.6469,1.889703046664093
301419.XSHE,12.6709,0.5723905723905798
301469.XSHE,12.749,1.391941391941387
301658.XSHE,12.7531,1.9504643962848345
301398.XSHE,12.765,0.6065400843881852
001382.XSHE,12.8097,0.4716981132075526
301373.XSHE,12.8692,1.3723696248856498
001360.XSHE,12.8969,-2.2924411400247924
603091.XSHG,12.9005,0.8633093525179936
001306.XSHE,12.9348,6.645367412140568
688623.XSHG,12.9634,-0.32438808611029435
300958.XSHE,12.9654,2.741702741702756
603257.XSHG,12.9784,-0.6165919282511312
301548.XSHE,13.0414,0.46672077922076394
301252.XSHE,13.0565,-1.9538188277086976
301617.XSHE,13.0566,1.7763845350052154
001238.XSHE,13.0627,2.793155510820333
300965.XSHE,13.0683,-3.9239543726235726
301503.XSHE,13.1512,2.1087398373983657
603004.XSHG,13.1656,-0.04470272686634136
301618.XSHE,13.2821,-1.6889632107023433
688021.XSHG,13.3036,2.4720423778693545
300535.XSHE,13.3167,2.110199296600257
603182.XSHG,13.3196,1.302460202604916
300912.XSHE,13.4591,1.8181818181818077
300854.XSHE,13.5351,1.6493585827733526
301448.XSHE,13.5531,-0.10578279266573176
300749.XSHE,13.6147,1.764705882352935
688693.XSHG,13.6246,0.67358967162503
688130.XSHG,13.6847,0.22075055187638082
301320.XSHE,13.6995,-0.4916420845624492
