code,market_cap,pct_change
001260.XSHE,6.6707,0.815738963531687
301287.XSHE,7.0663,0.9489051094890621
688755.XSHG,7.2912,-0.24892509617560066
301359.XSHE,7.4597,0.7263922518159882
301314.XSHE,7.4685,1.9520851818988438
301105.XSHE,7.5054,1.4215904042647498
301309.XSHE,7.6884,0.6350267379679142
001366.XSHE,7.8119,0.3576537911301747
603307.XSHG,8.0206,-0.9863588667366141
688758.XSHG,8.1051,0.0524383848977239
301636.XSHE,8.1929,0.6136110078095891
301295.XSHE,8.4701,2.7094474153297687
301578.XSHE,8.4709,0.16438356164383272
001368.XSHE,8.5092,1.329683222526401
688419.XSHG,8.5549,-1.102810387762354
301585.XSHE,8.567,0.8261933904528895
688420.XSHG,8.8683,0.0
605069.XSHG,8.9716,0.6610009442870712
301429.XSHE,9.0196,1.0858835143139123
301567.XSHE,9.0439,-1.435185185185195
300784.XSHE,9.0637,0.16838166510757535
603120.XSHG,9.1259,0.522778192681117
001335.XSHE,9.1326,-2.3308270676691722
301595.XSHE,9.1842,0.07550969041028033
301353.XSHE,9.2041,0.24305555555554914
001367.XSHE,9.2099,1.0452961672473782
301560.XSHE,9.2246,-1.3010668748373644
603075.XSHG,9.2265,-1.323334803705345
301575.XSHE,9.2591,-0.7266926621765424
301173.XSHE,9.3142,2.843137254901973
301552.XSHE,9.3296,0.9268795056642576
001256.XSHE,9.5028,-0.30068728522336663
603172.XSHG,9.5803,-0.3126628452319036
001400.XSHE,9.591,-0.8682170542635648
301520.XSHE,9.597,0.6348459910651139
001395.XSHE,9.6271,0.4106776180698102
301388.XSHE,9.6514,6.457453228726617
301170.XSHE,9.6966,1.191310441485638
001278.XSHE,9.7178,1.210526315789484
301499.XSHE,9.8057,0.8173418621179929
301276.XSHE,9.8485,1.1352885525070855
301598.XSHE,9.8682,-0.2530138413454397
603073.XSHG,9.9037,-0.20512820512820218
301049.XSHE,9.9143,0.6084311169056722
688757.XSHG,10.0684,0.7376185458377371
301601.XSHE,10.1177,0.031249999999993783
301581.XSHE,10.244000000000002,0.4707728520988663
301633.XSHE,10.2674,-0.14891024773250328
301446.XSHE,10.31,2.3659305993690927
603190.XSHG,10.4135,-1.156515034695449
300804.XSHE,10.4913,-1.0889292196007316
301337.XSHE,10.6075,-0.20876826722338038
301365.XSHE,10.6837,-1.0729613733905574
001333.XSHE,10.692,2.748414376321362
603137.XSHG,10.6987,0.6241331484049928
301037.XSHE,10.7165,0.9609224855861687
688426.XSHG,10.7255,-0.03541076487251216
688671.XSHG,10.7327,-0.2177700348432121
301399.XSHE,10.7399,0.4603580562659859
001373.XSHE,10.7512,1.3429106808244828
301157.XSHE,10.8424,0.3058103975535076
603273.XSHG,10.8697,0.727272727272732
301557.XSHE,10.8916,7.361293141109648
688370.XSHG,10.9767,-2.29750778816199
688638.XSHG,10.9813,1.6907620681205549
603205.XSHG,11.0175,0.3196022727272707
301459.XSHE,11.0242,0.5714285714285783
301233.XSHE,11.025,0.6545454545454632
603409.XSHG,11.0498,-0.08547008547008517
603400.XSHG,11.1373,0.6909992912827789
301418.XSHE,11.2152,0.3159557661927437
301386.XSHE,11.2925,2.7734374999999867
301616.XSHE,11.368,0.9591474245115528
301255.XSHE,11.3859,0.0
603262.XSHG,11.4274,-0.0678656260604038
001326.XSHE,11.4491,-0.8350730688935215
001231.XSHE,11.4632,-0.7775377969762354
301502.XSHE,11.5293,-1.6894609814963713
301665.XSHE,11.5592,0.5992010652463353
301519.XSHE,11.5832,0.47361299052774974
301390.XSHE,11.6139,2.6016260162601723
001225.XSHE,11.6702,3.973758200562316
603382.XSHG,11.7254,-0.5123568414707735
301512.XSHE,11.7467,0.19047619047620756
301533.XSHE,11.7557,-0.3855421686746907
301361.XSHE,11.8372,19.976359338061457
301372.XSHE,11.853,-1.37033230558411
688530.XSHG,11.9222,0.2279202279202197
603280.XSHG,12.0457,-3.014623172103492
001336.XSHE,12.065,1.1323701679031517
002830.XSHE,12.0936,0.33277870216306127
301516.XSHE,12.2175,1.5752625437572831
300417.XSHE,12.285,0.2859185132237263
688479.XSHG,12.289,0.6122448979591688
003018.XSHE,12.4041,0.31695721077655836
603391.XSHG,12.492,1.9116555308091865
688701.XSHG,12.5012,0.5399568034557323
301320.XSHE,12.5432,1.0439560439560402
301167.XSHE,12.5736,3.0303030303030276
301373.XSHE,12.5806,0.21452650934723483
301355.XSHE,12.6259,1.449275362318847
001230.XSHE,12.6325,0.9329940627650579
300958.XSHE,12.6832,0.36023054755043304
301535.XSHE,12.7269,0.0
301300.XSHE,12.7351,1.0877626699629106
001223.XSHE,12.7595,1.1664506572856892
301577.XSHE,12.7743,-0.14727540500737435
301362.XSHE,12.7937,0.7241298761971438
300886.XSHE,12.8276,1.274982770503108
301252.XSHE,12.8295,0.5189028910304039
001226.XSHE,12.8345,0.9607686148919159
301503.XSHE,12.8621,-0.10090817356205317
301329.XSHE,12.876,1.225259189443939
603282.XSHG,12.9139,0.5497251374312784
688651.XSHG,13.0012,-1.4271653543307061
001360.XSHE,13.0032,1.1450381679389388
001390.XSHE,13.1905,0.29806259314457684
301356.XSHE,13.2421,1.257334450963965
301113.XSHE,13.2888,1.0901467505241014
301277.XSHE,13.294,0.07604562737641984
603276.XSHG,13.366,0.6837606837606813
603004.XSHG,13.4717,-0.17452006980803736
301548.XSHE,13.6317,-0.49789352738414117
688130.XSHG,13.7149,-0.1755155770074568
688573.XSHG,13.783,0.895987534086462
001382.XSHE,13.795,2.064220183486243
301658.XSHE,13.7979,2.9538461538461513
301227.XSHE,13.8013,-1.7395506160908458
001306.XSHE,13.826,-0.8668593020671245
301272.XSHE,13.8315,-0.47425474254743083
688485.XSHG,13.8584,2.0779220779220786
301591.XSHE,13.8681,1.2893627572526656
002888.XSHE,13.9207,0.5955603681645938
001259.XSHE,13.9305,-0.23833844058562814
301469.XSHE,14.117,2.1326224591802667
301098.XSHE,14.1905,0.8510638297872353
301419.XSHE,14.2149,-0.5637982195845881
301515.XSHE,14.2159,-0.13286093888396078
688137.XSHG,14.2302,-1.2247675209798303
603291.XSHG,14.2548,1.0128913443830712
301156.XSHE,14.2608,-1.4440433212996484
001388.XSHE,14.2836,0.3220957698088833
300823.XSHE,14.287,0.41716328963050664
688273.XSHG,14.3698,-1.7018034036067942
300915.XSHE,14.3775,0.848484848484854
688623.XSHG,14.3934,1.1433952111918222
300405.XSHE,14.4205,1.0736196319018454
301602.XSHE,14.4426,0.8557457212714059
688450.XSHG,14.4492,0.4421768707483009
301378.XSHE,14.4906,-1.189730745147155
603344.XSHG,14.637,0.893854748603351
688576.XSHG,14.7119,0.8967269466447547
301668.XSHE,14.7254,6.66110183639399
301395.XSHE,14.7295,0.7036059806508455
301317.XSHE,14.7392,-0.15174506828529166
301539.XSHE,14.7421,0.7696254489481857
001358.XSHE,14.8239,0.4837595024187902
300949.XSHE,14.8386,0.8861940298507287
300912.XSHE,14.8901,0.4050925925926041
300929.XSHE,14.9562,3.146853146853168
301335.XSHE,14.9716,-0.23608768971332683
688592.XSHG,15.0543,0.025595085743534973
301131.XSHE,15.0988,0.5538461538461492
301588.XSHE,15.1267,0.5853658536585371
301218.XSHE,15.1419,0.27842227378189754
301559.XSHE,15.201,-0.17730496453901567
301176.XSHE,15.2442,-1.1691633175009097
001378.XSHE,15.3087,0.13020833333334814
603082.XSHG,15.3305,0.5854177754124557
300930.XSHE,15.3345,2.714646464646453
301202.XSHE,15.3368,0.9050880626223057
688061.XSHG,15.3882,-0.3498542274052441
301001.XSHE,15.432,0.5242463958060384
002718.XSHE,15.4374,-0.6184066933430321
688583.XSHG,15.4435,0.14904838339828697
688045.XSHG,15.4437,0.34288513348028626
301006.XSHE,15.4525,1.0129431626336505
688251.XSHG,15.4758,0.9474930911962165
001279.XSHE,15.476,0.6251628028132394
002856.XSHE,15.55,6.990622335890873
688693.XSHG,15.5929,-1.0370370370370363
688021.XSHG,15.6037,1.5920398009950265
301203.XSHE,15.6123,0.8781869688385235
002193.XSHE,15.6243,2.051282051282044
300749.XSHE,15.6294,1.430030643513791
688496.XSHG,15.633,3.1397174254317095
002719.XSHE,15.652,1.8967334035827177
001379.XSHE,15.6807,-0.8088548318433308
001328.XSHE,15.7109,-0.4092769440654842
003003.XSHE,15.7263,-0.8172362555720736
300851.XSHE,15.7298,0.9374999999999911
688759.XSHG,15.7367,6.946637196084615
301083.XSHE,15.7779,0.3266194882961315
301273.XSHE,15.8415,1.2653778558875173
300535.XSHE,15.8623,-0.19240019240018835
301590.XSHE,15.8637,8.341697334671583
688721.XSHG,15.8734,-0.6017383552484823
300517.XSHE,15.8752,1.1058451816745807
300838.XSHE,15.9552,1.4886731391585695
603257.XSHG,15.9883,-1.3216536038112792
300640.XSHE,16.0043,0.8344923504867818
002494.XSHE,16.0305,1.0849909584086825
603210.XSHG,16.0959,0.8502598016060459
301336.XSHE,16.1098,0.03779289493575089
301139.XSHE,16.117,-0.23573785950024018
301163.XSHE,16.1276,1.901798063623783
001387.XSHE,16.1639,0.8528784648187626
301387.XSHE,16.1731,-0.5511811023622082
603285.XSHG,16.1909,1.2465913517724747
002809.XSHE,16.2072,1.040763226366015
688695.XSHG,16.2267,-0.7214554579673793
301507.XSHE,16.2495,0.6085192697768971
001324.XSHE,16.2654,1.4773306164034716
301555.XSHE,16.3075,0.9880239520958067
688203.XSHG,16.3339,0.9976976208749155
603406.XSHG,16.3626,-0.13172338090009506
688217.XSHG,16.3937,-1.1118598382749312
002188.XSHE,16.4455,1.1075949367088445
603125.XSHG,16.4473,-0.42892156862744946
688565.XSHG,16.4553,2.423112767940361
301023.XSHE,16.4632,0.46415678184630327
301234.XSHE,16.4966,1.383057545072841
301072.XSHE,16.503,0.4495300367797217
001210.XSHE,16.5058,0.40579710144927894
603271.XSHG,16.5745,-0.07119126720456226
688296.XSHG,16.5815,0.2597402597402487
300970.XSHE,16.6583,1.1554015020219799
603729.XSHG,16.6702,0.6197183098591408
002591.XSHE,16.674,10.029498525073732
003030.XSHE,16.6948,0.5738880918221057
301278.XSHE,16.7471,2.5619834710743694
300599.XSHE,16.8174,1.1494252873563093
002972.XSHE,16.8174,-0.7942811755361379
001317.XSHE,16.8242,-1.3104013104013101
300385.XSHE,16.8294,0.8710801393728262
002976.XSHE,16.8649,1.571091908876654
300845.XSHE,16.8936,0.6003430531732468
688750.XSHG,16.9414,-0.6832601268911498
301197.XSHE,16.9589,0.2430724355858116
301187.XSHE,16.9944,0.6281900274833108
301097.XSHE,17.0211,5.000000000000004
603370.XSHG,17.0251,-0.28112449799196915
603014.XSHG,17.0287,-3.9759295078444
300155.XSHE,17.0324,0.5859375
301303.XSHE,17.0406,1.2696493349455995
301126.XSHE,17.0424,0.48859934853420217
301584.XSHE,17.0433,-4.573687182382846
301129.XSHE,17.0744,1.4572666404096157
300594.XSHE,17.0894,1.18534482758621
603065.XSHG,17.0909,0.34642032332563577
688659.XSHG,17.136,0.0
300854.XSHE,17.1548,0.23764258555132312
300966.XSHE,17.2592,-0.04422821760282636
002853.XSHE,17.2593,0.6001500375093727
301107.XSHE,17.2951,0.6588072122052813
300904.XSHE,17.3338,5.810520665593133
300615.XSHE,17.3976,0.7982583454281711
688329.XSHG,17.4318,0.579064587973277
603350.XSHG,17.468,1.3530763339290264
300937.XSHE,17.5038,-0.9611961552153825
300928.XSHE,17.5067,0.3070310101320306
301501.XSHE,17.5262,0.10559662090812161
300713.XSHE,17.5366,3.742751713231418
301491.XSHE,17.5689,0.9016011192289675
688459.XSHG,17.5761,0.4012036108324901
002360.XSHE,17.5879,0.9398496240601517
603270.XSHG,17.6297,0.4051863857374549
600455.XSHG,17.6444,0.03541076487252326
603207.XSHG,17.6528,0.09253547193091016
301192.XSHE,17.7354,-0.026983270372382684
301045.XSHE,17.7547,1.6105417276720324
300635.XSHE,17.7614,0.4084411164057222
301311.XSHE,17.78,0.14742014742012977
001211.XSHE,17.7809,0.9509319132749994
300649.XSHE,17.7958,0.7207207207207356
300371.XSHE,17.8228,0.454545454545463
301290.XSHE,17.8384,0.4221028396009352
301609.XSHE,17.8443,4.094871275086165
301505.XSHE,17.8464,1.3617021276595809
002753.XSHE,17.8707,1.377410468319562
301275.XSHE,17.8895,0.49354593773727196
300437.XSHE,17.8975,2.106318956870612
301587.XSHE,17.9005,1.2108559498956062
000637.XSHE,17.9376,2.713987473903967
001356.XSHE,17.9581,0.3498950314905658
301518.XSHE,18.0144,-1.7206182560513206
600768.XSHG,18.0559,0.44642857142858094
001277.XSHE,18.0624,1.5306122448979442
300865.XSHE,18.1017,-0.5869632375656408
001296.XSHE,18.1062,0.993091537132984
002883.XSHE,18.123,0.5957446808510625
300736.XSHE,18.15,1.1149825783972167
300935.XSHE,18.1966,2.47793618465717
603395.XSHG,18.2335,-0.14675667742881648
001266.XSHE,18.2512,-1.340399002493764
301199.XSHE,18.2981,-0.6247559547051917
301130.XSHE,18.3242,1.8506493506493582
301079.XSHE,18.3964,0.3793626707132125
003008.XSHE,18.4033,2.6281208935611033
301210.XSHE,18.4113,1.419975932611317
603062.XSHG,18.4242,-0.3687768899815591
301166.XSHE,18.453,-0.39938556067586894
300936.XSHE,18.462,0.025713551041395277
301631.XSHE,18.4754,-0.05202372281760681
002144.XSHE,18.5269,0.4477611940298498
300977.XSHE,18.5433,1.3996889580093264
001268.XSHE,18.5527,0.4087193460490468
300610.XSHE,18.5735,0.6113537117903967
301092.XSHE,18.6071,-0.4545454545454519
300519.XSHE,18.6211,1.2406947890818865
300837.XSHE,18.6689,0.33333333333334103
003011.XSHE,18.6945,0.588235294117645
688448.XSHG,18.714,1.827199164708948
300246.XSHE,18.7161,0.22753128555177415
301398.XSHE,18.7443,6.8472248712569295
688509.XSHG,18.7779,0.6185567010309256
301630.XSHE,18.796,0.05855735959543473
301100.XSHE,18.8475,1.2218045112781795
301618.XSHE,18.8582,0.12321774335504188
301298.XSHE,18.8817,1.0422698320787571
002887.XSHE,18.8957,-1.0193679918450549
002316.XSHE,18.9796,0.0
300849.XSHE,18.9855,5.608108108108101
001282.XSHE,18.9862,0.16556291390728006
300564.XSHE,19.0162,2.1897810218977964
300992.XSHE,19.0246,0.7799671592775059
301456.XSHE,19.0333,1.3204508856682784
301159.XSHE,19.0854,-1.2887304633945718
301508.XSHE,19.0983,-0.1845018450184588
002910.XSHE,19.1076,1.8231540565177617
300234.XSHE,19.1601,1.8281535648994707
301148.XSHE,19.1632,-1.6913319238900715
300710.XSHE,19.1671,6.727574750830567
300668.XSHE,19.201,0.5744125326370808
301479.XSHE,19.2313,1.4288879042977376
603275.XSHG,19.2395,-1.0467848750267073
002566.XSHE,19.2618,0.6053268765133346
002963.XSHE,19.2676,1.1997600479904058
001311.XSHE,19.278,3.2953105196451116
001239.XSHE,19.3002,0.8939213349225206
601133.XSHG,19.3157,1.491365777080067
300621.XSHE,19.3213,2.6910656620021456
001229.XSHE,19.3281,0.19115237575095811
301371.XSHE,19.3358,0.4430124848973094
600847.XSHG,19.3449,0.8792965627497873
002700.XSHE,19.3647,0.9615384615384581
688272.XSHG,19.3648,-0.8945935433683383
688156.XSHG,19.458,-1.8292682926829285
300931.XSHE,19.4779,0.28571428571428914
001202.XSHE,19.4979,0.059952038369304184
002780.XSHE,19.5195,-1.3861386138613874
688367.XSHG,19.5228,-2.7498908773461284
688429.XSHG,19.5438,1.4934660858742843
002982.XSHE,19.5723,0.6008010680907949
300314.XSHE,19.592,0.442151805453217
000702.XSHE,19.5976,1.1004126547455195
300538.XSHE,19.6238,0.24721878862792313
300670.XSHE,19.6383,2.4618991793669442
688067.XSHG,19.6452,-0.6889424733034888
603709.XSHG,19.6797,0.06361323155215093
002495.XSHE,19.6917,1.4440433212996373
301558.XSHE,19.7134,0.11135857461024301
