code,market_cap,pct_change
001226.XSHE,5.1501,0.9658246656760738
001259.XSHE,5.3879,3.918228279386704
301234.XSHE,5.4003,2.544169611307412
301105.XSHE,5.5329,1.5078407720144682
001260.XSHE,5.8356,1.388888888888884
001255.XSHE,6.062,-5.287859824780982
301314.XSHE,6.0856,0.5399568034557323
301287.XSHE,6.1143,3.2844574780058533
603307.XSHG,6.2815,1.2092238470191141
301309.XSHE,6.325,1.543460601137281
301227.XSHE,6.3424,2.8618602091359246
001336.XSHE,6.374,10.024813895781648
301388.XSHE,6.4945,2.2049286640726473
688758.XSHG,6.5103,2.0522388059701635
001366.XSHE,6.6649,3.100775193798455
001331.XSHE,6.8746,0.3089598352214118
301295.XSHE,6.9031,0.7809110629067195
001231.XSHE,6.9394,1.7904160084254883
603280.XSHG,7.0553,-0.27932960893854997
301097.XSHE,7.0766,1.1804826862539475
301446.XSHE,7.1964,1.4440433212996373
301359.XSHE,7.2111,0.5711318795430964
001299.XSHE,7.2497,0.8294930875575979
001225.XSHE,7.3089,0.8729680915111393
001368.XSHE,7.3638,2.891234511243712
688426.XSHG,7.4315,1.6103896103895954
301279.XSHE,7.4635,0.354789660415622
603216.XSHG,7.4774,2.202989771833197
300804.XSHE,7.612,1.0956902848794803
301148.XSHE,7.6575,0.7153806847215227
688420.XSHG,7.6813,1.1296882060551239
301353.XSHE,7.6825,1.606600086843235
603172.XSHG,7.7273,0.13054830287206887
688291.XSHG,7.7501,0.92592592592593
001367.XSHE,7.7727,-0.3968253968254065
001277.XSHE,7.7824,3.696202531645576
688130.XSHG,7.8027,1.0126582278481067
301173.XSHE,7.829,0.28224055579677554
688125.XSHG,7.8537,1.984126984126977
301429.XSHE,7.9186,1.5963511972634015
301107.XSHE,7.9188,1.3255360623781742
301222.XSHE,7.9336,2.0594965675057253
300784.XSHE,7.9425,4.279362726935898
688757.XSHG,7.9547,0.08254230293025522
688419.XSHG,7.9946,2.0775069916100675
603075.XSHG,8.046,0.550000000000006
301552.XSHE,8.0658,1.6583311397736056
301129.XSHE,8.0679,0.49616599007666906
688163.XSHG,8.089,2.220956719817768
688638.XSHG,8.1043,0.9640102827763508
688755.XSHG,8.138,5.683530678148552
301557.XSHE,8.1859,-0.19204389574759562
001326.XSHE,8.2891,3.5844471445929615
301365.XSHE,8.3337,2.8469750889679846
301567.XSHE,8.3579,0.8238928939237722
301578.XSHE,8.3839,0.027964205816566334
301125.XSHE,8.4272,7.94852384557152
