code,market_cap,pct_change
001259.XSHE,5.0415,-2.39418554938009
301234.XSHE,5.1370000000000005,-2.0921985815602784
301287.XSHE,5.4568,-1.933873986275736
001336.XSHE,5.6686,-1.7928286852589626
001255.XSHE,5.6960000000000015,-1.386962552011095
001260.XSHE,5.7594,-1.3691128148959453
688530.XSHG,5.8128,-2.898550724637672
001226.XSHE,5.8595,0.3243593902043429
301227.XSHE,5.942,-0.5113636363636376
301105.XSHE,5.9997,8.116113744075836
603307.XSHG,6.0095,-2.684374116982202
301314.XSHE,6.2449,-3.411675511751333
001366.XSHE,6.2751,-2.0851433536055675
301212.XSHE,6.2802,1.8021978021978136
001231.XSHE,6.6048,-1.4941892639734333
301359.XSHE,6.7215,-2.7056277056277
301288.XSHE,6.7437,1.201413427561837
301295.XSHE,6.7649,-2.400342906129438
300804.XSHE,6.787000000000001,-1.4376996805111841
001299.XSHE,6.7875,-0.10427528675703845
001331.XSHE,6.799,-0.20703933747411307
603272.XSHG,6.8131,-1.1779293242405453
301388.XSHE,6.8446,-1.4246141669964407
301309.XSHE,6.88,-2.017291066282434
688758.XSHG,7.0120000000000005,-1.2841987716359582
301097.XSHE,7.0454,-1.7120622568093324
001326.XSHE,7.1209,-1.3035921205098555
001225.XSHE,7.1279,-1.0296789824349006
001367.XSHE,7.1611,-1.0226049515608016
301279.XSHE,7.1645,-4.902451225612792
603216.XSHG,7.1826,4.173622704507518
688291.XSHG,7.2754,-4.488888888888898
603172.XSHG,7.3117,-0.41180507892930596
688419.XSHG,7.3565,-2.650103519668723
001277.XSHE,7.4119,-2.673392181588896
001368.XSHE,7.4675,0.7048458149779835
301539.XSHE,7.5628,-3.3285782215882187
301148.XSHE,7.5939,-0.4119464469619083
301587.XSHE,7.609,-1.8905872888173691
301125.XSHE,7.6369,-3.5820895522388096
301353.XSHE,7.655,-3.3568172399502605
301446.XSHE,7.7015,2.8205128205128105
301429.XSHE,7.7336,-1.5280135823429686
300854.XSHE,7.768,-1.6475644699140424
688426.XSHG,7.8038,-1.4868105515587593
603280.XSHG,7.8237,10.047656870532172
688163.XSHG,7.8716,-1.2994350282485856
301088.XSHE,7.9384,-0.6010518407212673
001395.XSHE,7.9534,-4.794200187090736
301107.XSHE,7.9573,-7.509741409847681
688638.XSHG,7.9934,-1.8060836501901156
688420.XSHG,7.9951,-2.1017234131988194
603073.XSHG,8.0512,-2.20403022670026
688130.XSHG,8.1201,-4.790145985401462
301276.XSHE,8.1435,-0.5830903790087327
605069.XSHG,8.1636,1.9978969505783262
301129.XSHE,8.2187,-3.6093418259023458
603075.XSHG,8.2421,-2.4987751102400813
301100.XSHE,8.245,-1.552238805970163
300784.XSHE,8.2968,-2.26855713094245
001300.XSHE,8.337,-0.5533596837944632
301552.XSHE,8.3757,-6.1973807296538785
301222.XSHE,8.4085,-2.2068965517241357
301163.XSHE,8.4388,-6.165919282511223
301258.XSHE,8.4578,-1.7363851617995363
301273.XSHE,8.4839,-3.8084020416175868
688701.XSHG,8.4998,-4.95495495495496
000668.XSHE,8.5168,-3.0100334448160626
301037.XSHE,8.5249,0.7228915662650603
688125.XSHG,8.5413,-3.3349802371541393
603137.XSHG,8.5678,-0.2588438308886887
301357.XSHE,8.5751,-0.19390581717451116
688370.XSHG,8.6142,-2.07805372529144
301170.XSHE,8.8572,-5.746295627032905
001223.XSHE,8.8688,-0.9675732217573341
002898.XSHE,8.8807,-1.0158013544018019
301156.XSHE,8.8838,-1.521739130434785
001278.XSHE,8.9345,-2.170283806343909
688329.XSHG,8.9393,-2.595870206489659
301372.XSHE,8.9422,-0.3212482790270754
301520.XSHE,8.9618,-2.2628791526239755
000820.XSHE,8.968,0.3289473684210398
002718.XSHE,9.0052,-1.9872249822569188
001333.XSHE,9.02,-3.2660902977905804
688671.XSHG,9.0447,-3.428011753183169
603091.XSHG,9.0686,-1.1525423728813489
603163.XSHG,9.0727,-1.4117647058823457
301106.XSHE,9.0766,-3.402646502835538
300886.XSHE,9.0927,-2.070588235294124
002830.XSHE,9.1053,-1.6886930983847193
001266.XSHE,9.1071,-3.297952994692943
301209.XSHE,9.1238,-3.1728665207877538
688485.XSHG,9.142,-2.081362346263016
301317.XSHE,9.1526,-0.8880118401578652
688021.XSHG,9.1544,-3.07443365695792
301518.XSHE,9.1729,-0.8736167734420652
301151.XSHE,9.2077,1.1845386533665847
301233.XSHE,9.2428,-3.122529644268768
301386.XSHE,9.2538,-1.634750116767869
001316.XSHE,9.2641,-2.293202293202301
