code,market_cap,pct_change
001260.XSHE,6.457999999999998,-1.928640308582441
301287.XSHE,6.9267,-0.3674669279764786
301314.XSHE,7.1581,-1.2110338640951013
001366.XSHE,7.2885,-0.8333333333333304
301359.XSHE,7.3951,-0.9130225852955198
688755.XSHG,7.4648,-0.638485248789078
301309.XSHE,7.6625,-1.2882447665056418
301105.XSHE,7.6845,-2.2579970729667553
603307.XSHG,7.8659,-0.4946236559139727
001299.XSHE,7.9992,0.08169934640522847
001368.XSHE,8.0632,-2.424483306836245
301636.XSHE,8.1838,1.179333582927744
301295.XSHE,8.3084,-2.518109692997572
301585.XSHE,8.424,-0.7960808328230207
301578.XSHE,8.5474,-3.4798534798534786
688758.XSHG,8.6403,-0.6350757205666802
301429.XSHE,8.6541,-0.3044140030441511
301173.XSHE,8.6625,3.0200633579725356
301388.XSHE,8.7049,-0.31328320802005427
688420.XSHG,8.7524,-1.873804971319304
301567.XSHE,8.7657,-2.1342186388427775
605069.XSHG,8.7949,-2.4276377217553824
001335.XSHE,8.8607,-0.3689064558629829
001367.XSHE,9.0347,-2.546972860125263
301595.XSHE,9.041,-0.48309178743960457
301560.XSHE,9.0519,-0.6406833956219993
603120.XSHG,9.0603,-1.0471204188481686
301353.XSHE,9.0862,-0.8695652173912993
300784.XSHE,9.1687,-0.2945508100147376
001256.XSHE,9.1835,-1.5796401930671333
603075.XSHG,9.1935,-0.9333333333333416
688419.XSHG,9.2011,-2.351404310907912
603172.XSHG,9.2748,-3.441084462982269
301575.XSHE,9.3202,-1.2609457092819576
603190.XSHG,9.3965,-1.3640238704177299
301552.XSHE,9.3986,-1.7172722747635594
301170.XSHE,9.4246,-0.9876543209876631
001395.XSHE,9.4893,-0.5365249690466367
301499.XSHE,9.5085,-0.14519056261342866
001278.XSHE,9.5106,-1.6204913748039673
603073.XSHG,9.5119,-1.424050632911389
301276.XSHE,9.5353,-2.725563909774442
301049.XSHE,9.5888,-2.184359982525119
301520.XSHE,9.606,-0.9479768786127107
301361.XSHE,9.7141,1.0615711252653925
001400.XSHE,9.936,1.5639374425022945
301157.XSHE,10.142,-0.020366598777998846
301129.XSHE,10.1933,-1.76449405833633
301601.XSHE,10.2157,-0.12360939431396156
301037.XSHE,10.3153,-1.7487046632124303
001373.XSHE,10.3238,-1.6724518775639075
301337.XSHE,10.4189,-1.5034965034965042
301633.XSHE,10.4289,-1.0173074382349045
301598.XSHE,10.4395,-0.4073605843517236
301581.XSHE,10.472,-0.8333333333333304
688426.XSHG,10.4976,-1.1095204008589876
301557.XSHE,10.557,-0.5739330063654347
603137.XSHG,10.6545,-0.7554945054945139
603273.XSHG,10.6623,-1.3996889580093264
688671.XSHG,10.6952,-0.3491924923614276
301399.XSHE,10.707,-1.011122345803861
301446.XSHE,10.723,-1.5748031496062964
301459.XSHE,10.7789,-1.1252094804883983
688757.XSHG,10.7938,0.5230467473030354
300804.XSHE,10.835,-0.12674271229405898
688638.XSHG,10.8781,-4.395348837209301
603409.XSHG,10.8796,-1.1451474377326076
301533.XSHE,10.8884,2.434456928838946
301390.XSHE,10.9421,-1.7084596307522681
301365.XSHE,10.9664,-2.67379679144385
603205.XSHG,11.037,-0.8756567425569184
301418.XSHE,11.0681,-1.0265859436693892
001225.XSHE,11.1505,-0.5628517823639712
301519.XSHE,11.1932,-2.843601895734593
301233.XSHE,11.2003,-1.9696705595258712
301386.XSHE,11.2024,-1.8427980443775804
