code,market_cap,pct_change
001260.XSHE,6.4198,-1.0763209393346518
603307.XSHG,6.6878,-2.6478594407324807
301287.XSHE,7.0646,-0.4320691310609637
688755.XSHG,7.0682,-0.6678209250556622
301314.XSHE,7.072,-5.432420686657979
301309.XSHE,7.119,-1.309734513274341
001366.XSHE,7.2273,-4.418262150220908
301105.XSHE,7.3722,-0.5102040816326481
301295.XSHE,7.7116,-2.8158577250833594
301578.XSHE,7.7619,-2.104032729398009
301585.XSHE,7.8936,-0.7843137254902044
301636.XSHE,7.8989,0.060679611650482634
605069.XSHG,8.1468,-2.8112449799196915
301560.XSHE,8.1788,-0.7964601769911428
301429.XSHE,8.2269,-4.106776180698157
301575.XSHE,8.2755,-2.777238298698781
301173.XSHE,8.2878,-0.49040511727078684
301388.XSHE,8.3082,-2.8159999999999963
301353.XSHE,8.321,-2.6119402985074647
001368.XSHE,8.336,-5.790645879732748
688758.XSHG,8.3727,2.602811035918795
300784.XSHE,8.3849,-1.5308151093439304
001395.XSHE,8.4439,-1.288837744533955
603120.XSHG,8.5948,-0.6790284669626501
001367.XSHE,8.6859,-1.7070979335130354
603172.XSHG,8.8441,-2.4309392265193464
001256.XSHE,8.86,-0.5971520440973821
301598.XSHE,8.9053,-1.4823261117445918
301552.XSHE,8.975,-1.0236220472440993
301520.XSHE,8.9961,-2.217889349256652
301049.XSHE,9.0321,-2.134570765661259
603075.XSHG,9.0409,-1.172227231740297
301446.XSHE,9.0646,-0.7306889352818313
301170.XSHE,9.1493,-2.67857142857143
688426.XSHG,9.2666,-3.0218687872763383
603073.XSHG,9.3439,-1.9230769230769162
301581.XSHE,9.36,-1.8044481745698726
301601.XSHE,9.3907,0.3716216216216095
300804.XSHE,9.416,-2.338847689674839
688757.XSHG,9.4446,2.083333333333326
688638.XSHG,9.4942,-3.0008110300081103
301595.XSHE,9.5747,2.0779220779220786
301037.XSHE,9.6149,-3.547066848567526
001278.XSHE,9.6167,-3.5967578520769927
001333.XSHE,9.6624,-1.7009847806624845
301233.XSHE,9.7026,-2.030967223004221
001373.XSHE,9.7308,-5.835203590894523
301399.XSHE,9.854,-0.8800880088008833
301499.XSHE,9.8956,-1.5474552957359
301616.XSHE,9.93,-1.6442155309033257
688420.XSHG,9.9589,-3.086921202274584
301361.XSHE,9.9948,-1.794795094226742
301337.XSHE,10.0305,-3.4188034188034067
301567.XSHE,10.0443,-3.2924335378323066
301502.XSHE,10.1825,-3.097643097643088
688370.XSHG,10.2023,-0.3844510892780817
301386.XSHE,10.2195,-1.162308011623081
603400.XSHG,10.226,-1.3050879515793423
603137.XSHG,10.3153,-2.508710801393721
001326.XSHE,10.3162,-2.216129769248354
001400.XSHE,10.3275,2.36396074933094
301390.XSHE,10.3409,-3.713224792916303
301459.XSHE,10.3874,-1.2161826756018956
301512.XSHE,10.4837,-2.6497695852534475
301577.XSHE,10.4945,-1.4508138711960328
301255.XSHE,10.5025,-2.0944266950656876
301372.XSHE,10.519,-2.6295731707317027
301519.XSHE,10.5302,-3.5025017869907082
301157.XSHE,10.6007,-2.9139072847682135
603262.XSHG,10.7561,-0.7518796992481258
301665.XSHE,10.7865,-1.673640167364021
603382.XSHG,10.8232,-1.359663321463267
001231.XSHE,10.8444,-3.0776092774308705
301418.XSHE,10.8914,-2.1681649920676893
603190.XSHG,10.92,1.813373630525117
001335.XSHE,10.923,-1.1452810180275663
001336.XSHE,11.0076,-2.7572016460905457
603409.XSHG,11.0624,0.4290617848970113
301516.XSHE,11.0877,-1.8023617153511418
688530.XSHG,11.0953,-2.443384982121577
603273.XSHG,11.1164,-1.5880893300248111
301533.XSHE,11.2552,-3.6748600632757533
300958.XSHE,11.2719,-2.9019607843137174
001225.XSHE,11.3041,-2.1667880553532526
301276.XSHE,11.3456,1.6089108910891214
300886.XSHE,11.396,-2.2463496817671347
301356.XSHE,11.4388,-2.0187793427229983
001230.XSHE,11.4435,-1.5525114155251152
301320.XSHE,11.4519,-2.9479768786127236
603280.XSHG,11.4533,-2.8903103529969165
301167.XSHE,11.4855,-3.6970781156827726
301373.XSHE,11.4956,-1.807426881367069
001223.XSHE,11.5102,-3.992987923646285
603205.XSHG,11.5504,1.2685755708590207
301503.XSHE,11.5629,-1.8743109151047377
688479.XSHG,11.5973,-1.5864621893178277
301658.XSHE,11.901,-1.1643835616438336
300417.XSHE,12.0135,-2.832861189801694
301362.XSHE,12.0163,-2.2683397683397666
301535.XSHE,12.1145,0.4230565838180711
301668.XSHE,12.2316,2.451737451737457
688573.XSHG,12.2876,-2.1195421788893554
603282.XSHG,12.317,-1.640184520758592
001382.XSHE,12.493,-0.04960317460318553
603276.XSHG,12.5188,-2.359882005899694
688273.XSHG,12.5874,-2.119129438717071
002830.XSHE,12.595,-9.985666507405632
301469.XSHE,12.703,-2.7503526093088926
301272.XSHE,12.71,-3.1742243436754136
301515.XSHE,12.7659,-3.708987161198296
301113.XSHE,12.7707,-3.498542274052474
300823.XSHE,12.7778,-3.024453024453022
301591.XSHE,12.7817,-2.9138731304796384
688671.XSHG,12.8361,-7.11864406779662
688137.XSHG,12.848,-1.9451371571072351
301098.XSHE,12.8583,-4.449388209121253
001306.XSHE,12.8696,-0.9424958243855808
301602.XSHE,12.8729,-0.7200720072007227
301156.XSHE,12.8952,-2.757456387169377
