code,market_cap,pct_change
301105.XSHE,4.7718,0.48459674627898686
301234.XSHE,4.9197,0.37965072133636646
301588.XSHE,4.9901,0.3371868978805148
001259.XSHE,5.0941,-0.08661758336941938
301287.XSHE,5.1128,0.8216364258815334
001336.XSHE,5.4116,-0.5810882197569978
001226.XSHE,5.4133,0.1753155680224383
001331.XSHE,5.4734,0.7792207792207684
301037.XSHE,5.5072,1.3774104683195398
001260.XSHE,5.5277,-3.7305122494432186
301227.XSHE,5.8097,1.0625737898465104
301212.XSHE,5.8374,0.7487131492746935
301288.XSHE,5.8631,1.21951219512193
603307.XSHG,5.865,1.0219416892094824
603261.XSHG,5.8985,3.1738730450782127
301107.XSHE,5.9765,-1.0595358224016138
301314.XSHE,5.9995,-0.37981551817688475
688530.XSHG,6.0177,-0.053361792956230225
001366.XSHE,6.0413,1.6869728209934376
688758.XSHG,6.1271,2.4535809018567667
001255.XSHE,6.134,1.189296333002976
688695.XSHG,6.1811,0.878844946641566
301309.XSHE,6.26,-0.040387722132473325
603216.XSHG,6.2813,-0.18298261665141702
301295.XSHE,6.3210000000000015,-1.0692701069270116
301359.XSHE,6.3283,0.8939213349225206
301279.XSHE,6.3394,1.570048309178751
603272.XSHG,6.3966,-1.9016393442622848
001231.XSHE,6.428,0.873616773442043
301043.XSHE,6.5191,-0.2936857562408135
300804.XSHE,6.545,0.42194092827005925
603280.XSHG,6.5467,-3.8557213930348277
001299.XSHE,6.5568,0.7625272331154731
301388.XSHE,6.5793,0.7151872107698853
301446.XSHE,6.58,0.6859382655560964
001326.XSHE,6.7728,-0.12326656394454627
301365.XSHE,6.8783,1.6335227272727293
605069.XSHG,6.8928,-1.2062726176115812
603172.XSHG,6.901,0.14619883040936088
301539.XSHE,6.9486,-0.32017075773744796
301273.XSHE,6.988,1.1022044088176308
301353.XSHE,7.035,0.18700327255727345
301097.XSHE,7.0601,1.55121690291522
001367.XSHE,7.0644,1.0022271714922093
001256.XSHE,7.0749,3.9465695203400264
301125.XSHE,7.0944,0.33444816053511683
688291.XSHG,7.1037,-0.2377555872563053
001277.XSHE,7.1288,1.4484831921289798
001225.XSHE,7.1553,0.9849184364419727
301148.XSHE,7.1667,0.9397457158651257
301587.XSHE,7.1752,-0.47598442232799076
301357.XSHE,7.1828,0.0
301163.XSHE,7.2949,-0.822669104204754
300844.XSHE,7.3106,1.0017421602787513
688420.XSHG,7.3266,1.5223596574690745
301429.XSHE,7.4077,1.2758201701093652
301088.XSHE,7.4484,0.4045307443365731
300854.XSHE,7.4703,-0.22658610271902857
688419.XSHG,7.5736,-0.37037037037036535
001368.XSHE,7.6037,10.018903591682427
301222.XSHE,7.6668,0.15491866769945517
688638.XSHG,7.6865,1.016949152542379
301209.XSHE,7.7004,0.26845637583892135
301276.XSHE,7.7354,0.3717472118959009
688130.XSHG,7.7604,-0.6474103585657365
603073.XSHG,7.7764,0.2673796791443861
001268.XSHE,7.8113,0.5795574288725014
001333.XSHE,7.8584,0.11409013120364797
301331.XSHE,7.8782,0.8962868117797784
