code,market_cap,pct_change
001226.XSHE,5.0531,-0.7812499999999889
001259.XSHE,5.1774,-1.179941002949858
301234.XSHE,5.2364,-1.5395381385584272
001336.XSHE,5.7172,-3.1189083820662766
001260.XSHE,5.7182,-2.1881838074398363
001255.XSHE,5.8820000000000014,-0.8440243079000709
301314.XSHE,5.9345,-1.304347826086949
301227.XSHE,6.0099,-2.9057017543859476
603307.XSHG,6.1676,-1.2849162011173032
301388.XSHE,6.2537,-1.300954032957491
301309.XSHE,6.2925,0.08045052292839916
301287.XSHE,6.3186,4.44763271162123
001366.XSHE,6.3698,-2.0547945205479423
688758.XSHG,6.4945,-0.5467800729040073
301105.XSHE,6.529,19.999999999999996
301295.XSHE,6.6973,-2.170138888888884
001331.XSHE,6.7133,-1.552795031055909
001231.XSHE,6.7897,-0.9429020429544299
001225.XSHE,6.8229,-2.495490078171969
301097.XSHE,6.8509,-2.379084967320255
603280.XSHG,6.8904,-1.4141414141414232
301359.XSHE,6.9704,-0.986500519210809
301446.XSHE,6.9898,-1.5779981965734935
001299.XSHE,7.0664,-1.6589861751152069
001368.XSHE,7.075,-1.5539305301645379
301279.XSHE,7.2162,-1.6940451745379947
688426.XSHG,7.2453,-2.305327868852458
603216.XSHG,7.2677,-0.31570639305444903
300804.XSHE,7.3288,-1.624215577703958
301148.XSHE,7.3832,-1.071975497702915
001277.XSHE,7.3891,-6.085486597440227
301353.XSHE,7.4925,-0.8257279443720122
603172.XSHG,7.502000000000002,-2.232435981615233
688291.XSHG,7.5178,-1.1135857461024523
688420.XSHG,7.5893,-1.8206039076376523
301107.XSHE,7.5997,-2.0808794660384655
688125.XSHG,7.666,-1.8994413407821265
301429.XSHE,7.6676,-2.2108843537415046
688419.XSHG,7.6711,-2.2328548644338087
301125.XSHE,7.6782,-1.8882175226586084
688757.XSHG,7.6844,-0.5517826825127248
301222.XSHE,7.7283,-2.1028914757791894
301173.XSHE,7.7329,-3.7349651825279606
688638.XSHG,7.7845,-3.732057416267953
301365.XSHE,7.7961,-1.993957703927507
688130.XSHG,7.877999999999999,3.121801432958038
300784.XSHE,7.8848,2.15722120658135
688163.XSHG,7.9337,-1.6210173281162588
603075.XSHG,7.934,-0.05040322580646128
301557.XSHE,7.9665,-1.898032696037688
301037.XSHE,8.1102,-2.6122448979591817
301578.XSHE,8.1219,-1.8691588785046842
301567.XSHE,8.1795,-2.244325427186944
603073.XSHG,8.1887,-1.311680199875087
301129.XSHE,8.2079,-1.0043668122270644
301100.XSHE,8.235,-1.9642857142857295
688755.XSHG,8.2737,6.805050288893644
301273.XSHE,8.3003,-1.8025399426464639
001326.XSHE,8.3036,0.14658457930225577
688370.XSHG,8.3648,-1.934134866701498
001278.XSHE,8.3736,-2.369668246445489
301106.XSHE,8.3879,-1.5977770059048324
301372.XSHE,8.4194,-2.2933588150979456
300965.XSHE,8.4209,-0.32106693010620635
301585.XSHE,8.4303,-2.306805074971152
001400.XSHE,8.433,-1.2253596164091718
301357.XSHE,8.449,0.0
301552.XSHE,8.4728,2.3977788995456883
001223.XSHE,8.4834,-0.6854949273375377
301170.XSHE,8.4946,-1.8823529411764683
603391.XSHG,8.5017,0.24141630901286515
301616.XSHE,8.514,-4.237480172218455
301636.XSHE,8.5199,0.035861574323114986
301331.XSHE,8.57,-1.6819571865443472
301276.XSHE,8.5868,0.05549389567147678
301520.XSHE,8.6912,-2.0222446916076997
001266.XSHE,8.705,-1.0150223304912664
603120.XSHG,8.7247,-3.559950556242286
001335.XSHE,8.802,-0.07851347814707976
001367.XSHE,8.814,10.000000000000009
301560.XSHE,8.8194,-3.667172483560943
301598.XSHE,8.8346,-1.6724623282000306
301361.XSHE,8.8415,-2.167583306373344
001333.XSHE,8.844,-2.661409561360273
688671.XSHG,8.8475,-3.1626506024096557
001395.XSHE,8.9006,-1.042798175103199
301151.XSHE,8.9458,-2.171215880893307
688485.XSHG,8.9569,-0.8797653958944274
001300.XSHE,8.9793,-0.6598240469208205
001256.XSHE,8.987,-3.4635879218472554
301386.XSHE,9.0177,-1.5827338129496438
301502.XSHE,9.0216,-3.4628799202790272
688710.XSHG,9.0706,0.2828409805154086
603285.XSHG,9.084,-1.4873140857392775
001332.XSHE,9.1152,-2.269421006691863
001229.XSHE,9.1423,-1.4534883720930258
301399.XSHE,9.1755,-1.309523809523827
301192.XSHE,9.2147,-2.3338406900050734
002830.XSHE,9.239,-2.2318214542836556
605069.XSHG,9.2493,2.2325581395348904
301533.XSHE,9.296,-1.4943580359865871
001268.XSHE,9.3222,-1.4831460674157193
301157.XSHE,9.328,-1.5337423312883458
603190.XSHG,9.3884,-0.13071895424835445
002718.XSHE,9.4486,-2.7516778523489993
301176.XSHE,9.479,-1.1750881316098694
001373.XSHE,9.4922,-1.4477766287487093
301356.XSHE,9.515,0.6376811594202891
301233.XSHE,9.5303,-1.8827639751552883
301499.XSHE,9.5569,3.88679245283019
301633.XSHE,9.57,-0.7317430118542356
603137.XSHG,9.5706,-4.863669859985265
603163.XSHG,9.5733,-4.259927797833929
301512.XSHE,9.6623,-1.8575063613231468
301390.XSHE,9.6652,-2.4404586886209945
301418.XSHE,9.6698,-1.6172506738544423
301181.XSHE,9.7682,2.4232633279482885
301237.XSHE,9.7693,-2.2003929273084477
301581.XSHE,9.932,-1.4095851792186753
301577.XSHE,9.9368,-1.6135084427767343
301049.XSHE,9.9528,-2.9645093945720236
301601.XSHE,9.9897,-3.0701754385965008
603273.XSHG,10.0232,-0.11204481792719267
603091.XSHG,10.0358,-0.39102696027990547
301519.XSHE,10.048,-2.1423106350420884
688573.XSHG,10.0713,-6.3798936684388625
001230.XSHE,10.1125,-1.5574650912996924
001318.XSHE,10.1488,-2.696629213483137
688021.XSHG,10.2165,-5.44554455445545
688701.XSHG,10.2454,-2.4296675191815886
301595.XSHE,10.2468,1.7543859649122862
301189.XSHE,10.2588,1.1285771866182959
603282.XSHG,10.2631,-1.9278606965174028
301167.XSHE,10.2696,-2.9042904290428995
688530.XSHG,10.2752,-1.5645371577574951
300417.XSHE,10.3791,-3.790322580645167
300665.XSHE,10.4161,-2.2368421052631593
301102.XSHE,10.4342,-2.378686964795429
301586.XSHE,10.5026,1.0619114405930663
301580.XSHE,10.5213,-0.7874015748031371
688273.XSHG,10.5767,-2.3635731664928716
688251.XSHG,10.7056,-2.422907488986792
688237.XSHG,10.7571,-2.3510336441021518
301516.XSHE,10.7719,-1.0315925209542276
301258.XSHE,10.7815,2.420135527589551
300958.XSHE,10.844,-2.055921052631582
001360.XSHE,10.9014,-1.199400299850073
301286.XSHE,10.9697,-1.3237924865831863
301665.XSHE,10.9945,-4.727157360406087
301607.XSHE,10.9956,-8.496013197690399
688651.XSHG,11.015999999999998,2.0729927007299365
301113.XSHE,11.0511,-0.8407517309594326
301272.XSHE,11.0872,-2.4164091036808277
300651.XSHE,11.0965,-2.528276779773775
301355.XSHE,11.1083,-1.787310098302053
301337.XSHE,11.1308,-1.1720096518441858
688721.XSHG,11.1446,-0.7608178792201659
301329.XSHE,11.1616,-1.9849785407725418
301252.XSHE,11.1675,-2.0075282308657516
301419.XSHE,11.1953,-0.8018327605956554
301373.XSHE,11.2187,-1.8269562219924151
001238.XSHE,11.2336,-1.2369974697779007
301658.XSHE,11.2389,-4.779169413315754
001358.XSHE,11.2553,-1.3157894736842146
300405.XSHE,11.2678,-1.904761904761898
603381.XSHG,11.2904,-0.8649687650168159
603409.XSHG,11.3068,-1.7691888949373902
603276.XSHG,11.3291,0.4160887656033285
300823.XSHE,11.3533,-1.832844574780057
300886.XSHE,11.3742,-5.399489237504563
688479.XSHG,11.3854,-2.252747252747256
603201.XSHG,11.43,-1.5796703296703352
301378.XSHE,11.448,-1.0238907849829282
301161.XSHE,11.4922,-1.8738574040219391
688565.XSHG,11.4993,-1.0309278350515427
301312.XSHE,11.5171,-0.9720915647538519
301362.XSHE,11.5357,-1.9172552976791102
301278.XSHE,11.5654,-1.5165301789505592
301617.XSHE,11.5968,-1.3601741022850944
688053.XSHG,11.632,-1.17647058823529
688623.XSHG,11.6327,-0.13065490772496968
301108.XSHE,11.6876,-8.22543792840823
688592.XSHG,11.7014,-3.880782365724933
301300.XSHE,11.7112,-4.973221117061977
603207.XSHG,11.748,1.3328396890040617
688450.XSHG,11.7552,-0.6919006919007042
301662.XSHE,11.7676,-10.454655968879178
301255.XSHE,11.7776,-1.3461538461538414
300535.XSHE,11.8184,-2.522068095838581
300912.XSHE,11.8282,-1.9217081850533946
688203.XSHG,11.8434,-1.9607843137254832
300517.XSHE,11.8441,-2.1516393442622905
301369.XSHE,11.8508,-1.6903171953255525
001316.XSHE,11.8515,-1.6113438607798902
688137.XSHG,11.8775,5.118565644881445
301177.XSHE,11.883,-4.9495278410941035
603205.XSHG,11.886,-1.5966112740306349
603350.XSHG,11.89,-0.049664762850765154
688693.XSHG,11.9268,-2.5147469729897565
603004.XSHG,11.9409,-1.6160626836434933
301503.XSHE,11.9624,-1.8847309478284613
301469.XSHE,11.966,1.383946223803889
001306.XSHE,12.0435,-2.034369471822084
301235.XSHE,12.0654,-1.4184397163120588
603211.XSHG,12.0819,-0.3374578177727905
688193.XSHG,12.1065,-2.1052631578947323
301182.XSHE,12.1105,-3.8566656544184674
603151.XSHG,12.1167,-4.072398190045257
300949.XSHE,12.1254,-1.008120974516935
603124.XSHG,12.148,-0.9647058823529342
301515.XSHE,12.1681,-1.5033696215655756
301289.XSHE,12.2144,-1.9754081838338933
300929.XSHE,12.2184,-1.8329938900203624
001210.XSHE,12.2384,-2.1739130434782705
301398.XSHE,12.2631,0.2735978112175186
688045.XSHG,12.2735,-1.273499090357777
301232.XSHE,12.2746,-2.136752136752129
603257.XSHG,12.3221,-3.1195504747142055
688659.XSHG,12.336,-1.0269576379974388
301166.XSHE,12.3435,1.6655336505778218
301163.XSHE,12.3461,-2.178649237472763
300736.XSHE,12.3656,-0.917431192660545
301565.XSHE,12.3861,-2.411347517730489
300930.XSHE,12.3939,-2.3117076808352066
300635.XSHE,12.4071,-1.4272121788772685
300649.XSHE,12.4369,-2.9925187032418865
603310.XSHG,12.4537,-1.4983351831298508
301555.XSHE,12.4591,-1.6036655211912998
603182.XSHG,12.4725,0.30840400925211675
300749.XSHE,12.4815,-1.4906832298136719
301006.XSHE,12.4825,-1.5130674002750921
301548.XSHE,12.4879,-1.6666666666666607
002591.XSHE,12.4943,-1.2367491166077826
301231.XSHE,12.5479,1.2173913043478368
301448.XSHE,12.5628,4.74658085277555
688296.XSHG,12.5865,-1.8425460636515845
301292.XSHE,12.6148,-2.564102564102566
301159.XSHE,12.636,-1.5878266622560422
688061.XSHG,12.6516,-1.2837837837837873
301002.XSHE,12.6676,-1.756373937677047
301132.XSHE,12.6888,-0.9461426491994218
301535.XSHE,12.699000000000002,-7.34065934065935
301603.XSHE,12.7184,-1.3328327388774208
301083.XSHE,12.7559,-1.4656895403064696
301360.XSHE,12.7741,-1.4480224767668082
002856.XSHE,12.7788,-2.4747937671860676
002513.XSHE,12.8234,-1.619433198380571
688353.XSHG,12.8467,-2.4679639297579437
301338.XSHE,12.8488,0.5937921727395601
301277.XSHE,12.8697,-7.21048798252003
301211.XSHE,12.9024,0.5775577557755707
688329.XSHG,12.9156,-1.0059171597633032
300955.XSHE,12.9462,3.585086042065
688217.XSHG,13.0256,-3.0936454849498363
300948.XSHE,13.0283,-1.9685039370078705
300462.XSHE,13.0308,-2.0554984583761704
301098.XSHE,13.0376,-1.3667425968109215
300854.XSHE,13.0813,-1.9631901840490795
300935.XSHE,13.0854,-2.0748759585024867
002871.XSHE,13.092,-0.5703422053231821
301203.XSHE,13.1221,-1.8425460636515956
300966.XSHE,13.148,-1.0957324106113053
301197.XSHE,13.1587,-1.3019218846869185
300904.XSHE,13.2119,-1.701014066077855
001296.XSHE,13.2338,-2.0266357845975524
301057.XSHE,13.2387,-1.5537600994406486
688236.XSHG,13.2422,-2.401874633860579
688265.XSHG,13.246,-1.7222425796995178
688175.XSHG,13.2484,-0.8278145695364336
002188.XSHE,13.2542,-1.904761904761898
301518.XSHE,13.2622,-7.202111613876316
688309.XSHG,13.4018,-1.3617525162818223
301588.XSHE,13.4101,-1.0365521003818712
301602.XSHE,13.4202,-2.478017585931258
002888.XSHE,13.4262,0.16958733747878263
301591.XSHE,13.4505,-1.680883090817864
301459.XSHE,13.48,-3.037162799471793
301505.XSHE,13.4963,-1.6675931072818062
301112.XSHE,13.5311,-17.76403004860804
001379.XSHE,13.5542,-0.5976095617529764
301179.XSHE,13.5607,-1.9970414201183395
002494.XSHE,13.5642,-2.2727272727272596
301266.XSHE,13.5993,-1.6052880075542952
688583.XSHG,13.6558,-3.0058215516217235
603271.XSHG,13.6732,-2.9142381348876034
688681.XSHG,13.6804,-1.5174506828528056
688067.XSHG,13.6816,-1.5270935960591259
301456.XSHE,13.7161,-0.6437768240343478
688247.XSHG,13.7198,-1.0330578512396604
300970.XSHE,13.724,-1.2016021361815787
688435.XSHG,13.729,-1.9446275543836489
301328.XSHE,13.7628,0.05021340697968224
301320.XSHE,13.7943,2.0644511581067393
301319.XSHE,13.8199,-4.346153846153844
301122.XSHE,13.8381,-1.837524177949701
301608.XSHE,13.8434,-1.2447067881432239
301618.XSHE,13.8514,7.8213276836158085
300640.XSHE,13.863,-0.31847133757962887
300670.XSHE,13.8861,-1.2779552715655007
301303.XSHE,13.8868,-1.2601927353595221
001382.XSHE,13.8982,1.0172490048651062
300915.XSHE,13.9059,-2.3770491803278615
301395.XSHE,13.9167,-2.191780821917799
003011.XSHE,13.9388,-1.2571428571428456
301218.XSHE,13.9437,-1.3399503722084316
001322.XSHE,13.9612,-0.9400705052878933
300658.XSHE,13.975,-1.5999999999999903
301539.XSHE,13.9915,-2.472382956338781
300931.XSHE,14.011,-0.7102272727272707
003003.XSHE,14.0137,0.8496176720475646
688230.XSHG,14.0238,1.3384321223709472
300437.XSHE,14.0297,-2.8014616321559105
301349.XSHE,14.0745,-4.462242562929064
301045.XSHE,14.0933,-0.9943181818181879
002719.XSHE,14.0991,-2.134831460674147
600768.XSHG,14.1237,-1.7740429505135547
300816.XSHE,14.1577,-3.0956848030018858
300834.XSHE,14.1697,-1.8840579710144967
300385.XSHE,14.1852,-1.9999999999999907
301529.XSHE,14.1868,-1.8032268269534968
300813.XSHE,14.2139,-1.6445623342175142
688610.XSHG,14.2172,-1.8941504178273005
001359.XSHE,14.2201,-1.5599610009749743
301306.XSHE,14.2233,-0.5219780219780201
688156.XSHG,14.2511,-3.6759700476514556
688576.XSHG,14.2568,-0.07956715467855036
002883.XSHE,14.2596,-2.695417789757415
603344.XSHG,14.2804,-1.9887429643527077
002963.XSHE,14.3165,-0.8517887563884163
603057.XSHG,14.3202,-0.941619585687381
301380.XSHE,14.3245,-1.2146978439113276
603014.XSHG,14.3303,1.298701298701288
000637.XSHE,14.3526,1.0362694300518172
300838.XSHE,14.3576,-2.717770034843192
300851.XSHE,14.3742,0.11441647597254523
001378.XSHE,14.375,-1.6674386289948995
003018.XSHE,14.5362,-0.9049773755656187
301193.XSHE,14.5722,-1.624431448992858
001202.XSHE,14.5971,-1.1885895404120328
300126.XSHE,14.5982,-2.3943661971830954
688726.XSHG,14.6081,-0.9691848906560607
001222.XSHE,14.6251,-9.985387238188025
300950.XSHE,14.6588,-1.8983466013472006
301131.XSHE,14.666,-3.072798515157771
301283.XSHE,14.7031,-7.449941107184932
301126.XSHE,14.7259,-2.306273062730624
301072.XSHE,14.7439,-5.912596401028269
603729.XSHG,14.7474,-2.0471464019851227
603125.XSHG,14.7773,-1.5509103169251581
688695.XSHG,14.7912,-1.5769626328419606
603130.XSHG,14.8084,0.0
301280.XSHE,14.8126,-1.0888832615852162
300713.XSHE,14.8148,1.7334130304841544
688448.XSHG,14.8234,-0.6174845628859282
001211.XSHE,14.8464,-1.9651630192050074
001324.XSHE,14.8691,-0.44028618602092173
300371.XSHE,14.8792,-0.9918845807033283
301559.XSHE,14.886,0.3032140691328067
603052.XSHG,14.8904,-0.5755947812739803
002193.XSHE,14.8915,-1.3864818024263315
301156.XSHE,14.8964,-2.566295979469624
301313.XSHE,14.8996,-1.4550264550264425
001387.XSHE,14.9336,-0.7633587786259555
688367.XSHG,14.94,-1.3969732246798539
301282.XSHE,14.9755,-1.6283524904214586
301022.XSHE,15.0218,-5.352393617021278
002887.XSHE,15.0426,-0.7947019867549643
002976.XSHE,15.0454,-1.1144449207029505
301628.XSHE,15.0752,-0.8100697906281096
301631.XSHE,15.0843,-2.9882470617654366
002072.XSHE,15.0893,-1.0309278350515427
300837.XSHE,15.0906,-2.089136490250698
603373.XSHG,15.0919,-0.030609121518232474
300971.XSHE,15.0935,-1.7565112053301246
300564.XSHE,15.1116,-6.80173661360347
600671.XSHG,15.1299,-5.547112462006087
603616.XSHG,15.1403,0.0
001282.XSHE,15.1528,-1.332649923116358
301115.XSHE,15.1648,-0.9880028228652082
301507.XSHE,15.175999999999998,-0.8005822416302766
002972.XSHE,15.191,-0.6172839506172867
301135.XSHE,15.198,-4.079460801702739
688509.XSHG,15.1993,-1.2499999999999956
000010.XSHE,15.2,-1.0273972602739656
002652.XSHE,15.2083,-1.9801980198019709
300155.XSHE,15.2126,-1.7094017094017144
301317.XSHE,15.2589,-1.8464243845251915
