code,market_cap,pct_change
001259.XSHE,4.7871,-5.037231712658774
301234.XSHE,4.8516,-5.5776892430278835
001336.XSHE,5.2117,-8.06288032454361
301287.XSHE,5.2627,-3.562340966921118
001260.XSHE,5.4705,-4.997223764575242
001255.XSHE,5.49,-3.621659634317864
688530.XSHG,5.6816,-2.2664455500276404
301227.XSHE,5.6909,-4.226156482010291
001226.XSHE,5.7717,-1.4872292272874232
001366.XSHE,5.8186,-7.275953859804796
301314.XSHE,5.8971,-5.572998430141274
301105.XSHE,6.0326,0.5479452054794498
603307.XSHG,6.035,0.40650406504065817
001231.XSHE,6.2327,-5.61797752808989
301359.XSHE,6.2392,-7.174638487208007
301288.XSHE,6.2822,-6.843575418994419
301295.XSHE,6.4092,-5.270092226613965
301388.XSHE,6.4507,-5.740666399036531
300804.XSHE,6.5037,-4.173419773095633
301212.XSHE,6.5772,4.749568221070821
603272.XSHG,6.6303,-2.697616060225849
688758.XSHG,6.6525,-5.147058823529416
301309.XSHE,6.6525,-3.308823529411764
001299.XSHE,6.6901,-1.4613778705636848
001331.XSHE,6.7687,-0.5186721991701337
301279.XSHE,6.7792,-5.365597054182025
603216.XSHG,6.8482,-4.647435897435903
001225.XSHE,6.8713,-3.6107711138310905
301097.XSHE,6.8931,-2.164159408814992
001326.XSHE,6.8992,-3.1112415614910516
603172.XSHG,7.0062,-4.135079255685737
688291.XSHG,7.0229,-3.4899953466728695
301125.XSHE,7.0295,-7.972136222910208
001367.XSHE,7.0304,-1.794453507340954
688419.XSHG,7.0862,-3.6580178647384165
001368.XSHE,7.1695,-3.9807524059492616
301107.XSHE,7.1843,-9.689774032937581
300854.XSHE,7.2625,-6.482155863073569
301353.XSHE,7.295,-4.716981132075482
301587.XSHE,7.3279,-3.690036900369009
301148.XSHE,7.3514,-3.1540847983453912
301429.XSHE,7.3725,-4.655172413793096
001277.XSHE,7.3815,-0.41461518528117525
301539.XSHE,7.4555,-1.4264633546482997
688426.XSHG,7.4809,-4.138266796494639
688163.XSHG,7.6231,-3.205495134516312
301088.XSHE,7.7136,-2.8722600151171673
301446.XSHE,7.7206,0.24937655860350905
688638.XSHG,7.7664,-2.8396256857050606
301163.XSHE,7.81,-7.447232178414975
688420.XSHG,7.8348,-2.018033490768567
301129.XSHE,7.8381,-4.669603524229071
301100.XSHE,7.84,-4.912067919951479
301357.XSHE,7.9468,-7.327227310574525
301273.XSHE,7.9853,-5.877551020408167
300784.XSHE,8.003,-3.5500938726745312
000668.XSHE,8.0323,-5.689655172413799
001395.XSHE,8.0364,1.0316875460574915
301222.XSHE,8.0391,-4.37235543018335
001300.XSHE,8.0522,-3.418124006359302
301276.XSHE,8.0588,-0.9970674486803666
688130.XSHG,8.0811,-0.47915668423574864
301258.XSHE,8.1123,-4.096385542168668
603075.XSHG,8.113999999999999,-1.5577889447236148
301552.XSHE,8.144,-2.7673896783844465
688701.XSHG,8.1909,-3.6334913112164413
002898.XSHE,8.2732,-6.841505131128844
603073.XSHG,8.2955,3.0264005151320106
301037.XSHE,8.3413,-2.1531100478468845
688125.XSHG,8.3907,-1.7633529261436354
301372.XSHE,8.4399,-5.6169429097605805
002830.XSHE,8.4435,-7.318894697535471
688370.XSHG,8.448,-1.9151138716356209
688329.XSHG,8.452,-5.451241671714124
001278.XSHE,8.4797,-5.119453924914663
603137.XSHG,8.4867,-0.9515570934256146
300886.XSHE,8.4885,-6.631427198462269
301170.XSHE,8.508,-3.91104294478527
301156.XSHE,8.5297,-4.047093451066964
688671.XSHG,8.5448,-5.52738336713996
002718.XSHE,8.5618,-4.9239681390296886
001223.XSHE,8.5635,-3.459202534988104
603280.XSHG,8.606,9.996391194514608
001266.XSHE,8.6098,-5.448843590748731
301331.XSHE,8.6263,-7.372942018611317
301106.XSHE,8.706,-4.076973255055449
301317.XSHE,8.7181,-4.778496764559481
301151.XSHE,8.7228,-5.237215033887854
688485.XSHG,8.7365,-4.444444444444439
301233.XSHE,8.7742,-5.059159526723789
688021.XSHG,8.8105,-3.7562604340567685
301520.XSHE,8.8139,-1.6502463054187233
301209.XSHE,8.8763,-2.7118644067796738
001268.XSHE,8.8779,-6.505816458423097
001316.XSHE,8.8804,-4.107292539815588
301365.XSHE,8.8899,-4.392764857881149
301518.XSHE,8.9003,-2.9377203290246734
603163.XSHG,8.9257,-1.6308671439936306
001333.XSHE,8.932,-0.9930486593843102
301567.XSHE,8.942,-3.589507593189145
301578.XSHE,8.9436,-4.264927245358763
300899.XSHE,8.9609,-6.081668114682881
301108.XSHE,8.9645,-3.5993740219092407
605069.XSHG,8.98,10.000000000000009
301386.XSHE,9.0091,-2.6590693257359854
603091.XSHG,9.0093,-0.6630086877000396
301300.XSHE,9.0566,-4.877239548772394
000691.XSHE,9.0839,-5.7046979865771785
300955.XSHE,9.2153,-4.7530864197530835
301173.XSHE,9.2319,-0.8556344438376051
301557.XSHE,9.2573,-3.6308268915436814
301237.XSHE,9.2787,-4.346060113728678
688171.XSHG,9.3043,-5.433646812957149
301499.XSHE,9.3115,-5.729349736379607
603190.XSHG,9.3195,-4.008438818565397
301167.XSHE,9.3449,-4.869186046511631
000820.XSHE,9.409,4.918032786885251
688573.XSHG,9.4116,-1.6859852476290849
603097.XSHG,9.48,-1.260504201680679
301192.XSHE,9.545,-7.253886010362686
603151.XSHG,9.5543,-2.33722871452422
301399.XSHE,9.5753,-2.5900900900900914
301356.XSHE,9.5753,-4.431072210065656
301533.XSHE,9.5917,-0.23944926668661992
301112.XSHE,9.5972,-5.6131569538791615
603391.XSHG,9.6232,0.44171779141104484
603285.XSHG,9.64,3.5977459904638076
301502.XSHE,9.6446,-6.56292286874155
301181.XSHE,9.711,-4.60086511993707
001373.XSHE,9.7142,-2.336448598130836
301016.XSHE,9.7738,-5.4980595084088035
603282.XSHG,9.7753,-6.007509386733423
300417.XSHE,9.8525,-6.589785831960471
301113.XSHE,9.8852,-5.97652081109924
301049.XSHE,9.8886,-3.8317367763431975
301585.XSHE,9.9248,-1.9178755839685313
001229.XSHE,9.9421,-2.9540801403919237
300665.XSHE,9.947,-8.913649025069637
002848.XSHE,9.9491,-9.104477611940299
301418.XSHE,9.9966,-4.9005880705684675
001332.XSHE,10.0008,-1.4115092290988174
301361.XSHE,10.0485,-6.120218579234981
301235.XSHE,10.0681,-3.898635477582846
300405.XSHE,10.1301,-6.653225806451612
301598.XSHE,10.145,-2.397660818713454
688565.XSHG,10.1816,-5.292479108635096
301512.XSHE,10.2033,-4.680552305172014
301189.XSHE,10.2547,-5.035971223021585
300912.XSHE,10.2633,-8.841463414634132
688710.XSHG,10.2661,-1.6879934658317386
300749.XSHE,10.2936,-5.627705627705626
001238.XSHE,10.303,-0.8310249307479367
300651.XSHE,10.3691,-3.250883392226156
688273.XSHG,10.3741,-0.9705248023004986
002856.XSHE,10.4117,-6.926406926406936
301092.XSHE,10.4495,-2.0399836801305637
603273.XSHG,10.4549,-4.810644831115651
688236.XSHG,10.4669,-0.6787330316742057
